locId,country,region,city,postcode
320211,SE,26,Bagghusviken,
320212,SE,12,Hungerstorp,
320213,SE,28,Jättebo,
320214,SE,28,Svebråta,
320215,SE,24,Vallån,
320216,SE,27,Sånnestorp,
320217,SE,27,Stora Mörshög,
320218,SE,10,Brenäs,
320219,SE,15,Ramsberg,
320220,SE,3,Juvansbo,
320221,SE,25,Västansjö,
320222,SE,12,Silkeryd,
320223,SE,12,Aneboda,
320224,SE,27,Maglaby,
320225,SE,22,Geijersgården,
320226,SE,24,Sågmon,
320227,SE,14,Ängesträsk,
320228,SE,14,Tallberg,
320229,SE,14,Hornberg,
320230,SE,24,Kornsjö,
320231,SE,10,Färmsnäs,
320232,SE,10,Vinäs,
320233,SE,18,Stora Toltorp,
320234,SE,26,Helenelund,
320235,SE,28,Svanabo,
320236,SE,28,Lunnegården,
320237,SE,9,Stora Klo,
320238,SE,18,Grundbro,
320239,SE,10,Persbodarna,
320240,SE,27,Fastarp,
320241,SE,6,Kåphult,
320242,SE,27,Esborrarp,
320243,SE,25,Litslunda,
320244,SE,26,Bergsvik,
320245,SE,15,Gusselby,
320246,SE,8,Unnaryd,
320247,SE,21,Dannemora,
320248,SE,18,Österåker,
320249,SE,26,Djurö,
320250,SE,26,Svartsö,
320251,SE,26,Ängsvik,
320252,SE,26,Kopparmora,
320253,SE,27,Köpingebro,
320254,SE,10,Sjurby,
320255,SE,10,Färnäs,
320256,SE,10,Garsås,
320257,SE,3,Åkrarna,
320258,SE,6,Kasteberg,
320259,SE,28,Stora Åseröd,
320260,SE,8,Nödjehult,
320261,SE,6,Kammarebo,
320262,SE,6,Kvinja,
320263,SE,28,Härbjörnarp,
320264,SE,28,Rösselvik,
320265,SE,22,Elofsbyn,
320266,SE,22,Borgsviksbruk,
320267,SE,23,Bussjö,
320268,SE,27,Gålarp,
320269,SE,24,Kittelsböle,
320270,SE,28,Spethult,
320271,SE,8,Hemmersryd,
320272,SE,6,Yttre Mjäla,
320273,SE,9,Ramsefall,
320274,SE,27,Stidsvig,
320275,SE,28,Lilla Håby,
320276,SE,22,Ena,
320277,SE,24,Köpmanholmen,
320278,SE,8,Norra Ljunga,
320279,SE,8,Lämmarp,
320280,SE,8,Bjärkaryd,
320281,SE,7,Föllinge,
320282,SE,3,Östertanne,
320283,SE,28,Livelycke,
320284,SE,22,Näst,
320285,SE,27,Rolstorp,
320286,SE,27,Rumpeboda,
320287,SE,5,Hejnum,
320288,SE,5,Lickedarve,
320289,SE,18,Skeppsvik,
320290,SE,18,Buskhyttan,
320291,SE,18,Remna,
320292,SE,16,Hov,
320293,SE,2,Boafall,
320294,SE,27,Södra Rågeboda,
320295,SE,27,Lilla Björkeröd,
320296,SE,2,Lörbyskog,
320297,SE,9,Skärstad,
320298,SE,7,Hasselbacken,
320299,SE,7,Helgesjövallen,
320300,SE,28,Pålbön,
320301,SE,28,Hallersbyn,
320302,SE,28,Hällingsjö,
320303,SE,28,Prästmossa,
320304,SE,8,Klackarp,
320305,SE,25,Norbyn,
320306,SE,27,Landön,
320307,SE,28,Nasen,
320308,SE,12,Kull,
320309,SE,28,Närlunda,
320310,SE,12,Grävlingaryd,
320311,SE,23,Skålboda,
320312,SE,23,Täftebole,
320313,SE,28,Björlanda,
320314,SE,3,Hybo,
320315,SE,3,Korskrogen,
320316,SE,3,Rolfhamre,
320317,SE,3,Björsjö,
320318,SE,28,Forsvik,
320319,SE,28,Söderoset,
320320,SE,28,Mölltorp,
320321,SE,28,Vena,
320322,SE,28,Romelanda,
320323,SE,28,Vägabo,
320324,SE,8,Flisby,
320325,SE,23,Krokbäck,
320326,SE,23,Giltjaur,
320327,SE,23,Gunnismark,
320328,SE,23,Östra Stärkesmark,
320329,SE,23,Öster-storsjö,
320330,SE,23,Insjö,
320331,SE,23,Kulla,
320332,SE,23,Mettjaur,
320333,SE,22,Åna,
320334,SE,25,Nordväg,
320335,SE,26,Kungsberga,
320336,SE,28,Boarp,
320337,SE,28,Torlunda,
320338,SE,16,Ljusfallshammar,
320339,SE,9,Karsnäs,
320340,SE,28,Ramnö,
320341,SE,28,Vässingsö,
320342,SE,14,Hemmingsmark,
320343,SE,14,Säivis,
320344,SE,28,Svarteborg,
320345,SE,14,Koler,
320346,SE,27,Nedre Månstorp,
320347,SE,9,Grytön,
320348,SE,28,Kolsäter,
320349,SE,8,Betarp,
320350,SE,6,Åled,
320351,SE,27,Hädensjö,
320352,SE,23,Skurträsk,
320353,SE,10,Tammeråsen,
320354,SE,10,Ryfsäl,
320355,SE,14,Hömyrfors,
320356,SE,21,Golvsta,
320357,SE,24,Knäppa,
320358,SE,27,Gunnarstorp,
320359,SE,27,Selleberga,
320360,SE,27,Brekille,
320361,SE,25,Ramnäs Kyrkby,
320362,SE,25,Harbo,
320363,SE,28,Dalbergså,
320364,SE,10,Bastberget,
320365,SE,10,Varåsen,
320366,SE,9,Gullaboby,
320367,SE,9,Ryd,
320368,SE,24,Lillström,
320369,SE,24,Hemsjö,
320370,SE,24,Älandsbro,
320371,SE,15,Östra Löa,
320372,SE,15,Blexberg,
320373,SE,15,Bålby,
320374,SE,7,Bodsjö,
320375,SE,7,Örsviken,
320376,SE,8,Fröset,
320377,SE,8,Årset,
320378,SE,12,Vret,
320379,SE,12,Sedingehult,
320380,SE,8,Älmhult,
320381,SE,8,Mjogaryd,
320382,SE,12,Rösås,
320383,SE,28,Hällevadsholm,
320384,SE,28,Hässlebräcka,
320385,SE,6,Bögilt,
320386,SE,22,Ulvsjö,
320387,SE,28,Stora Höga,
320388,SE,28,Flögen,
320389,SE,10,Stora Skedvi,
320390,SE,26,Lanna-drevviken,
320391,SE,8,Sjögle,
320392,SE,8,Kråkebo,
320393,SE,12,Säganäs,
320394,SE,18,Åbylund,
320395,SE,15,Sållaretorp,
320396,SE,28,Sundals Härad,
320397,SE,28,Svenshögen,
320398,SE,27,Näsum,
320399,SE,27,Harastorp,
320400,SE,2,Rönås,
320401,SE,28,Djurnäs,
320402,SE,22,Gängene,
320403,SE,28,Fagerlid Station,
320404,SE,9,Ukna,
320405,SE,16,Idingstad,
320406,SE,16,Hosum,
320407,SE,9,Långbrössle,
320408,SE,16,Holmtebo,
320409,SE,18,Sandgölet,
320410,SE,16,Bäckefall,
320411,SE,16,Sjöstugan,
320412,SE,28,Tålanda,
320413,SE,28,Fåglum,
320414,SE,28,Häglared,
320415,SE,28,Fåglekärr,
320416,SE,28,Fykan,
320417,SE,14,Fällträsk,
320418,SE,23,Lidbacken,
320419,SE,14,Inibyn,
320420,SE,23,Degerträsk,
320421,SE,7,Fagerdal,
320422,SE,28,Holmåkra,
320423,SE,28,Siribyn,
320424,SE,28,Gröfva,
320425,SE,22,Lungsnäs,
320426,SE,28,Kroppetorp,
320427,SE,10,Noret,
320428,SE,6,Ulvered,
320429,SE,6,Allared,
320430,SE,21,Tarv,
320431,SE,25,Naddebo,
320432,SE,12,Mårarp,
320433,SE,3,Källsjön,
320434,SE,23,Pålstrandudden,
320435,SE,14,Torrivaara,
320436,SE,14,Kamlunge,
320437,SE,9,Åkerö,
320438,SE,8,Sandsebo,
320439,SE,28,Stillingsön,
320440,SE,22,Prästhamna,
320441,SE,22,Säljebacka,
320442,SE,22,Kringeråsen,
320443,SE,10,Idkerberget,
320444,SE,3,Ansgarii,
320445,SE,27,Olstorp,
320446,SE,24,Eldsmark,
320447,SE,23,Idvattnet,
320448,SE,23,Gamla Tväråbäck,
320449,SE,23,Högland,
320450,SE,23,Skivsjön,
320451,SE,23,Norrbyberg,
320452,SE,24,Västby,
320453,SE,3,Skärås,
320454,SE,24,Minkelberget,
320455,SE,24,Bryggtjärn,
320456,SE,7,Flomyran,
320457,SE,24,Ledinge,
320458,SE,23,Graninge,
320459,SE,7,Långsjönäset,
320460,SE,23,Videlund,
320461,SE,23,Västra Örträsk,
320462,SE,14,Kilberget,
320463,SE,14,Sakajärvi,
320464,SE,12,Lövhult,
320465,SE,10,Björnåsen,
320466,SE,10,Svedjebyn,
320467,SE,10,Lindesnäs,
320468,SE,10,Floberget Fäbodar,
320469,SE,25,Forshammar,
320470,SE,9,Pelarne,
320471,SE,27,Strövelstorp,
320472,SE,27,Lunnarp,
320473,SE,16,Sten,
320474,SE,26,Edsbro,
320475,SE,12,Åståkra,
320476,SE,25,Prästtorpet,
320477,SE,3,Tomtnäs,
320478,SE,8,Skärfhult,
320479,SE,22,Lid,
320480,SE,22,Örtenästorp,
320481,SE,14,Bjursträsk,
320482,SE,28,Stenstorp,
320483,SE,22,Bada,
320484,SE,25,Bricken,
320485,SE,10,Klockarberg Fäbod,
320486,SE,10,Jobbsarbo Fäbod,
320487,SE,10,Södra Hemulberg,
320488,SE,10,Risåsarna,
320489,SE,10,Olsnäs Fäbod,
320490,SE,3,Stormnäs,
320491,SE,3,Tomsjö,
320492,SE,27,Röstånga,
320493,SE,2,Gungvala,
320494,SE,27,Slagesnäs,
320495,SE,27,Blankhult,
320496,SE,27,Skärsnäs,
320497,SE,9,Ämmenäs,
320498,SE,9,Eriksmåla,
320499,SE,18,Råby,
320500,SE,18,Bondeby,
320501,SE,14,Sänkmyran,
320502,SE,14,Grubbnäsudden,
320503,SE,14,Adakjaure,
320504,SE,7,Selsviken,
320505,SE,24,Högmyrsvedjan,
320506,SE,8,Uppebo,
320507,SE,8,Hagstad,
320508,SE,8,Pålskog,
320509,SE,24,Skallsta,
320510,SE,24,Salteå,
320511,SE,23,Rönnholm,
320512,SE,24,Sandsvedjan,
320513,SE,28,Roasjö,
320514,SE,14,Staffans,
320515,SE,14,Halsviken,
320516,SE,24,Oppsjö,
320517,SE,22,Skrötingerud,
320518,SE,22,Bodetta,
320519,SE,22,Gunnarsbytorp,
320520,SE,22,Södra Ås,
320521,SE,24,Stor-hullsjön,
320522,SE,24,Norromängena,
320523,SE,21,Bokarby,
320524,SE,14,Ersträsk,
320525,SE,14,Kärrbäck,
320526,SE,14,Månsbyn,
320527,SE,10,Gopshus,
320528,SE,3,Oxåsen,
320529,SE,14,Bredträsk,
320530,SE,14,Tjäruträsk,
320531,SE,6,Hulegård,
320532,SE,27,Truedstorp,
320533,SE,28,Posseg,
320534,SE,14,Slagnäs,
320535,SE,14,Nyliden,
320536,SE,23,Nyås,
320537,SE,3,Norrbo,
320538,SE,27,Kärreberga,
320539,SE,22,Visteberg,
320540,SE,22,Tomten,
320541,SE,22,Markvatten,
320542,SE,14,Däppis,
320543,SE,7,Lit,
320544,SE,21,Alberga,
320545,SE,21,Älby,
320546,SE,27,Djuramåsa,
320547,SE,27,Jönstorp,
320548,SE,6,Västralt,
320549,SE,8,Karstorp,
320550,SE,22,Hällekil,
320551,SE,22,Hållsbyn,
320552,SE,27,Västra Vemmenhög,
320553,SE,28,Skistad,
320554,SE,28,Stora Hedum,
320555,SE,14,Fleviken,
320556,SE,14,Menäsvaara,
320557,SE,14,Kaptensviken,
320558,SE,3,Sörväna,
320559,SE,3,Brännås,
320560,SE,23,Forsmark,
320561,SE,23,Norrheden,
320562,SE,23,Älgsjö,
320563,SE,23,Siksjö,
320564,SE,23,Svannäs,
320565,SE,23,Kvammarnäs,
320566,SE,23,Finnäs,
320567,SE,23,Åmträsk,
320568,SE,23,Rentjärn,
320569,SE,23,Spölträsk,
320570,SE,23,Risnäset,
320571,SE,23,Eriksberg,
320572,SE,23,Strandholm,
320573,SE,23,Långåker,
320574,SE,23,Bjänfors,
320575,SE,23,Pengfors,
320576,SE,23,Boksjö,
320577,SE,23,Lubbsjö,
320578,SE,3,Norrala,
320579,SE,8,Västorp,
320580,SE,22,Norra Såneby,
320581,SE,8,Gåeryd,
320582,SE,8,Målskog,
320583,SE,8,Rannebo,
320584,SE,28,Erikstorp,
320585,SE,12,Älgaryd,
320586,SE,9,Ingebo,
320587,SE,12,Kavlatorp,
320588,SE,8,Vimmelstorp,
320589,SE,14,Öfvre Tväråselet,
320590,SE,7,Vallbo,
320591,SE,2,Hämmingsmåla,
320592,SE,2,Jämshög,
320593,SE,27,Torslehult,
320594,SE,14,Junosuando,
320595,SE,10,Klitten,
320596,SE,28,Ammundtorp,
320597,SE,8,Lönelid,
320598,SE,18,Hässelby,
320599,SE,28,Björdal,
320600,SE,8,Byarum,
320601,SE,28,Torstensered,
320602,SE,28,Låckeryd,
320603,SE,27,Månsköp,
320604,SE,12,Torstensmåla,
320605,SE,6,Veka,
320606,SE,6,Dölhult,
320607,SE,12,Härlatorp,
320608,SE,12,Villtofta,
320609,SE,25,Fallet,
320610,SE,28,Nordhalla,
320611,SE,22,Säbytorp,
320612,SE,24,Viksjö,
320613,SE,18,Hål,
320614,SE,23,Levar,
320615,SE,3,Östernäs,
320616,SE,3,Sillerbo,
320617,SE,3,Sandvik,
320618,SE,6,Ingemansbo,
320619,SE,7,Andviken,
320620,SE,3,Högbacka,
320621,SE,23,Frambyn,
320622,SE,7,Stugusjö,
320623,SE,23,Ransarluspen,
320624,SE,8,Skyttebo,
320625,SE,3,Sevalbo,
320626,SE,27,Äskeberga,
320627,SE,10,Myrvik,
320628,SE,27,Tydinge,
320629,SE,27,Sjörröd,
320630,SE,27,Barsebäckshamn,
320631,SE,23,Rödviken,
320632,SE,23,Byssträsk,
320633,SE,23,Kulbäcksliden,
320634,SE,9,Ekerumshamn,
320635,SE,27,Angshult,
320636,SE,27,Everöd,
320637,SE,28,Stora Tittebo,
320638,SE,16,Haddestad,
320639,SE,14,Granträsket,
320640,SE,26,Vidja,
320641,SE,28,Lilleby,
320642,SE,18,Karltorp,
320643,SE,18,Senesta,
320644,SE,25,Källfallet,
320645,SE,25,Erlandsbo,
320646,SE,10,Skallberget,
320647,SE,10,Bockåsen,
320648,SE,10,Ljungåsen,
320649,SE,22,Motjämshyttan,
320650,SE,22,Södra Åmberg,
320651,SE,10,Syrholen,
320652,SE,10,Kullen,
320653,SE,10,Kroktorp,
320654,SE,10,Acksjöåsen,
320655,SE,10,Abborrberg,
320656,SE,10,Gräsberget,
320657,SE,27,Mannarp,
320658,SE,28,Jonsboda,
320659,SE,26,Ramsö,
320660,SE,26,Skärvik,
320661,SE,9,Kvarnarp,
320662,SE,27,Ekestad,
320663,SE,10,Djurmo,
320664,SE,27,Sövde,
320665,SE,27,Öved,
320666,SE,27,Brantevik,
320667,SE,27,Östra Herrestad,
320668,SE,27,Stora Köpinge,
320669,SE,27,Baskemölla,
320670,SE,27,Skräddaröd,
320671,SE,16,Bjälbo,
320672,SE,10,Dalfors,
320673,SE,28,Lalabo,
320674,SE,21,Hemmingsby,
320675,SE,26,Holmgård,
320676,SE,8,Rörvik,
320677,SE,22,Gråbol,
320678,SE,16,Kottebo,
320679,SE,16,Kärr,
320680,SE,23,Småbrännorna,
320681,SE,24,Kälen,
320682,SE,24,Kärfsta,
320683,SE,2,Hunnamåla,
320684,SE,26,Hovgården,
320685,SE,28,Fjälebro,
320686,SE,28,Säckebäck,
320687,SE,28,Apelgården,
320688,SE,21,Österrike,
320689,SE,12,Piggaboda,
320690,SE,25,Paradiset,
320691,SE,8,Palsbo,
320692,SE,8,Sjöeryd,
320693,SE,10,Gropen,
320694,SE,10,Öje,
320695,SE,18,Rökärr,
320696,SE,22,Lersjön,
320697,SE,22,Södra Kvarntorp,
320698,SE,9,Lixhult,
320699,SE,9,Lilla Klobo,
320700,SE,28,Höviksnäs,
320701,SE,7,Öravattnet,
320702,SE,12,Fagereke,
320703,SE,23,Skarda,
320704,SE,15,Lejonbacken,
320705,SE,15,Bondborn,
320706,SE,28,Mastdunga,
320707,SE,28,Åstorp,
320708,SE,28,Sassarp,
320709,SE,23,Kasamark,
320710,SE,23,Ängersjö,
320711,SE,22,Käringerud,
320712,SE,12,Tjurkö,
320713,SE,9,Rälla,
320714,SE,3,Vi,
320715,SE,21,Björkkulla,
320716,SE,7,Strand,
320717,SE,14,Råneå,
320718,SE,28,Klockarstrand,
320719,SE,8,Gettersryd,
320720,SE,23,Lövås,
320721,SE,24,Dynäs,
320722,SE,24,Gåstjärnberget,
320723,SE,7,Storhögen,
320724,SE,6,Östra Derome,
320725,SE,12,Gisshult,
320726,SE,27,Bjäresjö,
320727,SE,3,Finnicka,
320728,SE,3,Strömbacka,
320729,SE,28,Årekärr,
320730,SE,24,Stormon,
320731,SE,28,Torsvik,
320732,SE,12,Tollstorp,
320733,SE,12,Bredahult,
320734,SE,12,Urshult,
320735,SE,27,Sjöholma,
320736,SE,25,Aspa,
320737,SE,15,Ribbohyttan,
320738,SE,3,Härnbo,
320739,SE,6,Håralt,
320740,SE,15,Hidingen,
320741,SE,15,Rällen,
320742,SE,8,Hultseryd,
320743,SE,28,Stora Fiskebäck,
320744,SE,3,Flaten,
320745,SE,21,Dann,
320746,SE,7,Gunnilvallen,
320747,SE,3,Kvarnböle,
320748,SE,23,Andersträsk,
320749,SE,27,Drängstorp,
320750,SE,28,Grevbäck,
320751,SE,28,Knätte,
320752,SE,10,Matshyttan,
320753,SE,10,Sandsäterbo,
320754,SE,22,Deglundsbäcken,
320755,SE,28,Säm,
320756,SE,28,Strängsered,
320757,SE,8,Tunabo,
320758,SE,7,Handogsbodarna,
320759,SE,18,Berga,
320760,SE,18,Axala,
320761,SE,21,Vättsta,
320762,SE,3,Skommarhyttan,
320763,SE,22,Tönnet,
320764,SE,9,Olofsböle,
320765,SE,28,Stora Boberg,
320766,SE,28,Tveten,
320767,SE,25,Gundbo,
320768,SE,24,Njurunda,
320769,SE,9,Frö,
320770,SE,28,Velinga,
320771,SE,15,Dyltabruk,
320772,SE,15,Käggelholm,
320773,SE,18,Strand,
320774,SE,27,Guvarp,
320775,SE,14,Pentheiki,
320776,SE,14,Morjärv,
320777,SE,27,Hårderup,
320778,SE,28,Skalhamn,
320779,SE,7,Vålvallen,
320780,SE,7,Säterberget,
320781,SE,24,Långliden,
320782,SE,24,Lillroten,
320783,SE,24,Östgranvåg,
320784,SE,28,Sallebyn,
320785,SE,28,Ekarebol,
320786,SE,15,Norra Billinge,
320787,SE,15,Hålahult,
320788,SE,7,Nyland,
320789,SE,25,Ljusbäck,
320790,SE,3,Fågelsjö,
320791,SE,22,Spässlanda,
320792,SE,14,Sangijärvi,
320793,SE,24,Bodviken,
320794,SE,27,Västra Torup,
320795,SE,27,Karsholm,
320796,SE,7,Kolsätter,
320797,SE,15,Sannerud,
320798,SE,18,Spadtorp,
320799,SE,27,Liarum,
320800,SE,27,Visseltofta,
320801,SE,28,Ambjörnarp,
320802,SE,28,Gunnerud,
320803,SE,14,Siknäs,
320804,SE,14,Övre Kuouka,
320805,SE,14,Ratukkavaaraby,
320806,SE,28,Hermanstorp,
320807,SE,12,Mästreda,
320808,SE,28,Grönsik,
320809,SE,22,Skivetorp,
320810,SE,28,Nybo,
320811,SE,10,Finngruvan,
320812,SE,28,Gillanda,
320813,SE,28,Grönkullen,
320814,SE,27,Skäralid,
320815,SE,24,Näsåker,
320816,SE,28,Raröd,
320817,SE,3,Lennsjö,
320818,SE,7,Bomsund,
320819,SE,8,Mariannelund,
320820,SE,8,Börsebo,
320821,SE,7,Böle,
320822,SE,7,Östbodarna,
320823,SE,12,Snärhult,
320824,SE,25,Sylta,
320825,SE,27,Smörmyr,
320826,SE,9,Mantebo,
320827,SE,2,Svansjömåla,
320828,SE,24,Valviken,
320829,SE,7,Hållbacken,
320830,SE,7,Såå,
320831,SE,2,Hålabäck,
320832,SE,2,Brinkamåla,
320833,SE,23,Aggnäs,
320834,SE,23,Vänjaurbäck,
320835,SE,27,Brösarp,
320836,SE,21,Skolsta,
320837,SE,9,Rydsgård,
320838,SE,24,Saxen,
320839,SE,27,Önnerup,
320840,SE,15,Kärvingeborn,
320841,SE,26,Fituna,
320842,SE,27,Rönnarp,
320843,SE,28,Botten,
320844,SE,8,Henja,
320845,SE,8,Södra Nässja,
320846,SE,14,Lillkorsträsk,
320847,SE,9,Finsjö,
320848,SE,28,Gunnarby,
320849,SE,15,Gunnarsökna,
320850,SE,28,Uggledal,
320851,SE,2,Torkö,
320852,SE,28,Duvered,
320853,SE,27,Flensma,
320854,SE,27,Ribersborg,
320855,SE,27,Häljarp,
320856,SE,27,Björnstorp,
320857,SE,27,Nyehusen,
320858,SE,15,Lunger,
320859,SE,16,Lillkyrka,
320860,SE,16,Risberga,
320861,SE,8,Bor,
320862,SE,8,Grankärr,
320863,SE,23,Karonsbo,
320864,SE,27,Brogårda,
320865,SE,27,Gnubbefälla,
320866,SE,28,Östra Sjögar,
320867,SE,22,Rållsbyn,
320868,SE,21,Bennebol,
320869,SE,28,Lersäter,
320870,SE,16,Brokind,
320871,SE,2,Eringsboda,
320872,SE,3,Näsbyn,
320873,SE,22,Långstadskogen,
320874,SE,25,Sandtorp,
320875,SE,22,Acksjöhyttan,
320876,SE,28,Eggvena,
320877,SE,22,Gränäset,
320878,SE,22,Visterud,
320879,SE,22,Rudsta,
320880,SE,18,Mellösa,
320881,SE,22,Lakene,
320882,SE,7,Ytterån,
320883,SE,22,Smedstad,
320884,SE,22,Fagerås,
320885,SE,23,Gravfors,
320886,SE,23,Gran,
320887,SE,14,Hålfjärden,
320888,SE,27,Kvärlöv,
320889,SE,14,Vallen,
320890,SE,28,Alhammar,
320891,SE,10,Gyllingsberg,
320892,SE,16,Katrinelund,
320893,SE,27,Juteboda,
320894,SE,18,Kärsta,
320895,SE,25,Gisslarbo,
320896,SE,25,Gammelby,
320897,SE,18,Glindran,
320898,SE,12,Fölshult,
320899,SE,25,Hindersbo,
320900,SE,26,Korslöt,
320901,SE,3,Norra Sandnäs,
320902,SE,3,Trogsta,
320903,SE,24,Ulfsjön,
320904,SE,28,Kåkenäs,
320905,SE,7,Nästelbodarna,
320906,SE,7,Ocke,
320907,SE,7,Grötingen,
320908,SE,23,Lännäs,
320909,SE,12,Grimslöf,
320910,SE,16,Korpklev,
320911,SE,24,Östanö,
320912,SE,10,Särna,
320913,SE,10,Skord,
320914,SE,22,Gansbyn,
320915,SE,15,Västgöthyttan,
320916,SE,18,Erikslund,
320917,SE,14,Rånön,
320918,SE,25,Hemlinge,
320919,SE,7,Brunflo,
320920,SE,14,Vistbäcken,
320921,SE,22,Gunnarsbyn,
320922,SE,14,Kiilisjärvi,
320923,SE,28,Örlanda,
320924,SE,9,Ingemåla,
320925,SE,16,Rocklösa,
320926,SE,16,Ödesjöboda,
320927,SE,16,Fagerhult,
320928,SE,16,Maspelösa,
320929,SE,23,Strömsjönäs,
320930,SE,2,Nättraby,
320931,SE,28,Gräskelid,
320932,SE,9,Fögeberg,
320933,SE,12,Tuna,
320934,SE,9,Tälleryd,
320935,SE,21,Borrlövsta,
320936,SE,21,Täby,
320937,SE,21,Gyllby,
320938,SE,25,Gräsnäs,
320939,SE,22,Kullen,
320940,SE,22,Gårdsjö Herrgård,
320941,SE,3,Västerbo,
320942,SE,14,Salmi,
320943,SE,8,Linnås,
320944,SE,18,Egelsvik,
320945,SE,24,Anundsböle,
320946,SE,3,Lindsjön,
320947,SE,24,Leringsforsen,
320948,SE,7,Borglunda,
320949,SE,7,Trusta,
320950,SE,16,Kvarnstugan,
320951,SE,12,Kvänarp,
320952,SE,12,Bredhult,
320953,SE,28,Åboland,
320954,SE,28,Bredared,
320955,SE,8,Penarp,
320956,SE,8,Bäck,
320957,SE,12,Lyngsåsa,
320958,SE,27,Hasslarp,
320959,SE,27,Stenestad,
320960,SE,28,Immestad,
320961,SE,28,Brodalen,
320962,SE,22,Mellam Och Norra Skoga,
320963,SE,28,Norra Hjälmvik,
320964,SE,28,Rödhammar,
320965,SE,10,Sjugare,
320966,SE,15,Kälkesta,
320967,SE,28,Åsared,
320968,SE,18,Åsen,
320969,SE,8,Hagafors,
320970,SE,12,Madebråten,
320971,SE,28,Ylingebol,
320972,SE,12,Björkeryd,
320973,SE,28,Kvinnestad,
320974,SE,9,Broddebo,
320975,SE,27,Krångelbygget,
320976,SE,27,Sjunkamossa,
320977,SE,10,Östra Stumsnäs,
320978,SE,10,Skedvi,
320979,SE,28,Styrsö,
320980,SE,3,Barkhyttan,
320981,SE,21,Irsta,
320982,SE,14,Strömnäs,
320983,SE,14,Pjesker,
320984,SE,8,Kallsjö,
320985,SE,15,Markebäck,
320986,SE,10,Näsberg,
320987,SE,10,Björnsaberg,
320988,SE,8,Broby,
320989,SE,27,Assertorp,
320990,SE,27,Harbäckshult,
320991,SE,22,Kråkåsen,
320992,SE,22,Nolbergsviken,
320993,SE,24,Orrvik,
320994,SE,10,Nordanby,
320995,SE,27,Penarp,
320996,SE,12,Barkhult,
320997,SE,7,Järpbyn,
320998,SE,22,Flåvik,
320999,SE,21,Moxboda,
321000,SE,16,Västanvik,
321001,SE,9,Drageryd,
321002,SE,9,Böta Kvarn,
321003,SE,28,Rönning,
321004,SE,6,Ättarp,
321005,SE,6,Tureby,
321006,SE,2,Röan,
321007,SE,22,Tången,
321008,SE,10,Lerbäcken,
321009,SE,14,Hertsön,
321010,SE,26,Hökarängen,
321011,SE,23,Doris,
321012,SE,10,Lima,
321013,SE,8,Bobacka,
321014,SE,10,Gutdalen,
321015,SE,3,Nässätter,
321016,SE,3,Åkre,
321017,SE,3,Kolforsen,
321018,SE,6,Härhult,
321019,SE,6,Glöshult,
321020,SE,28,Skyttatorp,
321021,SE,28,Nohlvik,
321022,SE,22,Råtakan,
321023,SE,15,Östra Öskevik,
321024,SE,9,Bergkvara,
321025,SE,27,Källsved,
321026,SE,7,Bräcke,
321027,SE,22,Krakstad,
321028,SE,22,Älvsätern,
321029,SE,3,Ungrik,
321030,SE,3,Lindsta,
321031,SE,14,Petbergsliden,
321032,SE,28,Broddetorp,
321033,SE,12,Fagraskog,
321034,SE,28,Ekeskog,
321035,SE,28,Farstorp,
321036,SE,9,Björkshult,
321037,SE,9,Nylinge,
321038,SE,7,Svenstavik,
321039,SE,7,Håckrenlägret,
321040,SE,10,Kolares,
321041,SE,14,Norra Sunderbyn,
321042,SE,8,Björnaryd,
321043,SE,27,Äskekärra,
321044,SE,22,Arfvidstorp,
321045,SE,22,Ängarna,
321046,SE,8,Griggatorp,
321047,SE,22,Strand,
321048,SE,28,Tomten,
321049,SE,6,Träslövsläge,
321050,SE,16,Vreta Kloster,
321051,SE,3,Los,
321052,SE,3,Rådsjö,
321053,SE,3,Ilvad,
321054,SE,3,Lillbyn,
321055,SE,28,Fiskestigen,
321056,SE,28,Böksnäs,
321057,SE,28,Sänneryd,
321058,SE,28,Flottebo,
321059,SE,28,Guddehjälm,
321060,SE,28,Magra,
321061,SE,3,Hillsta,
321062,SE,23,Brattby,
321063,SE,23,Tjärnbäck,
321064,SE,28,Nöre,
321065,SE,28,Hällunda,
321066,SE,28,Bjättlunda,
321067,SE,16,Björkö,
321068,SE,8,Häljabo,
321069,SE,28,Väby,
321070,SE,28,Råvik,
321071,SE,3,Henninge,
321072,SE,14,Kukasjärvi,
321073,SE,28,Torpane,
321074,SE,8,Götarp,
321075,SE,23,Selsberg,
321076,SE,3,Stenbäcken,
321077,SE,10,Fåsås,
321078,SE,21,Andersby,
321079,SE,12,Ugnhult,
321080,SE,16,Östra Ryd,
321081,SE,16,Dyhult,
321082,SE,16,Mossänder,
321083,SE,9,Strömby,
321084,SE,21,Erikslund,
321085,SE,15,Bredsjöhöjden,
321086,SE,15,Nyberget,
321087,SE,3,Malingen,
321088,SE,24,Leringstjärn,
321089,SE,12,Tångarna,
321090,SE,8,Marbäck,
321091,SE,12,Östad,
321092,SE,16,Stava,
321093,SE,9,Stjälkhammar,
321094,SE,28,Ödegården,
321095,SE,26,Katrineberg,
321096,SE,8,Öreryd,
321097,SE,22,Skärsmyr,
321098,SE,22,Vegerbol,
321099,SE,27,Fjälkinge,
321100,SE,16,Lemunda,
321101,SE,28,Djursätra,
321102,SE,16,Rullerum,
321103,SE,9,Kullen,
321104,SE,9,Dramstorp,
