locId,country,region,city,postcode
226349,IL,4,Pardes Hanna Karkur,
226350,IL,3,Bayt Jinn,
226351,IL,1,Zimrat,
226352,IL,1,Be'er Sheva,
226353,IL,3,Karkom,
226354,IL,2,Zoran,
226355,IL,1,Azotos,
226356,IL,1,Mivhor,
226357,IL,2,`ein Hahoresh,
226358,IL,2,Arsuf,
226359,IL,6,`ir Gannim,
226360,IL,6,Ma`ale Hahamisha,
226361,IL,1,Rahat,
226362,IL,1,Kefar Ahim,
226363,IL,3,Uzeir,
226364,IL,1,Amioz,
226365,IL,4,Umm El Qutuf,
226366,IL,3,Ramat Zevi,
226367,IL,3,Keren,
226368,IL,2,Haogen,
226369,IL,3,Moshava,
226370,IL,1,Ashkelon,
226371,IL,3,Elkosh,
226372,IL,3,Barak,
226373,IL,1,Yated,
226374,IL,3,Menora,
226375,IL,3,Evron,
226376,IL,3,Amir,
226377,IL,1,Barnea,
226378,IL,3,Ravid,
226379,IL,3,Alma,
226380,IL,1,Ézer,
226381,IL,1,Avshalom,
226382,IL,3,Lavon,
226383,IL,1,Ohad,
226384,IL,1,Eilot,
226385,IL,3,Adirim,
226386,IL,3,Hilla,
226387,IL,2,Harutsim,
226388,IL,1,Holit,
226389,IL,2,Bat Hefer,
226390,IL,4,Kefar Hassidim,
226391,IL,1,Lehavim,
226392,IL,2,Hadar Am,
226393,IL,1,Bene Ayish,
226394,IL,2,Hibbat Zion,
226395,IL,4,Qazir,
226396,IL,1,Talme Yafe,
226397,IL,1,Arugot,
226398,IL,2,Aseret,
226399,IL,1,Azrikam,
226400,IL,2,Karmé Yosef,
226401,IL,6,Gonen,
226402,IL,6,Kiryat Anavim,
226403,IL,4,Kafr Qari,
226404,IL,1,Melilot,
226405,IL,1,Netiv Haasara,
226406,IL,2,Nevé Shalom,
226407,IL,1,Nahal Oz,
226408,IL,4,Harish,
226409,IL,3,Ben Ammi,
226410,IL,2,Hibat Tsion,
226411,IL,1,Tekuma,
226412,IL,6,Talbieh,
226413,IL,3,Amka,
226414,IL,2,Hibat Zion,
226415,IL,2,Tsor Nathan,
226416,IL,6,Newé Ilan,
226417,IL,2,Olesh,
226418,IL,3,Metav,
226419,IL,4,Katsir,
226420,IL,3,Kammon,
226421,IL,2,Zemer,
226422,IL,4,Qesarya,
226423,IL,1,Tifrah,
226424,IL,3,Balfourya,
226425,IL,1,Nir Akiva,
226426,IL,2,Gibbeton,
226427,IL,3,Netiv Hashayara,
226428,IL,3,Natsrat,
226429,IL,2,Basirah,
226430,IL,1,Sede Uziyyahu,
226431,IL,3,Ilanya,
226432,IL,2,Tirat Shalom,
226433,IL,1,Bizzaron,
226434,IL,3,Livnim,
226435,IL,6,Mesillat Zion,
226436,IL,6,Netiv Halamed-hei,
226437,IL,3,Ma'alot Tarshiha,
226438,IL,3,Genossar,
226439,IL,6,Gizo,
226440,IL,1,Qelahim,
226441,IL,1,Merkaz Shapira,
226442,IL,3,Kinneret Group,
226443,IL,6,Bekoa,
226444,IL,3,Rihaniya,
226445,IL,1,Sharsheret,
226446,IL,3,Dalton,
226447,IL,1,Bat Hadar,
226448,IL,2,Kiriat Arieh,
226449,IL,3,Accho,
226450,IL,2,Ra`ananah,
226451,IL,2,Ayun Kara,
226452,IL,5,Al Mas`udiya,
226453,IL,2,`ein Vared,
226454,IL,4,Basmat Tab`un,
226455,IL,1,Lakiyya,
226456,IL,6,`isawiya,
226457,IL,6,Ge'ulim,
226458,IL,6,Tsafririm,
226459,IL,3,Gulis,
226460,IL,3,Yoqn`am,
226461,IL,3,Kahal,
226462,IL,3,Tel Hay,
226463,IL,3,Shafa `amr,
226464,IL,2,Shedema,
226465,IL,2,Herev Le'et,
226466,IL,1,Kedma,
226467,IL,3,Avdon,
226468,IL,2,Kefar Aharon,
226469,IL,1,Yesha,
226470,IL,6,Amminadav,
226471,IL,4,Ammikam,
226472,IL,2,Kefr Saba,
226473,IL,3,Kerem Ben Zimra,
226474,IL,3,Bet Zera,
226475,IL,3,Kfar Hitim,
226476,IL,3,Beisan,
226477,IL,2,Nitsané Oz,
226478,IL,1,Sede Dawid,
226479,IL,2,Ramat Poleg,
226480,IL,1,Eshel Hanasi,
226481,IL,2,Kefar Bin Nun,
226482,IL,1,Bet Ezra,
226483,IL,2,Pardesiya,
226484,IL,4,Qiryat Ata,
226485,IL,2,Nathanya,
226486,IL,3,Qiryat Shmona,
226487,IL,1,Majdal,
226488,IL,4,Hefa,
226489,IL,5,Jaffa-tel Aviv,
226490,IL,2,Ntanya,
226491,IL,2,Gan Yavneh,
226492,IL,2,Nordiya,
226493,IL,4,Heifa,
226494,IL,3,Ramat Yishai,
226495,IL,3,Qiryat Shemonah,
226496,IL,5,Kefar Shmaryahu,
226497,IL,2,Even Yehudah,
226498,IL,5,Tel Aviv-jaffa,
226499,IL,1,Nizanim,
226500,IL,1,Ashquelon,
226501,IL,3,Allonim,
226502,IL,3,Mi'ilya,
226503,IL,1,Shekef,
226504,IL,3,Judaydah,
226505,IL,1,Yevul,
226506,IL,2,Omets,
226507,IL,5,Ono,
226508,IL,2,En Sarid,
226509,IL,3,Bet Haemek,
226510,IL,3,`ein Hamifrats,
226511,IL,3,Kefar Veradim,
226512,IL,6,Bet Neqofa,
226513,IL,5,Beney Beraq,
226514,IL,1,Bet Kama,
226515,IL,6,Sho'eva,
226516,IL,1,Bayt Jirjah,
226517,IL,2,Even Yahuda,
226518,IL,2,Saviyon,
226519,IL,3,Rosh Haniqra,
226520,IL,4,Newe Yam,
226521,IL,3,Qoranit,
226522,IL,3,Hazon,
226523,IL,4,Qiryat-hayim,
226524,IL,1,Ashalim,
226525,IL,2,Lud,
226526,IL,5,Salama,
226527,IL,2,Kafr Qasim,
226528,IL,1,Nir Oz,
226529,IL,1,Al `imara,
226530,IL,2,Bet Gamli'el,
226531,IL,3,Kefar Barukh,
226532,IL,1,Tel Es Sab`,
226533,IL,3,Bet Hashitta,
226534,IL,3,Poriah,
226535,IL,3,Neveh Oved,
226536,IL,3,Sedeh Nahum,
