locId,country,region,city,postcode
263228,MY,12,Ladang Madingley,
263229,MY,1,Taman Uda,
263230,MY,12,Kampong Sungai Midah,
263231,MY,12,Serdang Baharu,
263232,MY,12,Kampong Seri Medan,
263233,MY,12,Kampong Jawa Tengah,
263234,MY,11,Sungai Nibong,
263235,MY,4,Kampong Pasir Puteh,
263236,MY,12,Sabah,
263237,MY,7,Kampong Peti Baharu,
263238,MY,12,Sungai Besi,
263239,MY,2,Taman Rusa,
263240,MY,12,Kampong Perimbun,
263241,MY,12,Kuala Kubu Bharu,
263242,MY,6,Muadzam Shah,
263243,MY,7,Seri Manjung,
263244,MY,7,Chemur,
263245,MY,1,Bandar Penawar,
263246,MY,12,Kuala Kubu Baharu,
263247,MY,4,Taman Bertam Jaya,
263248,MY,1,Batu Anam,
263249,MY,12,Rasa,
263250,MY,1,Bandar Tenggara,
263251,MY,4,Taman Melaka Baru,
263252,MY,16,Minintod,
263253,MY,2,Kodiang,
263254,MY,2,Canglun,
263255,MY,2,Sungai Kob,
263256,MY,9,Tanjung Bunga,
263257,MY,1,Taman Universiti,
263258,MY,12,Kampung Batu Enam,
263259,MY,12,Serdang Lama,
263260,MY,12,Ladang Teh Bukit Cheeding,
263261,MY,12,Kampong Sungai Balak,
263262,MY,12,Kampong Simpang Balak,
263263,MY,4,Umbai,
263264,MY,7,Seputeh,
263265,MY,5,Kampong Pelegong Ulu,
263266,MY,12,Kuala Kubu,
263267,MY,12,Beranang,
263268,MY,1,Taman Pelangi,
263269,MY,6,Bandar Tun Razak,
263270,MY,1,Kampong Raja,
263271,MY,13,Bandar Permaisuri,
263272,MY,5,Seri Menanti,
263273,MY,7,Tanjung Piandang,
263274,MY,1,Taman Sri Pulai,
263275,MY,12,Ladang Galloway,
263276,MY,12,Kampong Baharu Balakong,
263277,MY,1,Taman Desa,
263278,MY,4,Taman Tanjung Minyak,
263279,MY,12,Ulu Klang,
263280,MY,1,Taman Bukit,
263281,MY,7,Taman Perpaduan,
263282,MY,12,Kampong Tanjong Keluang,
263283,MY,7,Kampung Hulu Balang,
263284,MY,1,Bukit Beruang,
263285,MY,11,Belawai,
263286,MY,12,Sungai Pelek,
263287,MY,12,Kampung Limau Manis,
263288,MY,3,Melor,
263289,MY,12,Ladang Perang Besar,
263290,MY,1,Taman Mount Austin,
263291,MY,9,Bukit Tambun,
263292,MY,7,Segari,
263293,MY,1,Kampung Pasir Putih,
263294,MY,12,Ladang Low Ti Kok,
263295,MY,12,Kampung Baru Sungai Chau,
263296,MY,2,Taman Nuri,
263297,MY,12,Taman Hijau,
263298,MY,1,Rengam,
263299,MY,5,Linggi,
263300,MY,11,Batu Niah,
263301,MY,2,Sungai Limau,
263302,MY,1,Taman Melodies,
263303,MY,12,Kerling,
263304,MY,1,Melaka Tengah,
263305,MY,12,Kampong Sepintas,
263306,MY,1,Bukit Piatu,
263307,MY,1,Kangkar Pulai Village,
263308,MY,12,Kinsara,
263309,MY,7,Matang,
263310,MY,7,Kampong Jawa,
263311,MY,6,Bukit Kuin Tiga,
263312,MY,3,Temangan,
263313,MY,12,Sabak Bernam,
263314,MY,14,Kuala Lumpor,
263315,MY,3,Kota Bharu,
263316,MY,9,Prai,
263317,MY,13,Jerteh,
263318,MY,3,Rantau Panjang,
263319,MY,13,Chukai,
263320,MY,7,Semanggol,
263321,MY,6,Bentung,
263322,MY,1,Simpang Renggam,
263323,MY,9,Kapala Batas,
263324,MY,8,Padang Besar,
263325,MY,1,Johore Bahru,
263326,MY,9,Tanjung Tokong,
263327,MY,9,Kampong Ayer Melintas Besar,
263328,MY,5,Taman Tiroi,
263329,MY,16,Pitas,
263330,MY,7,Bandar Baru Putera,
263331,MY,16,Menggatal,
263332,MY,9,Kota,
263333,MY,6,Lurah Bilut,
263334,MY,3,Tawang,
263335,MY,1,Seri Gading,
263336,MY,12,Selayang Baru Utara,
263337,MY,1,Serom,
263338,MY,9,Teluk Bahang,
263339,MY,3,Macang,
263340,MY,7,Kampung Kepayang,
263341,MY,1,Kundang,
263342,MY,12,Kampong Kepong,
263343,MY,5,Pertang,
263344,MY,9,Sungei Dua,
263345,MY,2,Alostar,
263346,MY,13,Kemasik,
263347,MY,9,Batu Lanchang Lama,
263348,MY,4,Tengkera,
263349,MY,13,Kuala Trengganu,
263350,MY,7,Taman Dermawan,
263351,MY,1,Kampong Telok Jawa,
263352,MY,5,Kampung Gadong Site C,
263353,MY,12,Kalumpang,
263354,MY,1,Taman Molek,
263355,MY,5,Taman Murni,
263356,MY,12,Kampong Tangkas,
263357,MY,12,Kampung Meranti,
263358,MY,12,Kampong Bukit Lanjan,
263359,MY,12,Ulu Langat,
263360,MY,7,Sungai Siput Utara,
263361,MY,12,Rumah Murah Kampung Melaka,
263362,MY,9,Taman Bagan,
263363,MY,7,Chikus,
263364,MY,8,Pulau Ketam,
263365,MY,1,Taman Megah Ria,
263366,MY,12,Taman Megah,
263367,MY,5,Tanjung Ipoh,
263368,MY,1,Taman Johor Jaya,
263369,MY,1,Bakri,
263370,MY,9,Telok Kumbar,
263371,MY,12,Kampong Paya Jaras,
263372,MY,1,Saleng,
