locId,country,region,city,postcode
326423,SK,1,Doln· Lehota,
326424,SK,2,Kostolne Kracany,
326425,SK,4,Slepcany,
326426,SK,3,Nizny Zipov,
326427,SK,3,Ulic,
326428,SK,5,Olka,
326429,SK,1,Liptovsk· Kokava,
326430,SK,4,Kl·tova Nov· Ves,
326431,SK,8,Zakopcie,
326432,SK,1,Liptovsk˝ J·n,
326433,SK,1,Vlachy,
326434,SK,3,Polany,
326435,SK,8,Stranavy,
326436,SK,7,Z·horie,
326437,SK,7,Krakovany,
326438,SK,8,Krusetnica,
326439,SK,8,Zubrohlava,
326440,SK,1,Cerin,
326441,SK,7,Dolne Lovcice,
326442,SK,7,Dubov·,
326443,SK,6,Kos,
326444,SK,3,Rudn·,
326445,SK,4,Santovka,
326446,SK,3,Stretavka,
326447,SK,1,Nemce,
326448,SK,1,Kr·liky,
326449,SK,4,Vlcany,
326450,SK,4,Sk˝cov,
326451,SK,2,Eliasovce,
326452,SK,8,HlinÌk,
326453,SK,3,Jaklovce,
326454,SK,4,Zirany,
326455,SK,1,Podkonice,
326456,SK,6,DolnÈ Srnie,
326457,SK,7,Boler·z,
326458,SK,2,Vojka Nad Dunajom,
326459,SK,3,D˙bravka,
326460,SK,2,Padan,
326461,SK,2,Okoc,
326462,SK,2,Hruby Sur,
326463,SK,6,DolnÈ Vestenice,
326464,SK,3,Pavlovce Nad Uhom,
326465,SK,1,Pribylina,
326466,SK,8,Rakovo,
326467,SK,1,RovnÈ,
326468,SK,5,Medzianky,
326469,SK,7,JaslovskÈ Bohunice,
326470,SK,2,Kvetoslavov,
326471,SK,4,Pavlov·,
326472,SK,6,Hr·dok,
326473,SK,8,Lubochna,
326474,SK,3,Hrhov,
326475,SK,2,Vajnory,
326476,SK,7,HarmÛnia,
326477,SK,4,Velke Vozokany,
326478,SK,4,Polny Kesov,
326479,SK,3,Hranovnica,
326480,SK,2,Hviezdoslavov,
326481,SK,7,Borovce,
326482,SK,2,Jahodn·,
326483,SK,7,Ruzindol,
326484,SK,1,Liptovsk· Osada,
326485,SK,6,MoravskÈ LieskovÈ,
326486,SK,4,DolnÈ Chlebany,
326487,SK,3,Ciz,
326488,SK,5,Z·lesie,
326489,SK,3,Hnilcik,
326490,SK,5,Tulcik,
326491,SK,8,Slovany,
326492,SK,8,Brodno,
326493,SK,4,Besenov,
326494,SK,4,HornÈ Lefantovce,
326495,SK,7,Hradiste Pod Vratnom,
326496,SK,1,Kopernica,
326497,SK,4,Chorvatice,
326498,SK,6,Dezerice,
326499,SK,5,Vysne Ruzbachy,
326500,SK,5,Vlkov·,
326501,SK,3,Rostar,
326502,SK,6,Cachtice,
326503,SK,6,Podolie,
326504,SK,6,Pravotice,
326505,SK,4,Plastovce,
326506,SK,2,Hruba Borsa,
326507,SK,5,Slatvina,
326508,SK,6,Uhrovec,
326509,SK,4,Bina,
326510,SK,1,Pavlovce,
326511,SK,1,Cebovce,
326512,SK,4,Aleksince,
326513,SK,1,Bzenica,
326514,SK,4,Ladice,
326515,SK,8,Klin,
326516,SK,2,Trsten· Na Ostrove,
326517,SK,4,Iza,
326518,SK,3,Cernochov,
326519,SK,1,SennÈ,
326520,SK,7,Surovce,
326521,SK,4,TovarnÌky,
326522,SK,7,Prasnik,
326523,SK,1,Hradiste,
326524,SK,4,Bojn·,
326525,SK,4,Cechynce,
326526,SK,4,Kralov Brod,
326527,SK,4,Jelenec,
326528,SK,2,Laksarska Nova Ves,
326529,SK,8,Kralovany,
326530,SK,8,Neslusa,
326531,SK,7,Topolnica,
326532,SK,4,Male Ripnany,
326533,SK,3,Blazice,
326534,SK,3,Slavkovce,
326535,SK,3,Rozlozna,
326536,SK,7,Ostrov,
326537,SK,8,OravskÈ VeselÈ,
326538,SK,8,Vysok· Nad Kysucou,
326539,SK,3,Jovsa,
326540,SK,8,L˙ky,
326541,SK,1,Chrenovec-brusno,
326542,SK,4,Hrusovany,
326543,SK,6,Mokr˝ H·j,
326544,SK,7,Sasinkovo,
326545,SK,4,Chl'aba,
326546,SK,8,Klacno,
326547,SK,2,Vydrany,
326548,SK,8,Predmier,
326549,SK,5,Marhan,
326550,SK,3,Ladmovce,
326551,SK,7,Velka Maca,
326552,SK,7,Smrd·ky,
326553,SK,1,Medovarce,
326554,SK,4,Karva,
326555,SK,1,Dolna Zdana,
326556,SK,4,Tr·vnica,
326557,SK,4,Vycapy-opatovce,
326558,SK,5,Kosarovce,
326559,SK,8,PlevnÌk,
326560,SK,2,Kopcany,
326561,SK,4,Ket,
326562,SK,5,Vysna Sebastova,
326563,SK,2,Dunajsk˝ Kl·tov,
326564,SK,1,Sloboda,
326565,SK,5,Granc-petrovce,
326566,SK,3,Nizne Nemecke,
326567,SK,2,Bohelov,
326568,SK,4,Lovce,
326569,SK,4,Hostovce,
326570,SK,7,Vistuk,
326571,SK,2,Duna-vajka,
326572,SK,3,Velaty,
326573,SK,6,Diviaky Nad Nitricou,
326574,SK,1,PrÌbelce,
326575,SK,1,Doln· Strehov·,
326576,SK,6,Trencianske Jastrabie,
326577,SK,2,Ivanka,
326578,SK,8,Bobrov,
326579,SK,4,Cernik,
326580,SK,2,Ton,
326581,SK,6,Diviacka Nov· Ves,
326582,SK,6,Stvrtok,
326583,SK,4,Devicany,
326584,SK,1,Blhovce,
326585,SK,3,ZatÌn,
326586,SK,2,Ekecs,
326587,SK,2,Cenkovce,
326588,SK,7,Biely Kostol,
326589,SK,3,Slovinky,
326590,SK,6,Skacany,
326591,SK,4,Nitrianske Hrnciarovce,
326592,SK,6,Doln· Poruba,
326593,SK,6,KrajnÈ,
326594,SK,5,Frickovce,
326595,SK,3,Mala Trna,
326596,SK,4,Beladice,
326597,SK,5,Lubovec,
326598,SK,7,Hrnciarovce Nad Parnou,
326599,SK,8,Rudina,
326600,SK,4,Obid,
326601,SK,4,PlavÈ Vozokany,
326602,SK,2,Balon,
326603,SK,1,Kr·sna,
326604,SK,3,Sokol,
326605,SK,4,Tesedikovo,
326606,SK,5,Iliasovce,
326607,SK,4,Modrany,
326608,SK,4,Bardonovo,
326609,SK,7,TrstÌn,
326610,SK,7,Trakovice,
326611,SK,8,Zbynov,
326612,SK,4,Nova Straz,
326613,SK,4,Tekovsk˝ Hr·dok,
326614,SK,8,Liptovsk· Sielnica,
326615,SK,5,Dulova Ves,
326616,SK,7,Sv‰t˝ Peter,
326617,SK,7,Spacince,
326618,SK,1,Sklabin·,
326619,SK,6,MalÈ Uherce,
326620,SK,1,Prochot,
326621,SK,2,Solosnica,
326622,SK,4,Kamenicna,
326623,SK,7,Velky Grob,
326624,SK,4,Kolinany,
326625,SK,1,Dolinka,
326626,SK,4,Zemberovce,
326627,SK,1,Tomasovce,
326628,SK,3,Velke Trakany,
326629,SK,4,Dlh· Nad V·hom,
326630,SK,4,Ruban,
326631,SK,3,Chlmec,
326632,SK,5,Olcnava,
326633,SK,4,Golianovo,
326634,SK,4,Andovce,
326635,SK,2,Kuklov,
326636,SK,5,Klusov,
326637,SK,3,Bracovce,
326638,SK,1,JamnÌk,
326639,SK,8,Povina,
326640,SK,4,S˙dovce,
326641,SK,4,Velky Lapas,
326642,SK,4,Slazany,
326643,SK,7,V·hovce,
326644,SK,1,Poniky,
326645,SK,7,Puste Ulany,
326646,SK,2,Ny·rasd,
326647,SK,7,Kaplna,
326648,SK,1,Nenince,
326649,SK,1,Vidin·,
326650,SK,2,Kralovicove Kracany,
326651,SK,4,Srobarova,
326652,SK,2,Velke Blahovo,
326653,SK,3,Betliar,
326654,SK,1,Sebechleby,
326655,SK,5,Stefanovce,
326656,SK,6,Luki,
326657,SK,4,Obyce,
326658,SK,4,Pohranice,
326659,SK,7,Nahac,
326660,SK,4,Cata,
326661,SK,4,Kravany Nad Dunajom,
326662,SK,6,Dulov,
326663,SK,1,PanickÈ Dravce,
326664,SK,4,Turcianky,
326665,SK,2,Bellova Ves,
326666,SK,5,Lubisa,
326667,SK,4,Kmetovo,
326668,SK,5,Hendrichovce,
326669,SK,8,Podbiel,
326670,SK,4,Dolne Trhoviste,
326671,SK,3,Velky Kamenec,
326672,SK,4,Star˝ Tekov,
326673,SK,8,Kriv·,
326674,SK,4,Radobica,
326675,SK,6,Turn·,
326676,SK,1,Mal· Lehota,
326677,SK,7,Horny Cepen,
326678,SK,6,Nadlice,
326679,SK,7,Gan,
326680,SK,4,Perbete,
326681,SK,3,Resica,
326682,SK,7,Voderady,
326683,SK,7,D˙brava,
326684,SK,1,Zavazna Poruba,
326685,SK,6,Sedmerovec,
326686,SK,6,K·lnica,
326687,SK,8,Rudinsk·,
326688,SK,1,Kosihy Nad Iplom,
326689,SK,4,DolnÈ Lefantovce,
326690,SK,4,Nitrianska Blatnica,
326691,SK,3,Sv‰t· M·ria,
326692,SK,7,Zlkovce,
326693,SK,6,Dubodiel,
326694,SK,2,Cary,
326695,SK,4,Mlynany,
326696,SK,4,Nemcice,
326697,SK,1,Radvan,
326698,SK,8,Dohnany,
326699,SK,1,Velka Calomija,
326700,SK,1,Velka Lehota,
326701,SK,5,Velky Slavkov,
326702,SK,4,Zikava,
326703,SK,3,Kom·rovce,
326704,SK,2,Narad,
326705,SK,4,Urmince,
326706,SK,5,Litmanov·,
326707,SK,4,Kostolany Pod Tribecom,
326708,SK,1,Partizanska Lupca,
326709,SK,6,Beckov,
326710,SK,1,Ruzina,
326711,SK,6,Rudnianska Lehota,
326712,SK,3,Kechnec,
326713,SK,3,Lenka,
326714,SK,7,Zvoncin,
326715,SK,1,Hronsk· D˙brava,
326716,SK,3,Lenartovce,
326717,SK,8,Rabcice,
326718,SK,8,Nizna,
326719,SK,6,Kom·rno,
326720,SK,6,HÙrka,
326721,SK,7,UnÌn,
326722,SK,4,Jelsovce,
326723,SK,2,Rohoznik,
326724,SK,4,Velka Lehota,
326725,SK,4,Celadice,
326726,SK,4,Star˝ Hr·dok,
326727,SK,7,Ratnovce,
326728,SK,3,Z·hor,
326729,SK,1,Klenovec,
326730,SK,5,JamnÌk,
326731,SK,2,Kralova,
326732,SK,8,Horn· Marikov·,
326733,SK,4,Ipelsky Sokolec,
326734,SK,4,Ulany Nad Zitavou,
326735,SK,3,Pinkovce,
326736,SK,6,Sucany,
326737,SK,4,Velka Dolina,
326738,SK,3,Nacina Ves,
326739,SK,7,Cataj,
326740,SK,7,Pavlice,
326741,SK,4,Klacany,
326742,SK,7,PÌla,
326743,SK,3,Kamenica Nad Cirochou,
326744,SK,5,Mosurov,
326745,SK,2,JablonovÈ,
326746,SK,4,Farn·,
326747,SK,8,Sneznica,
326748,SK,4,Krtovce,
326749,SK,1,Gemersk˝ Jablonec,
326750,SK,4,Sv‰t˝ Peter,
326751,SK,4,Ziharec,
326752,SK,2,Cilizska Radvan,
326753,SK,5,Siba,
326754,SK,4,Hronske Klacany,
326755,SK,7,Podbranc,
326756,SK,7,Bukov·,
326757,SK,2,MalÈ DvornÌky,
326758,SK,1,Sumiac,
326759,SK,3,Bidovce,
326760,SK,2,Okolicna Na Ostrove,
326761,SK,8,Hladovka,
326762,SK,8,Nededza,
326763,SK,5,Hrabovec Nad Laborcom,
326764,SK,5,Hozelec,
326765,SK,4,Ilava,
326766,SK,2,Trhov· Hradsk·,
326767,SK,3,SmolnÌk,
326768,SK,1,Jalovec,
326769,SK,1,Sielnica,
326770,SK,4,JesenskÈ,
326771,SK,8,MutnÈ,
326772,SK,3,Somotor,
326773,SK,3,Botany,
326774,SK,3,Jasov,
326775,SK,7,Sokolovce,
326776,SK,8,Stiavnik,
326777,SK,5,PapÌn,
326778,SK,8,Tuzina,
326779,SK,3,ZemplÌnska Teplica,
326780,SK,1,Cigel,
326781,SK,4,Radava,
326782,SK,6,Cerveny Kamen,
326783,SK,1,Liptovska Stiavnica,
326784,SK,8,Such· Hora,
326785,SK,1,Janova Lehota,
326786,SK,8,Habovka,
326787,SK,3,ZemplÌn,
326788,SK,3,Gemersk· Panica,
326789,SK,4,Komoca,
326790,SK,8,Breza,
326791,SK,7,OreskÈ,
326792,SK,5,Rak˙sy,
326793,SK,3,Vikartovce,
326794,SK,7,OsuskÈ,
326795,SK,6,Velke Bielice,
326796,SK,1,Rovnany,
326797,SK,6,L˙ky,
326798,SK,5,Kr·sna L˙ka,
326799,SK,8,Necpaly,
326800,SK,5,Kanas,
326801,SK,2,Velke Dvorniky,
326802,SK,5,Vlkovce,
326803,SK,1,VlkolÌnec,
326804,SK,4,Pal·st,
326805,SK,3,LastomÌr,
326806,SK,3,Visnov,
326807,SK,7,Horne Oresany,
326808,SK,1,DolnÈ Plachtince,
326809,SK,3,Velky Hores,
326810,SK,5,Stola,
326811,SK,5,Medzibrodie,
326812,SK,7,DolnÈ DubovÈ,
326813,SK,8,Hrustin,
326814,SK,8,BabÌn,
326815,SK,8,Vasilov,
326816,SK,8,SihelnÈ,
326817,SK,8,Chlebnice,
326818,SK,4,Kamenec,
326819,SK,5,Huncovce,
326820,SK,8,Udica,
326821,SK,7,Sulekovo,
326822,SK,8,Bytcica,
326823,SK,2,Cunovo,
326824,SK,8,Kamenn· Poruba,
326825,SK,2,PodunajskÈ Biskupice,
326826,SK,6,Chud· Lehota,
326827,SK,4,Kamanov·,
326828,SK,8,Solka,
326829,SK,3,Spisske Tomasovce,
326830,SK,2,Jarovce,
326831,SK,3,Tahanovce,
326832,SK,2,Myslenice,
326833,SK,7,HornÈ Zelenice,
326834,SK,6,Velke Chlievany,
326835,SK,4,Nova Ves Nad Zitavou,
326836,SK,8,Babkov,
326837,SK,1,Prestavlky,
326838,SK,5,Topolovka,
326839,SK,6,DucovÈ,
326840,SK,2,Vlky,
326841,SK,7,Kajal,
326842,SK,6,Lieskovec,
326843,SK,4,Machulince,
326844,SK,5,OkruhlÈ,
326845,SK,3,Z·diel,
326846,SK,4,Velke Dvorany,
326847,SK,4,Krnca,
326848,SK,1,Raksa,
326849,SK,3,Lorincik,
326850,SK,1,Zarnovicka Huta,
326851,SK,6,Kostoln· Ves,
326852,SK,4,Belince,
326853,SK,4,Tekovsk· Breznica,
326854,SK,8,Zabokreky,
326855,SK,3,Sokolany,
326856,SK,8,RadÙstka,
326857,SK,8,Brvniste,
326858,SK,8,Praznov,
326859,SK,7,Piestanoch,
326860,SK,4,TekovskÈ Nemce,
326861,SK,6,Mikusovce,
326862,SK,6,Modrov·,
326863,SK,8,Valca,
326864,SK,8,Horn˝ KalnÌk,
326865,SK,4,M˝tna Nov· Ves,
326866,SK,6,Rajcany,
326867,SK,3,Sedlisk·,
326868,SK,7,Dubovany,
326869,SK,6,Zariecie,
326870,SK,2,Horna Poton,
326871,SK,6,DolnÈ Ozorovce,
326872,SK,4,Jarok,
326873,SK,1,Michalov·,
326874,SK,2,Vrakun,
326875,SK,5,Zakovce,
326876,SK,6,Brunovce,
326877,SK,8,Upohlav,
326878,SK,2,Velke Kosihy,
326879,SK,1,Ipelske Ulany,
326880,SK,4,Cajkov,
326881,SK,1,Maly Cepcin,
326882,SK,4,Klasov,
326883,SK,7,Radimov,
326884,SK,4,Malas,
326885,SK,4,B·tovce,
326886,SK,8,Vitanov·,
326887,SK,8,Sedliacka Dubov·,
326888,SK,8,Ivachnov·,
326889,SK,4,Hontianska Vrbica,
326890,SK,4,DolnÈ Obdokovce,
326891,SK,2,D˙bravka,
326892,SK,2,Kuchyna,
326893,SK,7,Zemianske Sady,
326894,SK,5,Orkucany,
326895,SK,3,Polina,
326896,SK,3,Dubovec,
326897,SK,3,Rasice,
326898,SK,3,HucÌn,
326899,SK,4,Jedlove Kostolany,
326900,SK,8,Zaskov,
326901,SK,8,Revisne,
326902,SK,1,Doln· Trn·vka,
326903,SK,4,Chyzerovce,
326904,SK,8,Kycerka,
326905,SK,5,Baskovce,
326906,SK,1,LipnÌk,
326907,SK,4,Turovce,
326908,SK,3,LubenÌk,
326909,SK,2,Z·horsk· Bystrica,
326910,SK,8,B·nov·,
326911,SK,8,BudatÌn,
326912,SK,4,Merasice,
326913,SK,6,Sec,
326914,SK,6,HornÈ Vestenice,
326915,SK,7,Mala Maca,
326916,SK,3,Rakovnica,
326917,SK,4,Mlyn·rce,
326918,SK,8,Papradno,
326919,SK,4,Chrabrany,
326920,SK,1,Kiarov,
326921,SK,6,Brezolupy,
326922,SK,6,Modrovka,
326923,SK,6,MednÈ,
326924,SK,8,DlhÈ Pole,
326925,SK,4,Kolacno,
326926,SK,2,Kostoln· Pri Dunaji,
326927,SK,3,Trstany,
326928,SK,3,BanskÈ,
326929,SK,4,Horna Kralova,
326930,SK,4,Dvorany Nad Nitrou,
326931,SK,5,Hudcovce,
326932,SK,4,Cab,
326933,SK,7,Borov·,
326934,SK,3,Bezovce,
326935,SK,3,Bunkovce,
326936,SK,3,Hlivistia,
326937,SK,3,Strihovce,
326938,SK,3,Velka Bara,
326939,SK,1,Hodejov,
326940,SK,1,SklenÈ Teplice,
326941,SK,3,Porac,
326942,SK,5,Z·vadka,
326943,SK,3,BlatnÈ Remety,
326944,SK,1,Hrabicov,
326945,SK,5,Klcov,
326946,SK,5,Olsavica,
326947,SK,3,Mal˝ Kamenec,
326948,SK,6,Petrova Lehota,
326949,SK,3,Jablonov Nad Turnou,
326950,SK,4,Maly Lapas,
326951,SK,6,Zlatovce,
326952,SK,3,Telg·rt,
326953,SK,4,Klenany,
326954,SK,5,Buglovce,
326955,SK,5,Vlaca,
326956,SK,5,Kace,
326957,SK,8,Malatin·,
326958,SK,4,Krskany,
326959,SK,1,Litava,
326960,SK,1,BrusnÌk,
326961,SK,0,Nov· Sedlica,
326962,SK,4,Zupkov,
326963,SK,3,Kojsov,
326964,SK,3,Lieskov·,
326965,SK,5,Spisske Hanusovce,
326966,SK,4,Tehla,
326967,SK,8,Pazite,
326968,SK,4,B·b,
326969,SK,8,Fackov,
326970,SK,4,RybnÌk,
326971,SK,8,Ochodnica,
326972,SK,8,Povazska Tepla,
326973,SK,8,ProsnÈ,
326974,SK,1,SklenÈ,
326975,SK,5,Cigla,
326976,SK,1,KatarÌnska Huta,
326977,SK,4,N˝rovce,
326978,SK,4,Velke Chyndice,
326979,SK,4,Hul,
326980,SK,4,Neverice,
326981,SK,8,Kotesova,
326982,SK,3,Roznavske Bystre,
326983,SK,3,Gocovo,
326984,SK,3,Nizny Hrusov,
326985,SK,2,Rusovce,
326986,SK,4,Surianky,
326987,SK,4,MalÈ Kozm·lovce,
326988,SK,3,Svedlar,
326989,SK,6,Mnichova Lehota,
326990,SK,6,MalÈ Ostratice,
326991,SK,4,Horne Krskany,
326992,SK,1,Podrecany,
326993,SK,5,Betlanovce,
326994,SK,1,Ludrov·,
326995,SK,6,Trencianske Bohuslavice,
326996,SK,6,Male Krstenany,
326997,SK,8,Laclav·,
326998,SK,6,Potvorice,
326999,SK,6,Velusovce,
327000,SK,1,Bukovina,
327001,SK,4,Mojzesovo,
327002,SK,7,Modranka,
327003,SK,6,Otrh·nky,
327004,SK,2,Cilistov,
327005,SK,1,Maskova,
327006,SK,6,Liestany,
327007,SK,5,Danisovce,
327008,SK,4,Dolne Krskany,
327009,SK,4,Nedanovce,
327010,SK,6,Hubina,
327011,SK,6,Skalsk· Nov· Ves,
327012,SK,4,HlbokÈ,
327013,SK,3,Kr·snohorskÈ Podhradie,
327014,SK,1,Biely Potok,
327015,SK,2,Tonkovce,
327016,SK,6,Velke Krstenany,
327017,SK,6,Solcianky,
327018,SK,6,Velky Kolacin,
327019,SK,7,Selpice,
327020,SK,1,Diviaky,
327021,SK,6,Klucove,
327022,SK,8,Nimnica,
327023,SK,4,Tekovske Luzany,
327024,SK,1,Pal˙dzka,
327025,SK,7,Stefanova,
327026,SK,4,Obsolovce,
327027,SK,8,Krasnany,
327028,SK,8,Zaturcie,
327029,SK,4,Buc,
327030,SK,3,Vrbnica,
327031,SK,3,Malcice,
327032,SK,3,Markovce,
327033,SK,2,Vinohrady,
327034,SK,8,Stankovany,
327035,SK,4,Kovacova,
327036,SK,4,Mankovce,
327037,SK,4,Klizske Hradiste,
327038,SK,6,Opatovce Nad Nitrou,
327039,SK,4,Ardanovce,
327040,SK,6,⁄jazd,
327041,SK,7,Rakovice,
327042,SK,6,Tur· L˙ka,
327043,SK,3,Myslava,
327044,SK,6,Male Orviste,
327045,SK,6,Dolne Kockovce,
327046,SK,2,Mal˝ Biel,
327047,SK,8,TurÌk,
327048,SK,6,Kubrica,
327049,SK,7,Rohov,
327050,SK,1,Podzamcok,
327051,SK,6,Bobot,
327052,SK,8,Poluvsie,
327053,SK,5,Maly Saris,
327054,SK,1,StrelnÌky,
327055,SK,5,Arnutovce,
327056,SK,7,Bohunice,
327057,SK,7,Dolne Oresany,
327058,SK,1,Horny Turcek,
327059,SK,1,Podlavice,
327060,SK,6,Velka Hradna,
327061,SK,8,Komjatn·,
327062,SK,2,Turen,
327063,SK,8,Mala Bytca,
327064,SK,8,Horny Mostenec,
327065,SK,6,Zamarovce,
327066,SK,1,Svetl·,
327067,SK,3,⁄por,
327068,SK,3,Vojcice,
327069,SK,3,Cerhov,
327070,SK,1,Vitalisovce,
327071,SK,7,Binovce,
327072,SK,3,Rad,
327073,SK,2,Dobrohost,
327074,SK,3,Buzica,
327075,SK,7,Slovensk· Nov· Ves,
327076,SK,4,Melek,
327077,SK,5,Hervartov,
327078,SK,8,Dulice,
327079,SK,4,Doln˝ Ohaj,
327080,SK,5,Obisovce,
327081,SK,1,Liptovska Luzna,
327082,SK,5,Lipov·,
327083,SK,5,Spissky Hrhov,
327084,SK,3,MalÈ Ozorovce,
327085,SK,6,Prusy,
327086,SK,6,Horne Nastice,
327087,SK,8,Brezany,
327088,SK,1,StrednÈ Plachtince,
327089,SK,1,Lovca,
327090,SK,6,Velke Hoste,
327091,SK,4,Neded,
327092,SK,8,Dolny Vadicov,
327093,SK,1,Lom Nad Rimavicou,
327094,SK,4,Trstice,
327095,SK,3,JanÌk,
327096,SK,4,Rumanov·,
327097,SK,5,Minovce,
327098,SK,3,Velke Ozorovce,
327099,SK,6,Beckovsk· Vieska,
327100,SK,3,Zbince,
327101,SK,5,Bukovinka,
327102,SK,8,Hrboltov·,
327103,SK,8,Ovciarsko,
327104,SK,3,Helcmanovce,
327105,SK,3,Baska,
327106,SK,3,Ubrez,
327107,SK,3,BudimÌr,
327108,SK,4,Hostova,
327109,SK,8,Povazske Podhradie,
327110,SK,8,Sverepec,
327111,SK,4,MalÈ Chyndice,
327112,SK,8,Vydrn·,
327113,SK,4,Tekoldany,
327114,SK,7,Sterusy,
327115,SK,7,PustÈ Sady,
327116,SK,2,Trn·vka,
327117,SK,4,MedveckÈ,
327118,SK,1,Horn˝ BadÌn,
327119,SK,1,Lukovistia,
327120,SK,6,Slavnica,
327121,SK,8,Lutise,
327122,SK,8,Horny Vadicov,
327123,SK,8,Mala Cierna,
327124,SK,5,Mnisek Nad Popradom,
327125,SK,5,Hubosovce,
327126,SK,5,Holcikovce,
327127,SK,3,Besa,
327128,SK,3,Rusk·,
327129,SK,8,Benadovo,
327130,SK,4,Bruty,
327131,SK,4,Sv‰tojursk˝ Chlum,
327132,SK,1,Kovacovce,
327133,SK,1,Olov·ry,
327134,SK,8,Kol·rovice,
327135,SK,1,Hajnacka,
327136,SK,1,Husin·,
327137,SK,3,Chanava,
327138,SK,1,Breznicka,
327139,SK,4,Caka,
327140,SK,3,Figa,
327141,SK,4,Selice,
327142,SK,1,Susany,
327143,SK,3,Gemer,
327144,SK,3,Cakov,
327145,SK,3,Bysta,
327146,SK,2,Pinkove Kracany,
327147,SK,2,Bˆs,
327148,SK,4,Nov· Vieska,
327149,SK,4,Dulovce,
327150,SK,2,JanÌky,
327151,SK,2,Pernek,
327152,SK,8,Hricovske Podhradie,
327153,SK,4,Praznovce,
327154,SK,8,Tapesovo,
327155,SK,6,Star· Lehota,
327156,SK,1,Pitelov·,
327157,SK,5,Brutovce,
327158,SK,5,Kurimany,
327159,SK,4,Kynek,
327160,SK,6,Nemecky,
327161,SK,2,V·s·r˙t,
327162,SK,3,RudnÌk,
327163,SK,5,Uzovce,
327164,SK,6,Soblahov,
327165,SK,4,Volkovce,
327166,SK,1,GÙtovany,
327167,SK,5,Velopolie,
327168,SK,1,Velka Luka,
327169,SK,4,Mal· Nad Hronom,
327170,SK,7,Bukovec,
327171,SK,3,Novosad,
327172,SK,4,Nitrianska Streda,
327173,SK,1,Sv‰t˝ Anton,
327174,SK,6,Cimenn·,
327175,SK,5,Z·mutov,
327176,SK,3,Vojany,
327177,SK,2,Povoda,
327178,SK,4,HornÈ H·mre,
327179,SK,1,Jastrab·,
327180,SK,3,HnojnÈ,
327181,SK,4,S˙lovce,
327182,SK,8,Rudinka,
327183,SK,1,StarÈ Hory,
327184,SK,5,Havaj,
327185,SK,1,Petopuszta,
327186,SK,4,VÈk,
327187,SK,1,Brezov·,
327188,SK,6,Norovce,
327189,SK,6,Selec,
327190,SK,1,Liptovska Ondrasova,
327191,SK,1,Blatnica,
327192,SK,8,Priekopa,
327193,SK,3,Kunova Teplica,
327194,SK,1,S·sa,
327195,SK,5,Lechnica,
327196,SK,8,Kr·sno,
327197,SK,1,Hybe,
327198,SK,6,Horn· Poruba,
327199,SK,8,Klace,
327200,SK,8,Sadocne,
327201,SK,1,Revucka,
327202,SK,4,Branovo,
327203,SK,7,Pecenady,
327204,SK,6,Horovce,
327205,SK,3,Brehov,
327206,SK,5,Sol,
327207,SK,6,Pobedim,
327208,SK,4,Oresany,
327209,SK,4,Hokovce,
327210,SK,3,Kravany,
327211,SK,7,Bac,
327212,SK,7,Sered',
327213,SK,8,Vavrecka,
327214,SK,3,Garan,
327215,SK,8,Cicmany,
327216,SK,6,Hornany,
327217,SK,1,Kaliste,
327218,SK,3,Lek·rovce,
327219,SK,3,PalÌn,
327220,SK,4,Bajtava,
327221,SK,8,Kotrcina Lucka,
327222,SK,8,StupnÈ,
327223,SK,4,VÌtkovce,
327224,SK,5,Svabovce,
327225,SK,6,Hrachoviste,
327226,SK,8,Vrch Predmer,
327227,SK,4,HronskÈ Kosihy,
327228,SK,1,Lopaty,
327229,SK,5,VÌtkovce,
327230,SK,4,Abraham,
327231,SK,6,NovÈ Mlyny,
327232,SK,8,Krskov Laz,
327233,SK,7,Dolni Lopasov,
327234,SK,2,S·sa,
327235,SK,6,Strbkovci,
327236,SK,4,Behynce,
327237,SK,1,Klak,
327238,SK,4,Horne Sl'azany,
327239,SK,6,Cuklasovce,
327240,SK,1,Dolni Turcek,
327241,SK,4,Zdolzavina,
327242,SK,1,Durica,
327243,SK,4,Capor,
327244,SK,4,Cibajka,
327245,SK,3,Henclov·,
327246,SK,5,Machalovce,
327247,SK,8,Klacany,
327248,SK,6,Kr·sna Ves,
327249,SK,6,Podhradie,
327250,SK,4,B·dice,
327251,SK,4,Piesky,
327252,SK,8,VrÌcko,
327253,SK,8,Celkova Lehota,
327254,SK,7,Blanka,
327255,SK,6,HostÌnec Klin,
327256,SK,4,Gymes,
327257,SK,4,Dvor Strkovec,
327258,SK,4,Chrcek,
327259,SK,3,Pansk· Pusta,
327260,SK,2,Cela,
327261,SK,6,Mal· Hradn·,
327262,SK,1,Lupcianska Ulica,
327263,SK,8,Sadecne,
327264,SK,4,Dolne Risnovce,
327265,SK,8,Folkusova,
327266,SK,6,UhrovskÈ Podhradie,
327267,SK,6,P·nisie,
327268,SK,7,Bozetechovo,
327269,SK,6,Vysocany,
327270,SK,1,Obeckov,
327271,SK,8,Sulov-hradna,
327272,SK,7,Halmes,
327273,SK,4,Dvor Perkovce,
327274,SK,1,Zelezne,
327275,SK,5,Majdan,
327276,SK,8,LehÙtka,
327277,SK,1,Horn· Tureck·,
327278,SK,1,Prasnica,
327279,SK,5,DubnÌk,
327280,SK,4,Kis-cÈtÈny,
327281,SK,7,Dvor Mal˝ H·j,
327282,SK,4,Zlatno,
