locId,country,region,city,postcode
134352,DK,9,Fabjærg,
134353,DK,15,Vester Assels,
134354,DK,14,Kirke Eskilstrup,
134355,DK,3,Melløse,
134356,DK,1,Gjesing,
134357,DK,8,Bordrup,
134358,DK,11,Halk,
134359,DK,11,Jels,
134360,DK,11,Lakolk,
134361,DK,11,Marstrup,
134362,DK,7,Granly,
134363,DK,6,Valby,
134364,DK,15,Sillerslev,
134365,DK,11,Bjerndrup,
134366,DK,9,Lem,
134367,DK,15,Nykøbing,
134368,DK,9,Haderup,
134369,DK,13,Hovedgård,
134370,DK,3,Gørløse,
134371,DK,14,Vandløse,
134372,DK,14,Regstrup,
134373,DK,15,Skelhøje,
134374,DK,5,Tårnby,
134375,DK,4,Frørup,
134376,DK,3,Ølsted,
134377,DK,3,Vejby,
134378,DK,3,Kvistgård,
134379,DK,15,Frøstrup,
134380,DK,12,Lundby,
134381,DK,12,Skørpinge,
134382,DK,8,Lintrup,
134383,DK,13,Ny Nørup,
134384,DK,4,Ejby,
134385,DK,14,Nyrup,
134386,DK,10,Lyndby,
134387,DK,1,Voldby,
134388,DK,8,Aalling,
134389,DK,7,Hvalpsund,
134390,DK,5,Brøndbyøster,
134391,DK,1,Ødum,
134392,DK,4,Tranekær,
134393,DK,1,Vorup,
134394,DK,4,Millinge,
134395,DK,8,Askov,
134396,DK,13,Barrithule,
134397,DK,11,Nybøl,
134398,DK,13,Daugård,
134399,DK,2,Hasle,
134400,DK,1,Gjerrild,
134401,DK,4,Ørbæk,
134402,DK,1,Spørring,
134403,DK,13,Grumstrup,
134404,DK,10,Snoldelev,
134405,DK,1,Elev,
134406,DK,11,Skodborg,
134407,DK,15,Benslehøj,
134408,DK,8,Henneby,
134409,DK,7,Agersted,
134410,DK,4,Vejstrup,
134411,DK,15,Selde,
134412,DK,7,Tornby,
134413,DK,1,Stødov,
134414,DK,4,Søby,
134415,DK,14,Stude,
134416,DK,15,Hundborg,
134417,DK,7,Dall,
134418,DK,7,Øster Vrå,
134419,DK,7,Haverslev,
134420,DK,15,Ramsing,
134421,DK,15,Håsum,
134422,DK,12,Keldernæsskov,
134423,DK,14,Ubby,
134424,DK,10,Gevninge,
134425,DK,4,Dalby,
134426,DK,8,Blåvand,
134427,DK,1,Eskerod,
134428,DK,1,Thorsø,
134429,DK,8,Agerbæk,
134430,DK,5,Hove,
134431,DK,13,Østerskov,
134432,DK,14,Rude,
134433,DK,15,Oddense,
134434,DK,3,Apperup,
134435,DK,15,Sallingsund,
134436,DK,2,Klemensker,
134437,DK,12,Rødbyhavn,
134438,DK,9,Barde,
134439,DK,3,Asserbo,
134440,DK,7,Ellidshøj,
134441,DK,14,Jerslev,
134442,DK,7,Aså,
134443,DK,1,Ramten,
134444,DK,1,Ørum,
134445,DK,12,Hejringe,
134446,DK,12,Brydebjærg,
134447,DK,7,Østerby Havn,
134448,DK,1,Nørbæk,
134449,DK,11,Kollund,
134450,DK,15,Sennels,
134451,DK,14,Hølkerup,
134452,DK,14,Store Fuglede,
134453,DK,13,Bredsten,
134454,DK,1,Oldrup,
134455,DK,12,Kettinge,
134456,DK,2,Olsker,
134457,DK,1,Stenvad,
134458,DK,3,Blistrup,
134459,DK,13,Såby,
134460,DK,1,Foldby,
134461,DK,7,Biersted,
134462,DK,14,Munke Bjergby,
134463,DK,9,Humlum,
134464,DK,12,Tybjærglille,
134465,DK,1,Borum,
134466,DK,9,Hanning,
134467,DK,7,Lunderhede,
134468,DK,7,Sortsø,
134469,DK,15,Tastum,
134470,DK,1,Fårup,
134471,DK,15,Vile,
134472,DK,4,Allested,
134473,DK,8,Næsbjerg,
134474,DK,15,Sjørring,
134475,DK,3,Meløse,
134476,DK,12,Errindlev,
134477,DK,12,Everdrup,
134478,DK,10,Gershøj,
134479,DK,12,Mørreby,
134480,DK,7,Ingstrup,
134481,DK,1,Laurbjerg,
134482,DK,5,Hvissinge,
134483,DK,9,Karstoft,
134484,DK,8,Vejers,
134485,DK,1,Sejs,
134486,DK,8,Filskov,
134487,DK,7,Blenstrup,
134488,DK,1,Kousted,
134489,DK,1,Gjandrup,
134490,DK,11,Bov,
134491,DK,7,Valsgaard,
134492,DK,15,Vinge,
134493,DK,8,Jernvedlund,
134494,DK,12,Harpelunde,
134495,DK,13,Stenderup,
134496,DK,7,Als,
134497,DK,3,Sonnerup,
134498,DK,12,Hellested,
134499,DK,4,Skallebølle,
134500,DK,12,Dannemare,
134501,DK,3,Skuldelev,
134502,DK,11,Vilsbæk,
134503,DK,14,Croneshvile,
134504,DK,7,Sejlflod,
134505,DK,11,Havnbjerg,
134506,DK,9,Ørnhøj,
134507,DK,4,Fraugde,
134508,DK,15,Lee,
134509,DK,9,Faster,
134510,DK,1,Voel,
134511,DK,9,Ilskov,
134512,DK,10,Vester Saaby,
134513,DK,4,Flemløse,
134514,DK,11,Sarup,
134515,DK,1,Feldballe,
134516,DK,11,Rens,
134517,DK,1,Stevnstrup,
134518,DK,1,Sejling,
134519,DK,1,Vinstrup,
134520,DK,8,Jernved,
134521,DK,11,Ballum,
134522,DK,1,Ørsted,
134523,DK,4,Lejbølle,
134524,DK,1,Ugelbølle,
134525,DK,3,Slagslunde,
134526,DK,13,Ødis,
134527,DK,11,Hjordkær,
134528,DK,8,Biltoft,
134529,DK,4,Espe,
134530,DK,4,Jullerup,
134531,DK,12,Vesterborg,
134532,DK,1,Sandby,
134533,DK,3,Ramløse,
134534,DK,14,Flakkebjerg,
134535,DK,11,Felsted,
134536,DK,11,Hessel,
134537,DK,8,Roager,
134538,DK,15,Daugbjerg,
134539,DK,7,Brastrup,
134540,DK,9,Tvis,
134541,DK,9,Troldhede,
134542,DK,2,Nyker,
134543,DK,4,Rønninge,
134544,DK,14,Ougtved,
134545,DK,12,Sageby,
134546,DK,12,Blangslev,
134547,DK,3,Vejby Strand,
134548,DK,3,Udsholt,
134549,DK,3,Lyngerup,
134550,DK,1,Over Fussing,
134551,DK,14,Terslev,
134552,DK,4,Dong,
134553,DK,1,Tirstrup,
134554,DK,8,Kærup,
134555,DK,9,Hee,
134556,DK,13,Søvind,
134557,DK,13,Føvling,
134558,DK,1,Jebjerg,
134559,DK,7,Tranum,
134560,DK,15,Thise,
134561,DK,1,Røgen,
134562,DK,4,Holev,
134563,DK,4,Snave,
134564,DK,1,Alken,
134565,DK,8,Nordenskov,
134566,DK,7,Hou,
134567,DK,8,Rousthøje,
134568,DK,1,Thorsager,
134569,DK,1,Gylling,
134570,DK,14,Rosted,
134571,DK,15,Øsløs,
134572,DK,7,Elling,
134573,DK,15,Tødsø,
134574,DK,7,Poulstrup,
134575,DK,12,Horreby,
134576,DK,7,Hulsig,
134577,DK,1,Nørager,
134578,DK,15,Nørskovlund,
134579,DK,9,Borbjerg,
134580,DK,4,Indslev,
134581,DK,10,Fredsgårde,
134582,DK,7,Vebbestrup,
134583,DK,4,Ommel,
134584,DK,12,Øster Ulslev,
134585,DK,10,Herringløse,
134586,DK,11,Hovslund,
134587,DK,7,Ulsted,
134588,DK,15,Klitmøller,
134589,DK,15,Sejerslev,
134590,DK,12,Brandelev,
134591,DK,1,Udbyneder,
134592,DK,1,Råby,
134593,DK,13,Thyregod,
134594,DK,7,Østerby,
134595,DK,14,Herrestrup,
134596,DK,4,Dalum,
134597,DK,9,Mejrup,
134598,DK,9,Fasterholt,
134599,DK,9,Vostrup,
134600,DK,8,Tofterup,
134601,DK,11,Troldkær,
134602,DK,15,Tange,
134603,DK,4,Orte,
134604,DK,9,Gren,
134605,DK,12,Magleby,
134606,DK,10,Slimminge,
134607,DK,3,Tisvilde,
134608,DK,1,Fløjstrup,
134609,DK,1,Sepstrup,
134610,DK,7,Flauenskjold,
134611,DK,1,Skovgaarde,
134612,DK,1,Tvede,
134613,DK,7,Veddum,
134614,DK,7,Mou,
134615,DK,7,Vaarst,
134616,DK,1,Vitten,
134617,DK,2,Østerlars,
134618,DK,4,Verninge,
134619,DK,4,Faldsled,
134620,DK,12,Æbelnæs,
134621,DK,14,Nørre Asmindrup,
134622,DK,3,Lynæs,
134623,DK,13,Kalhave,
134624,DK,14,Benløse,
134625,DK,12,Græshave,
134626,DK,1,Selling,
134627,DK,7,Gjøl,
134628,DK,1,Eg,
134629,DK,15,Lihme,
134630,DK,14,Gimlinge,
134631,DK,13,Gårslev,
134632,DK,14,Kundby,
134633,DK,7,Birkelse,
134634,DK,12,Ryde,
134635,DK,15,Risum,
134636,DK,15,Hassing,
134637,DK,7,Ravnkilde,
134638,DK,10,Uglestrup,
134639,DK,13,Ølholm,
134640,DK,11,Blans,
134641,DK,4,Kertinge,
134642,DK,9,Hogager,
134643,DK,11,Hammelev,
134644,DK,8,Lunde,
134645,DK,14,Trønninge,
134646,DK,13,Svömmehal,
134647,DK,11,Holbøl,
134648,DK,7,Klim,
134649,DK,15,Breum,
134650,DK,8,Darum,
134651,DK,11,Skelde,
134652,DK,1,Maarup,
134653,DK,10,Englerup,
134654,DK,9,Lyngs,
134655,DK,8,Hviding,
134656,DK,1,Lisbjerg,
134657,DK,13,Varmark,
134658,DK,7,Annerup,
134659,DK,7,Lørslev,
134660,DK,1,Todbjerg,
134661,DK,3,Esbönderup,
134662,DK,10,Kirke Sonnerup,
134663,DK,1,Rostved,
134664,DK,8,Roust,
134665,DK,11,Mjang,
134666,DK,10,Gundsølille,
134667,DK,13,Mørkholt,
134668,DK,13,Vestbirk,
134669,DK,7,Gudumholm,
134670,DK,1,Vrinners,
134671,DK,8,Krogager,
134672,DK,14,Søstrup,
134673,DK,12,Ønslev,
134674,DK,1,Linå,
134675,DK,1,Gjessø,
134676,DK,7,Hundelev,
134677,DK,1,Langkastrup,
134678,DK,4,Lyndelse,
134679,DK,1,Pindstrup,
134680,DK,13,Belle,
134681,DK,8,Grimstrup,
134682,DK,2,Rø,
134683,DK,7,Thorshøj,
134684,DK,7,Helberskov,
134685,DK,7,Ullits,
134686,DK,7,Halvrimmen,
134687,DK,12,Lov,
134688,DK,4,Brændekilde,
134689,DK,9,Ejsing,
134690,DK,4,Hårslev,
134691,DK,11,Abild,
134692,DK,14,Søndersted,
134693,DK,2,Sandvig,
134694,DK,13,Sandvad,
134695,DK,7,Næsborg,
134696,DK,4,Kullerup,
134697,DK,7,Byrsted,
134698,DK,8,Spandet,
134699,DK,11,Brøns,
134700,DK,15,Stenbjerg,
134701,DK,15,Villerslev,
134702,DK,7,Skørbæk,
134703,DK,7,Øster Hurup,
134704,DK,2,Bodilsker,
134705,DK,14,Udstrup,
134706,DK,14,Sejerby,
134707,DK,14,Stestrup,
134708,DK,3,Annisse,
134709,DK,13,Hammer,
134710,DK,6,Brøndshøj,
134711,DK,12,Rønnebæk,
134712,DK,7,Hellum,
134713,DK,1,Haldum,
134714,DK,13,Gaarslev,
134715,DK,4,Ravnebjerg,
134716,DK,15,Ørding,
134717,DK,7,Hune,
134718,DK,12,Karrebæk,
134719,DK,12,Kalby,
134720,DK,3,Mårum,
134721,DK,11,Ravsted,
134722,DK,15,Mausing,
134723,DK,14,Snertinge,
134724,DK,14,Frølunde,
134725,DK,13,Klakring,
134726,DK,7,Bonderup,
134727,DK,13,Gludsted,
134728,DK,15,Nors,
134729,DK,1,Uggelbølle,
134730,DK,11,Harreby,
134731,DK,15,Doverodde,
134732,DK,1,Mesing,
134733,DK,7,Hornum,
134734,DK,7,Volsted,
134735,DK,7,Havbro,
134736,DK,14,Bisserup,
134737,DK,1,Vivild,
134738,DK,15,Ø,
134739,DK,14,Klint,
134740,DK,15,Grønbæk,
134741,DK,5,Høje Tåstrup,
134742,DK,14,Lumsås,
134743,DK,12,Tillitse,
134744,DK,7,Aggersund,
134745,DK,15,Torup,
134746,DK,15,Skyum,
134747,DK,7,Stinesminde,
134748,DK,1,Blegind,
134749,DK,12,Dalby-borup,
134750,DK,8,Gjerndrup,
134751,DK,7,Overlade,
134752,DK,1,Voldum,
134753,DK,8,Donslund,
134754,DK,12,Sildestrup,
134755,DK,13,Pjedsted,
134756,DK,9,Nørre Bork,
134757,DK,7,Binderup,
134758,DK,15,Fjelsø,
134759,DK,4,Strammelse,
134760,DK,14,Havnebyen,
134761,DK,10,Assendløse,
134762,DK,7,Visse,
134763,DK,13,Gravens,
134764,DK,15,Demstrup,
134765,DK,12,Gundslevmagle,
134766,DK,9,Fjaltring,
134767,DK,1,Kolby Kås,
134768,DK,1,Lading,
134769,DK,1,Hadbjerg,
134770,DK,13,Hornborg,
134771,DK,1,Ørting,
134772,DK,9,Vorgod,
134773,DK,4,Hudevad,
134774,DK,8,Vilslev,
134775,DK,8,Gaarde,
134776,DK,7,Torup,
134777,DK,15,Lindum,
134778,DK,3,Munkerup,
134779,DK,5,Mørkhøj,
134780,DK,5,Lyngby,
134781,DK,5,Kastrup,
134782,DK,15,Erslev,
134783,DK,12,Borre,
134784,DK,14,Højby,
134785,DK,3,Stenlille,
134786,DK,15,Vraa,
134787,DK,8,Ovtrup,
134788,DK,1,Ulstrup,
134789,DK,5,Taarnby,
134790,DK,8,Aalbæk,
134791,DK,15,Øster Jølby,
134792,DK,15,Nederby,
134793,DK,11,Vester Sottrup,
134794,DK,9,Ådum,
134795,DK,15,Tapdrup,
134796,DK,13,Skibet,
134797,DK,7,Frederiksberg,
134798,DK,4,Nørreballe,
134799,DK,9,Bur,
134800,DK,15,Bedsted,
134801,DK,14,Eskilstrup,
134802,DK,9,Nørre Nissum,
134803,DK,11,Øster Lindet,
134804,DK,14,Uggerløse,
134805,DK,15,Ræhr,
134806,DK,14,Nordrup,
134807,DK,11,Stepping,
134808,DK,7,Sørå,
134809,DK,4,Aarslev,
134810,DK,1,Aaby,
134811,DK,11,Kolstrup,
134812,DK,7,Sofiedal,
134813,DK,15,Ydby,
134814,DK,1,Viby,
134815,DK,14,Værslev,
134816,DK,4,Stenstrup,
134817,DK,4,Skårup,
134818,DK,7,Voerså,
134819,DK,15,Mammen,
134820,DK,5,Kirke-værløse,
134821,DK,13,Boring,
134822,DK,7,Lekken,
134823,DK,2,Tejn,
134824,DK,1,Hvilsted,
134825,DK,12,Kragenæs,
134826,DK,13,Bråskov,
134827,DK,1,Fannerup,
134828,DK,1,Grundfør,
134829,DK,4,Sallinge,
134830,DK,12,Lille Heddinge,
134831,DK,1,Søballe,
134832,DK,11,Arrild,
134833,DK,2,Lobbæk,
134834,DK,12,Sandby,
134835,DK,1,Dalbyover,
134836,DK,13,Hatting,
134837,DK,7,Syvsten,
134838,DK,15,Kvorning,
134839,DK,8,Malt,
134840,DK,1,Harlev,
134841,DK,1,Vrads,
134842,DK,3,Holløselund,
134843,DK,14,Stillinge,
134844,DK,10,Lellinge,
134845,DK,15,Bested,
134846,DK,7,Thorup,
134847,DK,1,Onsbjerg,
134848,DK,13,Bredal,
134849,DK,5,Smidstrup,
134850,DK,9,Timring,
134851,DK,9,Fårbæk,
134852,DK,14,Højbjerg,
134853,DK,12,Tybjerglille,
134854,DK,3,Venslev,
134855,DK,7,Skelund,
134856,DK,8,Hinnum,
134857,DK,2,Nylars,
134858,DK,15,Låstrup,
134859,DK,11,Varnæs,
134860,DK,7,Vester Hornum,
134861,DK,10,Kirke-syv,
134862,DK,13,Sebberup,
134863,DK,10,Kløvested,
134864,DK,7,Hallund,
134865,DK,7,Vive,
134866,DK,1,Sall,
134867,DK,13,Randbøldal,
134868,DK,9,Herrup,
134869,DK,7,Buddum,
134870,DK,9,Herborg,
134871,DK,7,Moseby,
134872,DK,4,Ejlby,
134873,DK,11,Hoyer,
134874,DK,13,Ildved,
134875,DK,15,Hvorslev,
134876,DK,1,Velling,
134877,DK,3,Rågeleje,
134878,DK,13,Høl,
134879,DK,1,Serup,
134880,DK,7,Oudrup,
134881,DK,12,Vester Ulslev,
134882,DK,9,Kølkær,
134883,DK,1,Saksild,
134884,DK,9,Dejbjerg,
134885,DK,12,Nyord,
134886,DK,8,Lundtofte,
134887,DK,6,Emdrup,
134888,DK,14,Igelsø,
134889,DK,14,Bjergsted,
134890,DK,11,Frifelt,
134891,DK,15,Aidt,
134892,DK,7,Komdrup,
134893,DK,4,Såderup,
134894,DK,4,Fangel,
134895,DK,14,Buerup,
134896,DK,8,Ho,
134897,DK,4,Bred,
134898,DK,7,Aasted,
134899,DK,7,Lille Binderup,
134900,DK,1,Fuglsø,
134901,DK,10,Kattinge,
134902,DK,7,Lyngså,
134903,DK,12,Koster,
134904,DK,7,Fjellerad,
134905,DK,3,Esrum,
134906,DK,12,Øster Kippinge,
134907,DK,11,Bovrup,
134908,DK,15,Vester Jølby,
134909,DK,9,Jegindø,
134910,DK,13,Haldrup,
134911,DK,1,Laven,
134912,DK,7,Ilbro,
134913,DK,4,Birkende,
134914,DK,1,Houlbjerg,
134915,DK,7,Durup,
134916,DK,3,Aalsgaard,
134917,DK,15,Thorsø,
134918,DK,10,Vester Såby,
134919,DK,7,Stenum,
134920,DK,15,Dommerby,
134921,DK,9,Hodsager,
134922,DK,1,Gerlev,
134923,DK,14,Vigersted,
134924,DK,4,Kappendrup,
134925,DK,14,Bjerrede,
134926,DK,4,Gamborg,
134927,DK,11,Over Jerstal,
134928,DK,7,Gerå,
134929,DK,7,Søholt,
134930,DK,1,Lime,
134931,DK,3,Søsum,
134932,DK,3,Karlebo,
134933,DK,15,Simested,
134934,DK,11,Fjeldstrup,
134935,DK,8,Lindknud,
134936,DK,13,Ravning,
134937,DK,14,Lumsaas,
134938,DK,13,Gammelstrup,
134939,DK,14,Stenmagle,
134940,DK,4,Lindeskov,
134941,DK,14,Skellingsted,
134942,DK,11,Sønderhav,
134943,DK,7,Vilsted,
134944,DK,15,Ljørslev,
134945,DK,3,Saltrup,
134946,DK,8,Gejsing,
134947,DK,1,Farre,
134948,DK,7,Rörbæk,
134949,DK,7,Linderum,
134950,DK,14,Venslev,
134951,DK,8,Hunderup,
134952,DK,13,Skærup,
134953,DK,15,Sparkær,
134954,DK,7,Geraa,
134955,DK,1,Fjellerup,
134956,DK,7,Øster Hornum,
134957,DK,7,Staa,
134958,DK,4,Blanke,
134959,DK,12,Sprove,
134960,DK,10,Valløby,
134961,DK,10,Vedskølle,
134962,DK,10,Dåstrup,
134963,DK,8,Gårde,
134964,DK,10,Karlslunde Strand,
134965,DK,1,Horn,
134966,DK,1,Bjerre,
134967,DK,9,Kirkeby,
134968,DK,7,Egense,
134969,DK,10,Skalstrup,
134970,DK,11,Søgård,
134971,DK,1,Ballen,
134972,DK,1,Ebdrup,
134973,DK,8,Obbekær,
134974,DK,12,Falkerslev,
134975,DK,9,No,
134976,DK,1,Brundby,
134977,DK,8,Sejstrup,
134978,DK,14,Rørby,
134979,DK,4,Skovsbo,
134980,DK,9,Sperring,
134981,DK,1,Vissing,
134982,DK,15,Vorning,
134983,DK,7,Tolstrup,
134984,DK,2,Pedersker,
134985,DK,2,Rutsker,
134986,DK,4,Ellinge,
134987,DK,5,Øverød,
134988,DK,5,Vridsløsemagle,
134989,DK,11,Simmersted,
134990,DK,10,Ølby,
134991,DK,11,Vejstruprød,
134992,DK,3,Lappegrund,
134993,DK,12,Købelev,
134994,DK,15,Vellev,
134995,DK,7,Askildrup,
134996,DK,5,Hareskovby,
134997,DK,3,Gunderød,
134998,DK,7,Astrup,
134999,DK,10,Aagerup,
135000,DK,4,Turup,
135001,DK,1,Hylke,
135002,DK,5,Biltris,
135003,DK,1,Mårup,
135004,DK,4,Baaring,
135005,DK,13,Bjerlev,
135006,DK,13,Korning,
135007,DK,11,Arnum,
135008,DK,8,Tarp,
135009,DK,9,Nees,
135010,DK,1,Laurberg,
135011,DK,2,Snogebæk,
135012,DK,4,Brylle,
135013,DK,10,Himlingøje,
135014,DK,12,Arnøje,
135015,DK,3,Maarum,
135016,DK,10,Valore,
135017,DK,1,Ormslev,
135018,DK,11,Fjelstrup,
135019,DK,12,Asø,
135020,DK,10,Karlstrup,
135021,DK,7,Ravnstrup,
135022,DK,11,Genner,
135023,DK,9,Lomborg,
135024,DK,7,Gaaser,
135025,DK,7,Glerup,
135026,DK,7,Godthåb,
135027,DK,1,Haarup,
135028,DK,1,Gassum,
135029,DK,7,Mastrup,
135030,DK,9,Skibbild,
135031,DK,7,Solbjerg,
135032,DK,1,Uggelhuse,
135033,DK,7,Højstrup,
135034,DK,1,Øster Bjerregrav,
135035,DK,15,Vinderslev,
135036,DK,7,Nøvling,
135037,DK,13,Yding,
135038,DK,1,Hårup,
135039,DK,11,Rinkenæs,
135040,DK,4,Jordløse,
135041,DK,14,Teestrup,
135042,DK,9,Haunstrup,
135043,DK,7,Børglum,
135044,DK,7,Skærping,
135045,DK,4,Vantinge,
135046,DK,12,Klarskov,
135047,DK,1,Kastbjerg,
135048,DK,14,Hjembæk,
135049,DK,7,Hjedsbæk,
135050,DK,11,Mellerup,
135051,DK,1,Paderup,
135052,DK,4,Dang,
135053,DK,4,Vårø,
135054,DK,7,Vindblæs,
135055,DK,14,Skippinge,
135056,DK,7,Dokkedal,
135057,DK,13,Braa,
135058,DK,1,Vorre,
135059,DK,11,Stubbæk,
135060,DK,12,Hjertebjerg,
135061,DK,1,Sælvig,
135062,DK,12,Vandborg,
135063,DK,13,Mørup,
135064,DK,15,Svenstrup,
135065,DK,13,Gauerslund,
135066,DK,13,Rårup,
135067,DK,11,Bylderup,
135068,DK,1,Dejret,
135069,DK,9,Idom,
135070,DK,13,Egebjerg,
135071,DK,7,Melholt,
135072,DK,1,Øster Tørslev,
135073,DK,4,Søllinge,
135074,DK,10,Ny Tolstrup,
135075,DK,15,Vridsted,
135076,DK,13,Gramrode,
135077,DK,8,Veerst,
135078,DK,8,Skjoldbjerg,
135079,DK,11,Brede,
135080,DK,7,Vesterö,
135081,DK,7,Rold,
135082,DK,1,Mygind,
135083,DK,3,Østby,
135084,DK,7,Stae,
135085,DK,13,Voerladegård,
135086,DK,15,Finderup,
135087,DK,9,Arnborg,
135088,DK,1,Lindbjerg,
135089,DK,7,Bislev,
135090,DK,2,Muleby,
135091,DK,4,Korinth,
135092,DK,4,Voldtofte,
135093,DK,10,Vemmedrup,
135094,DK,12,Havnelev,
135095,DK,3,Saunte,
135096,DK,1,Kankbølle,
135097,DK,11,Taps,
135098,DK,11,Øsby,
135099,DK,11,Kjargaard,
135100,DK,5,Nybølle,
135101,DK,7,Vange,
135102,DK,13,Uhre,
135103,DK,9,Hvidbjerg,
135104,DK,9,Pårup,
135105,DK,7,Store Brøndum,
135106,DK,4,Aa,
135107,DK,13,Ågård,
135108,DK,13,Ødis Bramdrup,
135109,DK,7,Handest,
135110,DK,11,Gejlå,
135111,DK,1,Resenbro,
135112,DK,7,Skærum,
135113,DK,7,Mejlby,
135114,DK,4,Illebølle,
135115,DK,4,Vester Åby,
135116,DK,10,Gørslev,
135117,DK,10,Hastrup,
135118,DK,7,Sørup,
135119,DK,1,Hald,
135120,DK,15,Fly,
135121,DK,11,Nustrup,
135122,DK,1,Høbjerg,
135123,DK,11,Vellerup,
135124,DK,14,Sludstrup,
135125,DK,11,Hjerting,
135126,DK,9,Isenvad,
135127,DK,4,Å,
135128,DK,15,Aakjær,
135129,DK,11,Kær,
135130,DK,1,Lyngå,
135131,DK,1,Sjelle,
135132,DK,1,Femmøller,
135133,DK,11,Burkal,
135134,DK,8,Vrøgum,
135135,DK,12,Boestofte,
135136,DK,11,Møgeltønder,
135137,DK,3,Niverød,
135138,DK,12,Grænge,
135139,DK,12,Døllefjelde,
135140,DK,15,Ørum,
135141,DK,4,Tryggelev,
135142,DK,4,Barløse,
135143,DK,4,Skovs-højrup,
135144,DK,14,Vetterslev,
135145,DK,14,Hagested,
135146,DK,10,Kisserup,
135147,DK,7,Ejdrup,
135148,DK,1,Skannerup,
135149,DK,9,Jegind,
135150,DK,15,Vilsund,
135151,DK,9,Thorsminde,
135152,DK,5,Søllerød,
135153,DK,11,Adsbøl,
135154,DK,9,Søndervig,
135155,DK,7,Skibsby,
135156,DK,11,Hoptrup,
135157,DK,12,Myrup,
135158,DK,1,Tebstrup,
135159,DK,12,Sullerup,
135160,DK,14,Svallerup,
135161,DK,12,Vallensved,
135162,DK,13,Bisholt,
135163,DK,1,Torrild,
135164,DK,7,Vrensted,
135165,DK,1,Norring,
135166,DK,12,Tommestrup,
135167,DK,1,Bønnerup Strand,
135168,DK,1,Kolby Kaas,
135169,DK,5,Tårbæk,
135170,DK,10,Alkestrup,
135171,DK,11,Hejlsminde,
135172,DK,15,Tilsted,
135173,DK,15,Rind,
135174,DK,15,Foulum,
135175,DK,11,Rejsby,
135176,DK,7,Østrup,
135177,DK,11,Mintebjerg,
135178,DK,7,Sebbersund,
135179,DK,4,Dømmestrup,
135180,DK,1,Bjedstrup,
135181,DK,1,Rigtrup,
135182,DK,1,Tved,
135183,DK,3,Herlev,
135184,DK,3,Gurre,
135185,DK,1,Storring,
135186,DK,4,Klintebjerg,
135187,DK,4,Andebølle,
135188,DK,7,Farstrup,
135189,DK,1,Ommestrup,
135190,DK,1,Væth,
135191,DK,14,Sørbymagle,
135192,DK,12,Damme,
135193,DK,1,Koed,
135194,DK,1,Skåde,
135195,DK,3,Gadevang,
135196,DK,2,Listed,
135197,DK,15,Rindsholm,
135198,DK,15,Nisset,
135199,DK,4,Havndrup,
135200,DK,10,Kyndeløse,
135201,DK,3,Kregme,
135202,DK,13,Bøgballe,
135203,DK,4,Refsvindinge,
135204,DK,13,Sejet,
135205,DK,1,Grønfeld,
135206,DK,1,Ginnerup,
135207,DK,15,Overlund,
135208,DK,9,Handbjerg,
135209,DK,1,Asklev,
135210,DK,1,Fausing,
135211,DK,1,Stangerum,
135212,DK,12,Lille Torøje,
135213,DK,7,Arentsminde,
135214,DK,4,Svanninge,
135215,DK,4,Grønnemose,
135216,DK,7,Skivum,
135217,DK,10,Sædder,
135218,DK,12,Trælløse,
135219,DK,11,Lebøl,
135220,DK,4,Solevad,
135221,DK,3,Kvinderup,
135222,DK,15,Batum,
135223,DK,8,Hodde,
135224,DK,9,Høgild,
135225,DK,7,Lindholm,
135226,DK,4,Bøgebjerg,
135227,DK,14,Raklev,
135228,DK,11,Aastrup,
135229,DK,7,Ertebølle,
135230,DK,7,Mosbjerg,
135231,DK,1,Granslev,
135232,DK,11,Lysabildskov,
135233,DK,7,Torslev,
135234,DK,9,Staby,
135235,DK,1,Herskind,
135236,DK,14,Haraldsted,
135237,DK,13,Seest,
135238,DK,1,Termestrup,
135239,DK,7,Sønderup,
135240,DK,12,Aversi,
135241,DK,3,Kirkelte,
135242,DK,15,Havredal,
135243,DK,13,Lindved,
135244,DK,12,Leestrup,
135245,DK,14,Haldagerlille,
135246,DK,15,Legind,
135247,DK,1,Moeskjær,
135248,DK,15,Vindum,
135249,DK,13,Ferup,
135250,DK,1,Studstrup,
135251,DK,9,Skave,
135252,DK,4,Falsled,
135253,DK,4,Bredbjerg,
135254,DK,4,Skröbelev,
135255,DK,3,Nygård,
135256,DK,1,Stjær,
135257,DK,7,Guldbæk,
135258,DK,6,Bispebjerg,
135259,DK,3,Kulhuse,
135260,DK,7,Hasseris,
135261,DK,11,Hønkys,
135262,DK,15,Borridsø,
135263,DK,7,Bradsted,
135264,DK,14,Ortved,
135265,DK,11,Foldingbro,
135266,DK,11,Grønnebæk,
135267,DK,17,Gentofte,
135268,DK,17,Copenhagen,
135269,DK,18,Risskov,
135270,DK,17,Albertslund,
135271,DK,17,Helsingør,
135272,DK,17,Hellerup,
135273,DK,17,Frederiksværk,
135274,DK,17,Valby,
135275,DK,19,Ålborg,
135276,DK,17,Søborg,
135277,DK,17,Espergærde,
135278,DK,17,Vanløse,
135279,DK,17,Tåstrup,
135280,DK,20,Nykøbing,
135281,DK,17,Allerød,
135282,DK,21,Vejle,
135283,DK,17,Taastrup,
135284,DK,18,Borum,
135285,DK,18,Aarhus,
135286,DK,18,Hasselager,
