locId,country,region,city,postcode
247860,JP,1,Gamagori,
247861,JP,14,Ushiku,
247862,JP,41,Chizu,
247863,JP,26,Tokuma,
247864,JP,30,Akane,
247865,JP,41,Kishimoto,
247866,JP,4,Yokoshiba,
247867,JP,9,Nakatsugawa,
247868,JP,1,Inasawa,
247869,JP,41,Kanayama,
247870,JP,15,Kanami,
247871,JP,37,Fukuroi,
247872,JP,19,Kamakura,
247873,JP,27,Tashiro,
247874,JP,21,Fumoto,
247875,JP,44,Sagae,
247876,JP,24,Kannari,
247877,JP,20,Shiwa,
247878,JP,39,Kokufu,
247879,JP,33,Tamashima,
247880,JP,13,Iwami,
247881,JP,36,Nichihara,
247882,JP,18,Kaminaka,
247883,JP,9,Kanayama-cho,
247884,JP,45,Hofu,
247885,JP,45,Kaminoseki,
247886,JP,6,Takefu,
247887,JP,6,Sabae,
247888,JP,45,Hagi,
247889,JP,42,Shinminato,
247890,JP,15,Nonoichi,
247891,JP,12,Iwamizawa,
247892,JP,12,Fujimi,
247893,JP,26,Suwa,
247894,JP,13,Haramura,
247895,JP,21,Takamori,
247896,JP,33,Mimasaka,
247897,JP,8,Tsutsumi,
247898,JP,42,Johana,
247899,JP,42,Fukumitsu,
247900,JP,26,Iijima,
247901,JP,36,Ichiyama,
247902,JP,1,Tsushima,
247903,JP,1,Kanie,
247904,JP,1,Kiyosu,
247905,JP,38,Mooka,
247906,JP,18,Okuchi,
247907,JP,18,Shibushi,
247908,JP,18,Makurazaki,
247909,JP,36,Torii,
247910,JP,12,Shotoku,
247911,JP,21,Senzoku,
247912,JP,7,Kusano,
247913,JP,46,Shirasu,
247914,JP,10,Takahira,
247915,JP,5,Yosida,
247916,JP,4,Okamoto,
247917,JP,27,Tsuyoshi,
247918,JP,27,Tsukiji,
247919,JP,45,Awano,
247920,JP,40,Toshima,
247921,JP,8,Hatori,
247922,JP,45,Kamimura,
247923,JP,47,Hukai,
247924,JP,12,Kakuta,
247925,JP,29,Sawada,
247926,JP,45,Akiyoshi,
247927,JP,5,Sumino,
247928,JP,8,Iwao,
247929,JP,31,Kayo,
247930,JP,21,Ueki,
247931,JP,40,Oomori,
247932,JP,30,Shigeoka,
247933,JP,18,Koike,
247934,JP,18,Yamakawa,
247935,JP,11,Ogata,
247936,JP,15,Nakabayashi,
247937,JP,7,Morooka,
247938,JP,46,Hayakawa,
247939,JP,24,Sangenjaya,
247940,JP,24,Miyazawa,
247941,JP,11,Miyosi,
247942,JP,47,Nariya,
247943,JP,24,Kamata,
247944,JP,39,Wakabayashi,
247945,JP,21,Higuchi,
247946,JP,4,Tiba,
247947,JP,12,Hiroo,
247948,JP,37,Simizu,
247949,JP,45,Hori,
247950,JP,38,Sekiya,
247951,JP,40,Toyoda,
247952,JP,43,Hasimoto,
247953,JP,7,Sumiyoshi,
247954,JP,29,Kamiyama,
247955,JP,16,Kuriyama,
247956,JP,42,Nakata,
247957,JP,34,Nakai,
247958,JP,18,Haruo,
247959,JP,19,Karino,
247960,JP,32,Koyama,
247961,JP,7,Iwaya,
247962,JP,13,Yamasaki,
247963,JP,35,Katada,
247964,JP,42,Hagiwara,
247965,JP,28,Tsuchida,
247966,JP,35,Sakamoto,
247967,JP,7,Tagawa,
247968,JP,6,Katsumi,
247969,JP,3,Kawauti,
247970,JP,8,Hirota,
247971,JP,18,Shiro,
247972,JP,45,Ogihara,
247973,JP,24,Takagi,
247974,JP,13,Nishiwaki,
247975,JP,38,Takanori,
247976,JP,47,Onaga,
247977,JP,40,Mishuku,
247978,JP,11,Tada,
247979,JP,42,Ikejiri,
247980,JP,26,Yukawa,
247981,JP,1,Odaka,
247982,JP,47,Genka,
247983,JP,9,Tominaga,
247984,JP,45,Koda,
247985,JP,43,Sada,
247986,JP,37,Yoshinaga,
247987,JP,25,Takahara,
247988,JP,39,Yanase,
247989,JP,12,Kuroiwa,
247990,JP,13,Tsukuda,
247991,JP,14,Moriya,
247992,JP,21,Yanagi,
247993,JP,45,Yamaguti,
247994,JP,38,Mamada,
247995,JP,1,Tsujimura,
247996,JP,36,Kizuki,
247997,JP,32,Fuse,
247998,JP,10,Iwamura,
247999,JP,8,Miyama,
248000,JP,47,Anri,
248001,JP,11,Kamihara,
248002,JP,18,Arimura,
248003,JP,29,Shiozawa,
248004,JP,40,Terashima,
248005,JP,47,Kimu,
248006,JP,29,Katagai,
248007,JP,21,Sasakura,
248008,JP,29,Miyamoto,
248009,JP,20,Irino,
248010,JP,21,Ishihara,
248011,JP,42,Kohara,
248012,JP,46,Komuro,
248013,JP,7,Uchino,
248014,JP,29,Kawaguti,
248015,JP,27,Okuura,
248016,JP,28,Imai,
248017,JP,16,Taro,
248018,JP,12,Naito,
248019,JP,11,Yanagida,
248020,JP,5,Horie,
248021,JP,37,Washizu,
248022,JP,43,Taiji,
248023,JP,8,Ozawa,
248024,JP,19,Totsuka,
248025,JP,26,Togari,
248026,JP,36,Sanada,
248027,JP,13,Nojima,
248028,JP,13,Aioi,
248029,JP,4,Shibazaki,
248030,JP,12,Hirono,
248031,JP,42,Uchiyama,
248032,JP,3,Hiroto,
248033,JP,16,Tayama,
248034,JP,44,Sugiyama,
248035,JP,35,Funaki,
248036,JP,45,Kuwabara,
248037,JP,46,Narusawa,
248038,JP,9,Nakagiri,
248039,JP,27,Matubara,
248040,JP,45,Hanaoka,
248041,JP,36,Hashi,
248042,JP,34,Ogano,
248043,JP,24,Kadowaki,
248044,JP,12,Kudo,
248045,JP,26,Takai,
248046,JP,12,Taiki,
248047,JP,16,Sawa,
248048,JP,13,Itoi,
248049,JP,47,Uehara,
248050,JP,18,Yomura,
248051,JP,24,Miyano,
248052,JP,25,Kumada,
248053,JP,2,Yokobori,
248054,JP,6,Mikata,
248055,JP,11,Akagawa,
248056,JP,43,Iwashiro,
248057,JP,4,Ichihara,
248058,JP,21,Kamei,
248059,JP,5,Aoshima,
248060,JP,5,Tsutsui,
248061,JP,18,Nishino,
248062,JP,19,Aihara,
248063,JP,11,Tomota,
248064,JP,24,Motoyoshi,
248065,JP,29,Togami,
248066,JP,12,Ishiyama,
248067,JP,20,Hiraishi,
248068,JP,38,Kuzuu,
248069,JP,35,Noji,
248070,JP,12,Komadome,
248071,JP,29,Yamauchi,
248072,JP,14,Mizuki,
248073,JP,47,Itoman,
248074,JP,27,Kuwa,
248075,JP,21,Horikawa,
248076,JP,24,Kakuda,
248077,JP,23,Taisho,
248078,JP,19,Hayama,
248079,JP,20,Akaoka,
248080,JP,20,Yusuhara,
248081,JP,20,Noichi,
248082,JP,23,Chikusa,
248083,JP,44,Kiyokawa,
248084,JP,29,Chujo,
248085,JP,30,Arato,
248086,JP,47,Tsukayama,
248087,JP,11,Hiro,
248088,JP,34,Yono,
248089,JP,4,Kinsho,
248090,JP,38,Tateiwa,
248091,JP,19,Hiyoshi,
248092,JP,22,Iwataki,
248093,JP,11,Higashino,
248094,JP,22,Muko,
248095,JP,42,Uozu,
248096,JP,33,Imamura,
248097,JP,45,Sekido,
248098,JP,38,Heya,
248099,JP,26,Katagiri,
248100,JP,37,Kachi,
248101,JP,24,Ishinomaki,
248102,JP,25,Kuroki,
248103,JP,14,Kasama,
248104,JP,14,Kitaibaraki,
248105,JP,14,Ryugasaki,
248106,JP,14,Itako,
248107,JP,14,Mitsukaido,
248108,JP,22,Katsura,
248109,JP,46,Iwama,
248110,JP,14,Iwase,
248111,JP,14,Daigo,
248112,JP,14,Hokota,
248113,JP,4,Hasaki,
248114,JP,14,Edosaki,
248115,JP,36,Miho,
248116,JP,25,Kawachi,
248117,JP,32,Sakuragawa,
248118,JP,12,Yawara,
248119,JP,14,Makabe,
248120,JP,14,Ishige,
248121,JP,14,Fujishiro,
248122,JP,14,Shimodate,
248123,JP,14,Ishioka,
248124,JP,14,Oarai,
248125,JP,14,Takahagi,
248126,JP,6,Mikuni,
248127,JP,1,Taya,
248128,JP,41,Sekigane,
248129,JP,42,Inami,
248130,JP,8,Towada,
248131,JP,47,Dana,
248132,JP,40,Hachioji,
248133,JP,42,Yatsuo,
248134,JP,27,Taiho,
248135,JP,11,Koi,
248136,JP,12,Kikusui,
248137,JP,26,Tomono,
248138,JP,37,Monzen,
248139,JP,15,Matto,
248140,JP,15,Hakui,
248141,JP,29,Katamachi,
248142,JP,1,Kuroda,
248143,JP,33,Yamaya,
248144,JP,26,Takato,
248145,JP,26,Iiyama,
248146,JP,1,Isshiki,
248147,JP,1,Taketoyo,
248148,JP,12,Tsukisamu,
248149,JP,12,Soya,
248150,JP,22,Amino,
248151,JP,5,Emoto,
248152,JP,11,Fukuyama,
248153,JP,12,Shiretoko,
248154,JP,3,Tsuchiya,
248155,JP,8,Naganuma,
248156,JP,8,Kotagawa,
248157,JP,29,Hirabayashi,
248158,JP,2,Kitaura,
248159,JP,11,Shinkai,
248160,JP,8,Kumakura,
248161,JP,30,Obira,
248162,JP,23,Otobe,
248163,JP,34,Hatogaya,
248164,JP,38,Yumoto,
248165,JP,4,Choshi,
248166,JP,12,Karyu,
248167,JP,18,Hiraiwa,
248168,JP,43,Kagaya,
248169,JP,16,Karumai,
248170,JP,30,Tachiya,
248171,JP,37,Ikawa,
248172,JP,36,Koryo,
248173,JP,27,Komoda,
248174,JP,31,Takaya,
248175,JP,18,Kawauchi,
248176,JP,29,Ebisu,
248177,JP,36,Imada,
248178,JP,11,Maegawa,
248179,JP,43,Myohoji,
248180,JP,32,Tanigawa,
248181,JP,11,Tajiri,
248182,JP,40,Tachikawa,
248183,JP,1,Kida,
248184,JP,16,Furuta,
248185,JP,47,Banchi,
248186,JP,46,Narisawa,
248187,JP,16,Fukada,
248188,JP,11,Ondo,
248189,JP,37,Kawana,
248190,JP,35,Ichiba,
248191,JP,46,Iino,
248192,JP,33,Nomoto,
248193,JP,12,Osawa,
248194,JP,47,Hamamoto,
248195,JP,28,Hagihara,
248196,JP,33,Shioda,
248197,JP,9,Takayama,
248198,JP,36,Tamaru,
248199,JP,18,Takarabe,
248200,JP,11,Miyajima,
248201,JP,11,Kayama,
248202,JP,18,Iseki,
248203,JP,31,Takahasi,
248204,JP,37,Nishijima,
248205,JP,43,Mukaiyama,
248206,JP,31,Mizushima,
248207,JP,13,Fujie,
248208,JP,1,Otaka,
248209,JP,34,Akai,
248210,JP,18,Kawanabe,
248211,JP,27,Hirayama,
248212,JP,27,Sone,
248213,JP,28,Kashihara,
248214,JP,16,Motoki,
248215,JP,9,Tokuda,
248216,JP,35,Ibuki,
248217,JP,27,Takami,
248218,JP,34,Takasaka,
248219,JP,8,Nozawa,
248220,JP,44,Yamagiwa,
248221,JP,11,Maekawa,
248222,JP,27,Arakawa,
248223,JP,12,Mizuguchi,
248224,JP,26,Matumoto,
248225,JP,40,Tubota,
248226,JP,7,Kuzuha,
248227,JP,15,Orito,
248228,JP,31,Itakura,
248229,JP,18,Sase,
248230,JP,22,Terada,
248231,JP,21,Akahane,
248232,JP,42,Mizuhashi,
248233,JP,9,Ikeno,
248234,JP,43,Daiji,
248235,JP,37,Kiga,
248236,JP,1,Narumi,
248237,JP,29,Mase,
248238,JP,26,Nakasawa,
248239,JP,40,Negishi,
248240,JP,42,Nakada,
248241,JP,11,Hayase,
248242,JP,18,Imaizumi,
248243,JP,8,Fukuhara,
248244,JP,27,Izuhara,
248245,JP,23,Toshi,
248246,JP,25,Hirahara,
248247,JP,32,Yasaka,
248248,JP,18,Kokubo,
248249,JP,3,Nakasato,
248250,JP,13,Shigeyuki,
248251,JP,27,Urata,
248252,JP,37,Mutsumi,
248253,JP,14,Ishizuka,
248254,JP,1,Toyokawa,
248255,JP,23,Kayumi,
248256,JP,6,Hukui,
248257,JP,18,Taniyama,
248258,JP,33,Kagami,
248259,JP,39,Kirikoshi,
248260,JP,40,Dori,
248261,JP,7,Fukunaga,
248262,JP,24,Inai,
248263,JP,13,Torikai,
248264,JP,22,Taka,
248265,JP,27,Ohama,
248266,JP,4,Takeoka,
248267,JP,13,Kusumoto,
248268,JP,47,Harakawa,
248269,JP,3,Kawamori,
248270,JP,34,Niikura,
248271,JP,42,Tateno,
248272,JP,26,Kijima,
248273,JP,14,Mimura,
248274,JP,8,Nakaji,
248275,JP,36,Hishi,
248276,JP,37,Okuyama,
248277,JP,46,Nagasaka,
248278,JP,34,Kumagaya,
248279,JP,18,Hayato,
248280,JP,4,Hasunuma,
248281,JP,26,Konuma,
248282,JP,15,Hatta,
248283,JP,36,Koura,
248284,JP,6,Umeura,
248285,JP,25,Okubo,
248286,JP,47,Teruya,
248287,JP,35,Takamiya,
248288,JP,24,Yakata,
248289,JP,30,Saiki,
248290,JP,27,Takashima,
248291,JP,46,Shimoyama,
248292,JP,30,Yamaura,
248293,JP,26,Nakagomi,
248294,JP,19,Ninomiya,
248295,JP,12,Ogoshi,
248296,JP,41,Mizoguchi,
248297,JP,37,Matsuzaki,
248298,JP,47,Nishizaki,
248299,JP,12,Kushira,
248300,JP,31,Saidaiji,
248301,JP,39,Anan,
248302,JP,25,Nishikata,
248303,JP,29,Iwafune,
248304,JP,11,Onomichi,
248305,JP,7,Ishizaki,
248306,JP,21,Tabata,
248307,JP,24,Kahoku,
248308,JP,40,Ginza,
248309,JP,16,Sakari,
248310,JP,22,Kawabe,
248311,JP,47,Gima,
248312,JP,47,Zukeran,
248313,JP,47,Tokashiki,
248314,JP,23,Ozato,
248315,JP,19,Suehiro,
248316,JP,40,Kohinata,
248317,JP,42,Aimoto,
248318,JP,47,Hirara,
248319,JP,47,Shimoji,
248320,JP,11,Kuba,
248321,JP,27,Hakuto,
248322,JP,26,Maruko,
248323,JP,29,Tsugawa,
248324,JP,36,Shimojo,
248325,JP,23,Soda,
248326,JP,12,Jissen,
248327,JP,37,Inui,
248328,JP,42,Obara,
248329,JP,40,Nerima,
248330,JP,29,Niitsu,
248331,JP,13,Takatori,
248332,JP,4,Onjuku,
248333,JP,31,Hoden,
248334,JP,7,Nogata,
248335,JP,5,Kucho,
248336,JP,13,Aboshi,
248337,JP,28,Hase,
248338,JP,25,Mikado,
248339,JP,24,Yamoto,
248340,JP,31,Niimi,
248341,JP,25,Kamikawa,
248342,JP,1,Hashida,
248343,JP,17,Kotohira,
248344,JP,26,Mure,
248345,JP,5,Kawanoe,
248346,JP,35,Katata,
248347,JP,32,Tondabayashi,
248348,JP,11,Kumami,
248349,JP,35,Imazu,
248350,JP,47,Torishima,
248351,JP,26,Momoyama,
248352,JP,22,Ayabe,
248353,JP,8,Kori,
248354,JP,42,Hiraki,
248355,JP,22,Mineyama,
248356,JP,47,Koshihara,
248357,JP,9,Aoyagi,
248358,JP,36,Taishi,
248359,JP,45,Waku,
248360,JP,26,Shiojiri,
248361,JP,12,Kikyo,
248362,JP,45,Seba,
248363,JP,13,Kiso,
248364,JP,36,Wake,
248365,JP,11,Kake,
248366,JP,7,Hiramatsu,
248367,JP,40,Toyosu,
248368,JP,4,Shibasaki,
248369,JP,12,Homme,
248370,JP,44,Semi,
248371,JP,4,Miyakawa,
248372,JP,31,Hayashima,
248373,JP,2,Takanosu,
248374,JP,18,Ogachi,
248375,JP,13,Yaka,
248376,JP,12,Shirakami,
248377,JP,2,Kazuno,
248378,JP,18,Nishime,
248379,JP,34,Honjo,
248380,JP,5,Yawatahama,
248381,JP,47,Kuniyoshi,
248382,JP,47,Tonaki,
248383,JP,6,Tsuruga,
248384,JP,43,Asso,
248385,JP,42,Kamiichi,
248386,JP,27,Sanri,
248387,JP,47,Nishiharu,
248388,JP,18,Oguchi,
248389,JP,27,Misato,
248390,JP,31,Kuze,
248391,JP,25,Hoso,
248392,JP,47,Nakasone,
248393,JP,39,Asakawa,
248394,JP,3,Yomogita,
248395,JP,40,Shirako,
248396,JP,12,Takikawa,
248397,JP,22,Wachi,
248398,JP,8,Miyashita,
248399,JP,36,Ichimura,
248400,JP,36,Yamasa,
248401,JP,31,Katsumata,
248402,JP,47,Haebaru,
248403,JP,27,Nakanoshima,
248404,JP,27,Imafuku,
248405,JP,47,Yonabaru,
248406,JP,39,Hanoura,
248407,JP,17,Shionoe,
248408,JP,20,Susaki,
248409,JP,17,Kinashi,
248410,JP,27,Shuji,
248411,JP,14,Mizunuma,
248412,JP,23,Chigusa,
248413,JP,17,Shimomura,
248414,JP,17,Naoshima,
248415,JP,6,Maruoka,
248416,JP,30,Tsurusaki,
248417,JP,37,Fujinomiya,
248418,JP,1,Handa,
248419,JP,27,Fukuishi,
248420,JP,4,Note,
248421,JP,16,Kitakami,
248422,JP,35,Aiba,
248423,JP,34,Nogami,
248424,JP,7,Kashii,
248425,JP,5,Namikata,
248426,JP,7,Yukuhashi,
248427,JP,1,Inazawa,
248428,JP,18,Jumonji,
248429,JP,4,Abiko,
248430,JP,19,Honmoku,
248431,JP,19,Sekimoto,
248432,JP,4,Shiroi,
248433,JP,44,Sawauchi,
248434,JP,38,Takatoku,
248435,JP,29,Aomi,
248436,JP,25,Nichinan,
248437,JP,3,Hirosaki,
248438,JP,31,Ibara,
248439,JP,25,Ikata,
248440,JP,39,Komatsushima,
248441,JP,8,Tadano,
248442,JP,5,Miyakubo,
248443,JP,4,Ichibacho,
248444,JP,18,Kokubu,
248445,JP,18,Akina,
248446,JP,45,Kudamatsu,
248447,JP,45,Tabuse,
248448,JP,32,Tennoji,
248449,JP,24,Kitame,
248450,JP,27,Dejima,
248451,JP,18,Yamagami,
248452,JP,35,Kido,
248453,JP,32,Kashiwara,
248454,JP,36,Tako,
248455,JP,13,Ebara,
248456,JP,12,Nemuro,
248457,JP,12,Akabira,
248458,JP,23,Osato,
248459,JP,45,Yanai,
248460,JP,45,Toishi,
248461,JP,1,Fujikawa,
248462,JP,8,Kotaka,
248463,JP,1,Asuke,
248464,JP,7,Amaki,
248465,JP,31,Tamano,
248466,JP,8,Kitakata,
248467,JP,46,Isawa,
248468,JP,30,Kitsuki,
248469,JP,10,Maebashi,
248470,JP,24,Tsukinoki,
248471,JP,21,Iwashita,
248472,JP,47,Takushi,
248473,JP,12,Hokko,
248474,JP,12,Shibetsu,
248475,JP,12,Horonobe,
248476,JP,12,Wakkanai,
248477,JP,4,Chikura,
248478,JP,9,Tsunokawa,
248479,JP,12,Ashoro,
248480,JP,12,Yamakoshi,
248481,JP,8,Matsukawa,
248482,JP,27,Saka,
248483,JP,39,Waki,
248484,JP,40,Shirogane,
248485,JP,18,Shinchi,
248486,JP,4,Kaburaki,
248487,JP,1,Hekinan,
248488,JP,18,Kunigami,
248489,JP,12,Tsubetsu,
248490,JP,32,Suita,
248491,JP,2,Gojome,
248492,JP,29,Kariwa,
248493,JP,4,Matsudo,
248494,JP,19,Urayama,
248495,JP,31,Hinase,
248496,JP,27,Fukusaki,
248497,JP,47,Kura,
248498,JP,8,Mitsuwa,
248499,JP,7,Soeda,
248500,JP,46,Katsunuma,
248501,JP,47,Kana,
248502,JP,46,Otsuki,
248503,JP,7,Nakama,
248504,JP,7,Akaike,
248505,JP,26,Toyoshina,
248506,JP,19,Oiso,
248507,JP,27,Kawara,
248508,JP,7,Himeshima,
248509,JP,30,Hita,
248510,JP,24,Saigawa,
248511,JP,16,Hashiba,
248512,JP,24,Tome,
248513,JP,14,Haji,
248514,JP,12,Bifuka,
248515,JP,13,Tsukaguchi,
248516,JP,11,Muroo,
248517,JP,27,Kurose,
248518,JP,11,Shobara,
248519,JP,15,Funo,
248520,JP,11,Hiwa,
248521,JP,4,Kohata,
248522,JP,8,Takatama,
248523,JP,36,Oike,
248524,JP,35,Fukawa,
248525,JP,18,Ikebe,
248526,JP,19,Kamoi,
248527,JP,9,Gero,
248528,JP,9,Mitake,
248529,JP,9,Mizunami,
248530,JP,9,Toki,
248531,JP,9,Kasamatsu,
248532,JP,36,Kitagata,
248533,JP,4,Narashino,
248534,JP,38,Nishizawa,
248535,JP,9,Nagura,
248536,JP,37,Kanaya,
248537,JP,11,Kojin,
248538,JP,26,Niino,
248539,JP,33,Suminoe,
248540,JP,24,Shiogama,
248541,JP,18,Kawahigashi,
248542,JP,24,Kesennuma,
248543,JP,34,Hanno,
248544,JP,34,Menuma,
248545,JP,34,Hasuda,
248546,JP,44,Shitsu,
248547,JP,43,Misa,
248548,JP,42,Sanka,
248549,JP,1,Fujisato,
248550,JP,12,Kobu,
248551,JP,18,Oshiro,
248552,JP,29,Jojo,
248553,JP,47,Shinto,
248554,JP,12,Moseushi,
248555,JP,38,Ujiie,
248556,JP,35,Kusatsu,
248557,JP,1,Hotei,
248558,JP,1,Kochino,
248559,JP,31,Shincho,
248560,JP,44,Fukuta,
248561,JP,3,Sanbongi,
248562,JP,26,Yokokura,
248563,JP,7,Sasaguri,
248564,JP,12,Biei,
248565,JP,11,Motomachi,
248566,JP,12,Noboribetsu,
248567,JP,12,Otofuke,
248568,JP,12,Kenebetsu,
248569,JP,12,Kohan,
248570,JP,34,Owada,
248571,JP,37,Hanazawa,
248572,JP,14,Katakura,
248573,JP,35,Suijo,
248574,JP,36,Kambara,
248575,JP,18,Yokokawa,
248576,JP,18,Shinokawa,
248577,JP,3,Tateoka,
248578,JP,15,Saida,
248579,JP,8,Tamanoi,
248580,JP,22,Fukuchiyama,
248581,JP,5,Nitta,
248582,JP,18,Yuda,
248583,JP,1,Onuma,
248584,JP,26,Yuba,
248585,JP,6,Futamura,
248586,JP,2,Toga,
248587,JP,26,Mashino,
248588,JP,18,Shiomi,
248589,JP,18,Tarumizu,
248590,JP,31,Minori,
248591,JP,17,Ichii,
248592,JP,12,Yakumo,
248593,JP,38,Kitsuregawa,
248594,JP,38,Mibu,
248595,JP,38,Kaminokawa,
248596,JP,18,Kominato,
248597,JP,16,Hirukawa,
248598,JP,13,Takino,
248599,JP,47,Nozato,
248600,JP,40,Yodobashi,
248601,JP,22,Kizu,
248602,JP,24,Kanetsu,
248603,JP,3,Goshogawara,
248604,JP,34,Satte,
248605,JP,3,Okuno,
248606,JP,44,Hamanaka,
248607,JP,25,Tsuru,
248608,JP,12,Bekkai,
248609,JP,11,Oguni,
248610,JP,34,Nagareyama,
248611,JP,4,Chonan,
248612,JP,47,Tsunami,
248613,JP,12,Kiyosato,
248614,JP,12,Akaigawa,
248615,JP,32,Terauchi,
248616,JP,12,Yubari,
248617,JP,39,Yamase,
248618,JP,29,Muikamachi,
248619,JP,16,Komoto,
248620,JP,26,Azumi,
248621,JP,3,Ohata,
248622,JP,12,Hatoyama,
248623,JP,18,Tarumi,
248624,JP,10,Iwato,
248625,JP,18,Wakimoto,
248626,JP,40,Urayasu,
248627,JP,8,Namie,
248628,JP,12,Gumma,
248629,JP,12,Yunokawa,
248630,JP,12,Kikin,
248631,JP,26,Miyaki,
248632,JP,29,Naoetsu,
248633,JP,29,Tokamachi,
248634,JP,6,Suizu,
248635,JP,33,Ushizu,
248636,JP,31,Hibi,
248637,JP,30,Hiji,
248638,JP,19,Hyuga,
248639,JP,13,Wadayama,
248640,JP,40,Ishino,
248641,JP,28,Gosho,
248642,JP,25,Shinden,
248643,JP,4,Hoda,
248644,JP,19,Takeyama,
248645,JP,10,Hataya,
248646,JP,23,Oyodo,
248647,JP,12,Shintoku,
248648,JP,39,Banzai,
248649,JP,3,Isoya,
248650,JP,7,Amagi,
248651,JP,24,Koshiji,
248652,JP,22,Fushimi,
248653,JP,34,Chichibu,
248654,JP,45,Kiwa,
248655,JP,1,Shitara,
248656,JP,1,Irago,
248657,JP,27,Oishi,
248658,JP,5,Matsumaru,
248659,JP,18,Hishida,
248660,JP,13,Kasumi,
248661,JP,18,Miyachi,
248662,JP,27,Kishu,
248663,JP,47,Tera,
248664,JP,19,Sagamihara,
248665,JP,34,Fukaya,
248666,JP,7,Kobukuro,
248667,JP,7,Tobata,
248668,JP,43,Hongu,
248669,JP,23,Udono,
248670,JP,12,Kaiyo,
248671,JP,35,Maihara,
248672,JP,18,Chiran,
248673,JP,10,Okuwa,
248674,JP,46,Nirasaki,
248675,JP,18,Utsu,
248676,JP,47,Higa,
248677,JP,1,Anjo,
248678,JP,9,Kanehira,
248679,JP,13,Hime,
248680,JP,3,Mutsu,
248681,JP,44,Tomisawa,
248682,JP,12,Urakawa,
248683,JP,3,Obuchi,
248684,JP,37,Fujieda,
248685,JP,38,Moka,
248686,JP,18,Kinen,
248687,JP,16,Kawagishi,
248688,JP,25,Fukase,
248689,JP,47,Gushikawa,
248690,JP,40,Kugayama,
248691,JP,36,Ushio,
248692,JP,13,Nagaya,
248693,JP,21,Maehara,
248694,JP,47,Gushikami,
248695,JP,27,Mitsukoshi,
248696,JP,42,Nyuzen,
248697,JP,14,Ozone,
248698,JP,12,Sakushu,
248699,JP,13,Takarazuka,
248700,JP,7,Maebaru,
248701,JP,21,Hitoyoshi,
248702,JP,27,Sechibaru,
248703,JP,1,Kume,
248704,JP,10,Tatebayashi,
248705,JP,19,Manazuru,
248706,JP,3,Momoishi,
248707,JP,8,Toyoma,
248708,JP,11,Matsushima,
248709,JP,38,Kinugawa,
248710,JP,16,Hiraizumi,
248711,JP,24,Iwanuma,
248712,JP,15,Shirayama,
248713,JP,15,Hakusan,
248714,JP,34,Iwatsuki,
248715,JP,12,Nanae,
248716,JP,29,Moroo,
248717,JP,22,Takasu,
248718,JP,12,Misono,
248719,JP,29,Nakakura,
248720,JP,47,Ishin,
248721,JP,12,Shihoro,
248722,JP,47,Kise,
248723,JP,10,Fujioka,
248724,JP,12,Pippu,
248725,JP,26,Suzaka,
248726,JP,12,Tomisato,
248727,JP,22,Tango,
248728,JP,22,Miyazu,
248729,JP,11,Kannabe,
248730,JP,15,Matsunami,
248731,JP,13,Niki,
248732,JP,13,Hamasaka,
248733,JP,11,Kaichi,
248734,JP,42,Yumura,
248735,JP,9,Tajimi,
248736,JP,16,Yado,
248737,JP,29,Mitsuke,
248738,JP,40,Bancho,
248739,JP,26,Yabuhara,
248740,JP,29,Gosen,
248741,JP,40,Senju,
248742,JP,13,Sasayama,
248743,JP,44,Arasawa,
248744,JP,15,Ukai,
248745,JP,43,Oguma,
248746,JP,39,Komi,
248747,JP,19,Hatano,
248748,JP,15,Hitoto,
248749,JP,32,Kashiwabara,
248750,JP,36,Nima,
248751,JP,8,Kanatsu,
248752,JP,11,Kabe,
248753,JP,19,Doshi,
248754,JP,34,Okegawa,
248755,JP,15,Wajima,
248756,JP,37,Kakegawa,
248757,JP,38,Mashiko,
248758,JP,37,Okitsu,
248759,JP,8,Kito,
248760,JP,44,Yusawa,
248761,JP,34,Fukiage,
248762,JP,23,Aiga,
248763,JP,47,Zamami,
248764,JP,47,Yako,
248765,JP,39,Sadamitsu,
248766,JP,4,Mobara,
248767,JP,12,Shari,
248768,JP,34,Yorii,
248769,JP,12,Ishikari,
248770,JP,22,Habu,
248771,JP,45,Kiyo,
248772,JP,9,Imao,
248773,JP,8,Kuma,
248774,JP,29,Sanjo,
248775,JP,27,Oura,
248776,JP,11,Senda,
248777,JP,18,Sani,
248778,JP,12,Suttu,
248779,JP,9,Kakamigahara,
248780,JP,31,Shoden,
248781,JP,22,Nishijin,
248782,JP,37,Samejima,
248783,JP,13,Sayo,
248784,JP,10,Annaka,
248785,JP,39,Tokusima,
248786,JP,27,Sisi,
248787,JP,40,Komae,
248788,JP,17,Kanonji,
248789,JP,24,Sorimachi,
248790,JP,22,Nanjo,
248791,JP,27,Nagayo,
248792,JP,40,Senjyu,
248793,JP,30,Kusu,
248794,JP,47,Shoshi,
248795,JP,34,Akaiwa,
248796,JP,9,Sunomata,
248797,JP,3,Odai,
248798,JP,40,Gundo,
248799,JP,12,Toyokoro,
248800,JP,34,Tokorozawa,
248801,JP,12,Sunagawa,
248802,JP,27,Komu,
248803,JP,29,Sekiyama,
248804,JP,35,Kinomoto,
248805,JP,31,Tsukui,
248806,JP,37,Oiwake,
248807,JP,12,Kuromatsunai,
248808,JP,19,Yoda,
248809,JP,4,Sawara,
