locId,country,region,city,postcode
76672,CH,9,Thalkirch,
76673,CH,7,Pregny,
76674,CH,5,Kiental,
76675,CH,9,Vulpera,
76676,CH,21,Disla,
76677,CH,9,Vrin,
76678,CH,22,Saclentse,
76679,CH,22,Daillet,
76680,CH,5,Zweilütschinen,
76681,CH,5,Soubey,
76682,CH,9,Brusio,
76683,CH,20,Magliasina Chiesa,
76684,CH,20,Astano,
76685,CH,9,Muldain,
76686,CH,16,Unter-schlatt,
76687,CH,25,Zurich,
76688,CH,5,Pery,
76689,CH,25,Rumlang,
76690,CH,7,Geneve,
76691,CH,11,Kussnacht,
76692,CH,25,Kusnacht,
76693,CH,2,Butschwil,
76694,CH,12,Neuchatel,
76695,CH,1,Laufelfingen,
76696,CH,7,Chambesy,
76697,CH,25,Nanikon,
76698,CH,25,Bachenbulach,
76699,CH,1,Schonenwerd,
76700,CH,25,Stafa,
76701,CH,14,Lignieres,
76702,CH,5,Gumligen,
76703,CH,19,Tagerwilen,
76704,CH,1,Wurenlos,
76705,CH,25,Bulach,
76706,CH,26,Delemont,
76707,CH,25,Ruschlikon,
76708,CH,25,Wadenswil,
76709,CH,24,Hunenberg,
76710,CH,4,Munchenstein,
76711,CH,1,Butzberg,
76712,CH,11,Emmenbrucke,
76713,CH,25,Dubendorf,
76714,CH,5,Sage,
76715,CH,25,Bruttisellen,
76716,CH,7,Thonex,
76717,CH,25,Ruti,
76718,CH,24,Schonenberg,
76719,CH,15,Altstatten,
76720,CH,25,Pfaffikon,
76721,CH,19,Mullheim,
76722,CH,1,Wurenlingen,
76723,CH,15,Kronbuhl,
76724,CH,5,Munsingen,
76725,CH,6,Bosingen,
76726,CH,5,Hasle-ruegsau,
76727,CH,1,Hagendorf,
76728,CH,1,Dattwil,
76729,CH,5,Buren An Der Aare,
76730,CH,3,Holstein,
76731,CH,12,Saignelegier,
76732,CH,1,Durrenasch,
76733,CH,10,Buhler,
76734,CH,1,Buron,
76735,CH,5,Koniz,
76736,CH,1,Niedergosgen,
76737,CH,25,Baretswil,
76738,CH,23,La Cote,
76739,CH,25,Nurensdorf,
76740,CH,5,Corgemont,
76741,CH,11,Schupfheim,
76742,CH,8,Nafels,
76743,CH,7,Chene-bourg,
76744,CH,3,Fullinsdorf,
76745,CH,25,Ramismuhle,
76746,CH,25,Fallanden,
76747,CH,25,Mannedorf,
76748,CH,1,Mohlin,
76749,CH,10,Ruthi,
76750,CH,24,Unterageri,
76751,CH,5,Schonbuhl,
76752,CH,5,Barau,
76753,CH,1,Daniken,
76754,CH,6,Villars-sur-glane,
76755,CH,19,Wangi,
76756,CH,19,Munchwilen,
76757,CH,25,Bach,
76758,CH,25,Brutten,
76759,CH,6,Noreaz,
76760,CH,5,Preles,
76761,CH,7,Chatelaine,
76762,CH,26,Kleinlutzel,
76763,CH,13,Ennetburgen,
76764,CH,19,Marstetten,
76765,CH,15,Morschwil,
76766,CH,8,Ziegelbrucke,
76767,CH,5,Rutti,
76768,CH,2,Lutisburg,
76769,CH,11,Romerswil,
76770,CH,24,Unteraegeri,
76771,CH,5,Bevilard,
76772,CH,7,Celigny,
76773,CH,5,Zollbruck,
76774,CH,9,Furstenaubruck,
76775,CH,12,Chezard-saint-martin,
76776,CH,6,Sales,
76777,CH,26,Busserach,
76778,CH,6,Dudingen,
76779,CH,1,Dottingen,
76780,CH,25,Gruningen,
76781,CH,1,Goslikon,
76782,CH,8,Schanis,
76783,CH,9,Mustair,
76784,CH,23,Le Cret,
76785,CH,22,Schonried,
76786,CH,7,Trelex,
76787,CH,7,Vesenaz,
76788,CH,5,Oberburen,
76789,CH,5,Muhlethurnen,
76790,CH,16,Gachlingen,
76791,CH,5,Darstetten,
76792,CH,9,La Rosa,
76793,CH,26,Courtetelle,
76794,CH,5,Lutzelfluh,
76795,CH,5,Thorishaus,
76796,CH,25,Raterschen,
76797,CH,25,Huntwangen,
76798,CH,1,Muhlau,
76799,CH,23,Les Charbonnieres,
76800,CH,5,Munchenbuchsee,
76801,CH,23,Chatelard,
76802,CH,1,Kunten,
76803,CH,7,Secheron,
76804,CH,6,Mezieres,
76805,CH,6,Chatonnaye,
76806,CH,9,Trubbach,
76807,CH,7,Chene-bougeries,
76808,CH,23,Chiesaz,
76809,CH,25,Seegraben,
76810,CH,22,Grachen,
76811,CH,1,Hagglingen,
76812,CH,19,Huttwilen,
76813,CH,15,Buchler,
76814,CH,9,Rhazuns,
76815,CH,9,Grusch,
76816,CH,6,Wunnewil,
76817,CH,1,Kolliken,
76818,CH,1,Moriken,
76819,CH,25,Durnten,
76820,CH,5,Muhleberg,
76821,CH,1,Granichen,
76822,CH,5,Fraschels,
76823,CH,23,Motiers,
76824,CH,5,Schupbach,
76825,CH,15,Burglen,
76826,CH,14,Tauffelen,
76827,CH,23,La Chiesaz,
76828,CH,25,Monchaltorf,
76829,CH,2,Niederburen,
76830,CH,5,Hunibach,
76831,CH,1,Schotz,
76832,CH,5,Buren,
76833,CH,25,Zurich,
76834,CH,4,Klein-basel,
76835,CH,15,Kronbuhl Bei Sankt Gallen,
76836,CH,17,Wadenswil,
76837,CH,5,Rondchatel,
76838,CH,1,Oberhofen Bei Etzgen,
76839,CH,17,Ruti,
76840,CH,1,Bulach,
76841,CH,18,Kirchberg,
76842,CH,1,Unter-siggental,
76843,CH,17,Stafa,
76844,CH,5,Fuhre,
76845,CH,9,Neu-felsberg,
76846,CH,17,Eschenbach,
76847,CH,17,Rapperswil,
76848,CH,17,Jona,
76849,CH,17,Benken,
76850,CH,15,Abtwil,
76851,CH,14,Burglen,
76852,CH,23,Chatel-saint-denis,
76853,CH,1,Reigoldswil,
76854,CH,17,Hombrechtikon,
76855,CH,18,Batterkinden,
76856,CH,17,Hinwil,
76857,CH,4,Dornach,
76858,CH,11,Gerliswil,
76859,CH,17,Bach,
76860,CH,1,Beromunster,
76861,CH,17,Kaltbrunn,
76862,CH,1,Oetwil An Der Limmat,
76863,CH,1,Teufen,
76864,CH,14,Ranft,
76865,CH,9,Schatzalp,
76866,CH,1,Untererlinsbach,
76867,CH,17,Schubelbach,
76868,CH,26,Soubey,
76869,CH,11,Hergiswil,
76870,CH,1,Bachenbulach,
76871,CH,5,Bort,
76872,CH,17,Wangen,
76873,CH,17,Richterswil,
76874,CH,1,Kuttigen,
76875,CH,17,Uznach,
76876,CH,4,Busserach,
76877,CH,14,Morigen,
76878,CH,5,Steinhaus,
76879,CH,5,Kleinhochstetten,
76880,CH,18,Ruti,
76881,CH,5,Schupfen,
76882,CH,24,Knonau,
76883,CH,10,Sevelen,
76884,CH,17,Bubikon,
76885,CH,6,Lechelles,
76886,CH,17,Uerikon,
76887,CH,4,Laufen,
76888,CH,9,Saint Moritz,
76889,CH,22,Dorenaz,
76890,CH,22,Morcles,
76891,CH,22,Saint-romain,
76892,CH,22,Saviese,
76893,CH,22,Vetroz,
76894,CH,22,Saint-leonard,
76895,CH,22,Evolene,
76896,CH,24,Au,
76897,CH,14,Erlach,
76898,CH,17,Samstagern,
76899,CH,17,Wald,
76900,CH,19,Rickenbach,
76901,CH,1,Obergosgen,
76902,CH,15,Teufen,
76903,CH,5,Biberen,
76904,CH,19,Waldi,
76905,CH,14,Le Landeron,
76906,CH,14,Wilerbad,
76907,CH,5,Brugg,
76908,CH,6,Zweisimmen,
76909,CH,17,Unter-bilten,
76910,CH,17,Gommiswald,
76911,CH,12,Chez-le-bart,
76912,CH,9,Egga,
76913,CH,4,Schonenbuch,
76914,CH,9,Rongellen,
76915,CH,22,Miege,
76916,CH,22,Le Chable,
76917,CH,22,Grone,
76918,CH,1,Muhlebach,
76919,CH,14,Flueli,
76920,CH,17,Goldingen,
76921,CH,25,Unter Illnau,
76922,CH,7,Colovrex,
76923,CH,1,Schoftland,
76924,CH,1,Oberonz,
76925,CH,24,Oberruti,
76926,CH,6,Gruyeres,
76927,CH,4,Zullwil,
76928,CH,26,Barschwil,
76929,CH,4,Erschwil,
76930,CH,17,Treib,
76931,CH,23,Chesieres,
76932,CH,23,La Cote-aux-fees,
76933,CH,23,Les Verrieres,
76934,CH,1,Durrenroth,
76935,CH,1,Huntwangen,
76936,CH,23,Huemoz,
76937,CH,6,Schonried,
76938,CH,5,Kappeli,
76939,CH,8,Muhlehorn,
76940,CH,18,Seeberg,
76941,CH,5,Zaziwil,
76942,CH,17,Ricken,
76943,CH,12,La Brevine,
76944,CH,12,La Ferriere,
76945,CH,18,Wynigen,
76946,CH,17,Fischenthal,
76947,CH,4,Roschenz,
76948,CH,5,Bariswil,
76949,CH,22,Fontaine,
76950,CH,13,Buren,
76951,CH,5,Wunnewil,
76952,CH,15,Buhler,
76953,CH,5,Gummenen,
76954,CH,1,Bretzwil,
76955,CH,23,Chavannes-le-chene,
76956,CH,24,Sihlbrucke,
76957,CH,5,Stossen,
76958,CH,9,Splugen,
76959,CH,12,Col Des Roches,
76960,CH,22,Heremence,
76961,CH,26,Lajoux,
76962,CH,5,Bonigen,
76963,CH,17,Rufi,
76964,CH,19,Marwil,
76965,CH,1,Oberdorf,
76966,CH,4,Arlesheim,
76967,CH,4,Stallen,
76968,CH,5,Sengg,
76969,CH,16,Rudlingen,
76970,CH,16,Schlatt,
76971,CH,1,Tossriedern,
76972,CH,10,Werdenberg,
76973,CH,5,Rothenbach,
76974,CH,18,Thunstetten,
76975,CH,20,Prugiasco,
76976,CH,20,Monti Della-tagliada,
76977,CH,20,Al Sasso,
76978,CH,26,Miecourt,
76979,CH,26,Courtemaiche,
76980,CH,4,Burg,
76981,CH,8,Brigels,
76982,CH,7,Anieres,
76983,CH,1,Mumliswil,
76984,CH,1,Bozen,
76985,CH,23,Rossiniere,
76986,CH,2,Ober-basenheid,
76987,CH,17,Schmerikon,
76988,CH,9,Trinsermuhle,
76989,CH,15,Guttingen,
76990,CH,9,Tretsch,
76991,CH,5,Neumuhle,
76992,CH,19,Horhausen,
76993,CH,14,Hinter Horbis,
76994,CH,6,Barbereche,
76995,CH,17,Durnten,
76996,CH,17,Wernetshausen,
76997,CH,17,Tann,
76998,CH,7,Biere,
76999,CH,23,Palezieux,
77000,CH,14,Bruttelen,
77001,CH,5,Rueggisberg,
77002,CH,18,Fraubrunnen,
77003,CH,5,Dornhalden,
77004,CH,14,Courtelary,
77005,CH,9,Kublis,
77006,CH,9,Flasch,
77007,CH,23,La Dernier,
77008,CH,23,Le Chatelard,
77009,CH,9,Schuls,
77010,CH,1,Matzendorf,
77011,CH,20,Cagnago,
77012,CH,7,Sezegnin,
77013,CH,19,Huttlingen,
77014,CH,16,Trullikon,
77015,CH,14,Sorenberg,
77016,CH,17,Sankt Gallenkappel,
77017,CH,17,Gibswil,
77018,CH,1,Hamikon,
77019,CH,1,Runenberg,
77020,CH,5,Murren,
77021,CH,5,Riedbargli,
77022,CH,5,Ruderswil,
77023,CH,22,Orsieres,
77024,CH,22,Les Marecottes,
77025,CH,23,Ballens,
77026,CH,22,Vernamiege,
77027,CH,9,Tgantieni,
77028,CH,1,Morel,
77029,CH,5,Rosshausern,
77030,CH,12,Bellechasse,
77031,CH,25,Starnebarg,
77032,CH,5,Mutzlenberg,
77033,CH,9,Ruis,
77034,CH,8,Schubelbach,
77035,CH,26,Roschenz,
77036,CH,5,Ruschegg,
77037,CH,7,Champery,
77038,CH,1,Wolflinswil,
77039,CH,14,Goschenen,
77040,CH,6,Saanenmoser,
77041,CH,14,Realp,
77042,CH,23,Romainmotier,
77043,CH,1,Rumikon,
77044,CH,25,Rudlingen,
77045,CH,2,Schonengrund,
77046,CH,22,Tasch,
77047,CH,1,Densburen,
77048,CH,23,La Brevine,
77049,CH,8,Sool,
77050,CH,12,Le Paquier,
77051,CH,5,Sariswil,
77052,CH,11,Oberruti,
77053,CH,23,Le Sepey,
77054,CH,2,Urnasch,
77055,CH,21,Unterschachen,
77056,CH,6,Morat,
77057,CH,17,Bilten,
77058,CH,1,Nunningen,
77059,CH,18,Ersigen,
77060,CH,1,Neudorf,
77061,CH,13,Vitznau,
77062,CH,22,Ried,
77063,CH,25,Fischingen,
77064,CH,6,Tour De Treme,
77065,CH,15,Haggenschwil,
77066,CH,17,Pfaffikon,
77067,CH,9,Saglia,
77068,CH,26,Saint-brais,
77069,CH,20,Monti Di Pianturino,
77070,CH,14,Gerschnialp,
77071,CH,7,Confignon,
77072,CH,6,La Tour-de-treme,
77073,CH,5,Rueschegg,
77074,CH,11,Hellbuhl,
77075,CH,1,Buchberg,
77076,CH,9,Bergun,
77077,CH,5,Bellmund,
77078,CH,25,Muhlruti,
77079,CH,22,Epinassey,
77080,CH,23,La Lecherette,
77081,CH,4,Wahlen,
77082,CH,7,Corsier Port,
77083,CH,9,Buchen,
77084,CH,6,Corcelles,
77085,CH,26,Soyhieres,
77086,CH,1,Bottstein,
77087,CH,21,Burglen,
77088,CH,15,San Gallo,
77089,CH,8,Hatzingen,
77090,CH,1,Munster,
77091,CH,12,Brot-dessous,
77092,CH,5,Uberstorf,
77093,CH,17,Feldbach,
77094,CH,6,En La Gottaz,
77095,CH,9,Tavanasa,
77096,CH,20,Sornico,
77097,CH,22,Burchen,
77098,CH,21,Sisikon,
77099,CH,23,Cote Aux Fees,
77100,CH,25,Unter-buch,
77101,CH,20,Sonogno,
77102,CH,17,Alptal,
77103,CH,22,Saint German,
77104,CH,9,Hutten,
77105,CH,22,Sankt Niklaus,
77106,CH,11,Rothernburg,
77107,CH,19,Eschlikon-dorf,
77108,CH,15,Mettlen,
77109,CH,20,Bre Sopra Lugano,
77110,CH,8,Wallendstadt,
77111,CH,17,Biberbrucke,
77112,CH,15,Munsterlingen,
77113,CH,17,Seewes,
77114,CH,18,Kuttigkofen,
77115,CH,2,Neu Sankt Johann,
77116,CH,20,Savosa Paese,
77117,CH,14,Ligers,
77118,CH,17,Vorderthal,
77119,CH,9,Tinizong,
77120,CH,20,Lavertezzo,
77121,CH,5,Ober Gurzelen,
77122,CH,1,Betten,
77123,CH,23,Val-d'iliez,
77124,CH,9,Madulein,
77125,CH,19,Marstetten-dorf,
77126,CH,5,Papiermuhle,
77127,CH,1,Nieder-schongau,
77128,CH,17,Etzel,
77129,CH,9,Bevers,
77130,CH,21,Flueln,
77131,CH,23,Arveyes,
77132,CH,25,Witikon,
77133,CH,14,Fluhli,
77134,CH,11,Blatten,
77135,CH,20,Dongio,
77136,CH,22,Econe,
77137,CH,5,Isenfluh,
77138,CH,1,Affoltern Am Albis,
77139,CH,23,Yverdon-les-bains,
77140,CH,22,Basse-nendaz,
77141,CH,9,Domat Ems,
77142,CH,11,Kussnacht Am Rigi,
77143,CH,2,Rickenbach,
77144,CH,15,Schonenberg,
77145,CH,11,Lucerna,
77146,CH,5,Muri Bei Bern,
77147,CH,15,Roggwil,
77148,CH,4,Basle,
77149,CH,9,Beim Hohenhaus,
77150,CH,1,Kulm,
77151,CH,9,Kastris,
77152,CH,4,Bale,
77153,CH,15,Schonholzerswilen,
77154,CH,22,Riti,
77155,CH,5,Sudern,
77156,CH,14,Munster,
77157,CH,8,Ruti,
77158,CH,20,Forna,
77159,CH,8,Schwandi,
77160,CH,14,Urnerstafel,
77161,CH,9,Preda,
77162,CH,18,Cremines,
77163,CH,9,Pusserein,
77164,CH,12,La Chaux De Fonda,
77165,CH,17,Rotenturm,
77166,CH,9,Vason,
77167,CH,9,Vattis,
77168,CH,22,Unterbach,
77169,CH,25,Oberschlatt,
77170,CH,22,Montagnon,
77171,CH,25,Zurich,8002
77172,CH,25,Zurich,8001
77173,CH,25,Zurich,8005
77174,CH,4,Basel,4000
77175,CH,1,Langenthal,4900
77176,CH,7,Geneve,1205
77177,CH,25,Uster,8610
77178,CH,25,Kloten,8302
77179,CH,19,Frauenfeld,8500
77180,CH,25,Dietikon,8953
77181,CH,5,Lyss,3250
77182,CH,25,Zurich,8047
77183,CH,25,Thalwil,8800
77184,CH,25,Winterthur,8404
77185,CH,6,Fribourg,1700
77186,CH,25,Volketswil,8604
77187,CH,7,Geneve,1202
77188,CH,7,Geneve,1201
77189,CH,1,Villigen,5232
77190,CH,9,Chur,7000
77191,CH,20,Bellinzona,6500
77192,CH,20,Lugano,6900
77193,CH,15,Kreuzlingen,8280
77194,CH,25,Winterthur,8409
77195,CH,11,Luzern,6005
77196,CH,25,Zurich,8152
77197,CH,25,Zurich,8008
77198,CH,5,Burgdorf,3400
77199,CH,17,Hinwil,8340
77200,CH,17,Stafa,8712
77201,CH,16,Schaffhausen,8212
77202,CH,25,Zurich,8004
77203,CH,25,Zurich,8038
77204,CH,5,Bern,3018
77205,CH,25,Winterthur,8356
77206,CH,17,Einsiedeln,8840
77207,CH,1,Aarau,5000
77208,CH,25,Zurich,8003
77209,CH,1,Bulach,8180
77210,CH,19,Nussbaumen,5415
77211,CH,25,Urdorf,8902
77212,CH,25,Kilchberg,8802
77213,CH,20,Lugano,6912
77214,CH,25,Zurich,8057
77215,CH,25,Zurich,8908
77216,CH,25,Wetzikon,8620
77217,CH,25,Zurich,8045
77218,CH,25,Zurich,8048
77219,CH,25,Winterthur,8406
77220,CH,23,Montreux,1820
77221,CH,25,Zurich,8468
77222,CH,16,Schaffhausen,8200
77223,CH,1,Windisch,5210
77224,CH,23,Pully,1009
77225,CH,5,Bern,3011
77226,CH,1,Wettingen,5430
77227,CH,17,Wangen,8602
77228,CH,17,Siebnen,8854
77229,CH,5,Aarberg,3270
77230,CH,5,Lengnau,2543
77231,CH,23,Lausanne,1004
77232,CH,25,Zurich,8046
77233,CH,25,Zollikon,8702
77234,CH,17,Wald,8636
77235,CH,25,Zurich,8024
77236,CH,25,Winterthur,8400
77237,CH,25,Effretikon,8307
77238,CH,24,Baar,6340
77239,CH,5,Bern,3027
77240,CH,23,Yverdon,1400
77241,CH,23,Lausanne,1028
77242,CH,15,Saint Gallen,9014
77243,CH,12,La Chaux-de-fonds,2300
77244,CH,25,Embrach,8424
77245,CH,5,Biel,2502
77246,CH,25,Regensdorf,8105
77247,CH,23,Collombey,1893
77248,CH,22,Nendaz,1997
77249,CH,22,Arbaz,1974
77250,CH,22,Sion,1950
77251,CH,22,Sierre,3960
77252,CH,22,Saviese,1965
77253,CH,15,Abtwil,9030
77254,CH,7,Geneve,1203
77255,CH,25,Zurich,4052
77256,CH,11,Kriens,6010
77257,CH,4,Basel,4056
77258,CH,1,Neuenhof,5432
77259,CH,1,Baden,5400
77260,CH,5,Bienne,2504
77261,CH,25,Pfaffikon,8330
77262,CH,1,Rudolfstetten,8964
77263,CH,25,Zurich,8006
77264,CH,1,Untererlinsbach,4657
77265,CH,25,Zurich,8051
77266,CH,25,Zurich,8044
77267,CH,7,Geneva,1215
77268,CH,16,Ossingen,8475
77269,CH,16,Ossingen,8467
77270,CH,25,Zurich,8156
77271,CH,25,Wallisellen,8304
77272,CH,12,Neuchatel,2000
77273,CH,22,Martigny,1920
77274,CH,22,Montana,3963
77275,CH,23,Mollens,3974
77276,CH,7,Plan-les-ouates,1228
77277,CH,23,Lausanne,1006
77278,CH,1,Baden,5405
77279,CH,25,Uitikon,5454
77280,CH,24,Zug,6300
77281,CH,11,Luzern,6023
77282,CH,11,Hochdorf,6280
77283,CH,24,Rotkreuz,6343
77284,CH,25,Kusnacht,8700
77285,CH,4,Basel,4054
77286,CH,4,Munchenstein,4142
77287,CH,23,Lutry,1095
77288,CH,23,Cugy,1053
77289,CH,13,Stans,6370
77290,CH,7,Geneve,1204
77291,CH,25,Zurich,5314
77292,CH,20,Locarno,6600
77293,CH,2,Herisau,9100
77294,CH,5,Bern,8162
77295,CH,11,Luzern,6015
77296,CH,4,Riehen,4125
77297,CH,11,Emmenbrucke,6020
77298,CH,1,Buchs,5033
77299,CH,20,Mendrisio,6850
77300,CH,25,Gossau,6973
77301,CH,4,Basel,4051
77302,CH,1,Brugg,5200
77303,CH,25,Winterthur,8408
77304,CH,11,Luzern,6004
77305,CH,23,Montreux,1815
77306,CH,23,Renens,1022
77307,CH,25,Horgen,8810
77308,CH,25,Herrliberg,8704
77309,CH,11,Luzern,6038
77310,CH,1,Berikon,8965
77311,CH,1,Oftringen,4665
77312,CH,25,Zurich,8000
77313,CH,17,Schwyz,6430
77314,CH,11,Luzern,6002
77315,CH,23,Lausanne,1005
77316,CH,23,Orbe,1350
77317,CH,23,Lausanne,1012
77318,CH,23,Le Mont-sur-lausanne,1052
77319,CH,23,Lausanne,1003
77320,CH,23,Lausanne,1018
77321,CH,23,Lausanne,1010
77322,CH,23,Lausanne,1000
77323,CH,23,Chapelle,1063
77324,CH,23,Lausanne,1002
77325,CH,23,Lausanne,1007
77326,CH,23,Lausanne,1015
77327,CH,23,Lausanne,1054
77328,CH,23,Collombey,1868
77329,CH,1,Zurzach,5330
77330,CH,6,La Tour-de-treme,1635
77331,CH,3,Pratteln,4133
77332,CH,1,Rheinfelden,4310
77333,CH,4,Binningen,4102
77334,CH,1,Oberwil,4104
77335,CH,1,Eglisau,8193
77336,CH,3,Fullinsdorf,4414
77337,CH,5,Munchenbuchsee,3053
77338,CH,5,Hindelbank,3324
77339,CH,1,Baden,5442
77340,CH,1,Granichen,5722
77341,CH,1,Spreitenbach,8957
77342,CH,25,Uitikon,8142
77343,CH,25,Zurich,8055
77344,CH,17,Jona,8645
77345,CH,5,Munsingen,3110
77346,CH,5,Interlaken,3800
77347,CH,7,Geneve,1208
77348,CH,5,Seedorf,3267
77349,CH,24,Steinhausen,6312
77350,CH,1,Wil,9500
77351,CH,23,Saint-sulpice,1025
77352,CH,6,Villars-sur-glane,1752
77353,CH,23,Yverdon,1435
77354,CH,23,Orbe,1321
77355,CH,26,Delemont,1345
77356,CH,15,Saint Gallen,9016
77357,CH,15,Saint Gallen,9000
77358,CH,4,Allschwil,4123
77359,CH,4,Basel,4057
77360,CH,4,Basel,4058
77361,CH,1,Zofingen,4800
77362,CH,4,Basel,4053
77363,CH,1,Olten,4600
77364,CH,18,Solothurn,4500
77365,CH,5,Bern,3006
77366,CH,7,Geneve,1219
77367,CH,5,Bern,3014
77368,CH,25,Mannedorf,8708
77369,CH,1,Buchs,9470
77370,CH,25,Fehraltorf,8320
77371,CH,18,Wangen An Der Aare,3380
77372,CH,21,Altdorf,6460
77373,CH,25,Zurich,8032
77374,CH,14,Engelberg,6390
77375,CH,23,Morges,1122
77376,CH,25,Zurich,8050
77377,CH,6,Fribourg,1762
77378,CH,23,Lausanne,1163
77379,CH,25,Zurich,8021
77380,CH,15,Saint Gallen,9006
77381,CH,7,Geneve,1200
77382,CH,4,Basel,4055
77383,CH,1,Mohlin,4313
77384,CH,25,Zurich,8037
77385,CH,3,Liestal,4410
77386,CH,25,Zurich,8053
77387,CH,5,Bern,3063
77388,CH,7,Nyon,1260
77389,CH,25,Zurich,8172
77390,CH,12,Bellerive,1245
77391,CH,23,Chavannes,1279
77392,CH,5,Bern,3007
77393,CH,11,Luzern,6006
77394,CH,23,Lausanne,1723
77395,CH,1,Schonenwerd,5012
77396,CH,4,Breitenbach,4226
77397,CH,5,Biel,4105
77398,CH,20,Lugano,6932
77399,CH,1,Aesch,4147
77400,CH,7,Geneve,1207
77401,CH,5,Bienne,2500
77402,CH,14,Sarnen,6060
77403,CH,25,Zumikon,8126
77404,CH,24,Zug,6301
77405,CH,1,Roggwil,4914
77406,CH,25,Zurich,8035
77407,CH,23,Vevey,1800
77408,CH,12,Saint-imier,2610
77409,CH,1,Stein,4332
77410,CH,25,Meilen,8706
77411,CH,25,Zurich,8127
77412,CH,7,Chene-bougeries,1275
77413,CH,25,Zurich,8058
77414,CH,25,Zurich,8603
77415,CH,3,Liestal,4417
77416,CH,4,Basel,4012
77417,CH,1,Baden,5408
77418,CH,25,Zurich,8052
77419,CH,19,Munchwilen,9542
77420,CH,5,Worb,3076
77421,CH,5,Hasle-ruegsau,3415
77422,CH,5,Lutzelfluh,3432
77423,CH,5,Langnau,3550
77424,CH,1,Olten,4612
77425,CH,23,Villars,1172
77426,CH,26,Delemont,2800
77427,CH,6,Bulle,1643
77428,CH,19,Aadorf,8355
77429,CH,1,Herzogenbuchsee,3360
77430,CH,11,Luzern,6003
77431,CH,23,Monthey,1870
77432,CH,5,Thun,3604
77433,CH,7,Gland,1196
77434,CH,6,Dudingen,3186
77435,CH,2,Uzwil,9240
77436,CH,4,Oberwil,4104
77437,CH,16,Beringen,8222
77438,CH,10,Buchs,9470
77439,CH,1,Untererlinsbach,4469
77440,CH,1,Seon,5703
77441,CH,7,Geneve,1234
77442,CH,19,Wil,9500
77443,CH,25,Zurich,8092
77444,CH,1,Birr,5242
77445,CH,7,Le Sentier,1346
77446,CH,7,Geneve,1206
77447,CH,5,Bern,3001
77448,CH,20,Dalpe,
77449,CH,23,Chene-paquier,
77450,CH,7,Nyon,1275
77451,CH,3,Liestal,4433
77452,CH,5,Darligen,
77453,CH,22,Verbier,1936
77454,CH,15,Roschach,
77455,CH,1,Oberentfelden,5035
77456,CH,5,Thun,3600
77457,CH,23,Renens,1020
77458,CH,22,Chateauneuf,
77459,CH,22,Grimisuat,1971
77460,CH,18,Gansbrunnen,
77461,CH,5,Kerzers,3210
77462,CH,23,Morges,1027
77463,CH,1,Villigen,5234
77464,CH,19,Bronschhofen,9552
77465,CH,5,Wallenbuch,
77466,CH,9,Klosters,7250
77467,CH,10,Appenzell,9050
77468,CH,17,Lachen,8853
77469,CH,11,Ebikon,6030
77470,CH,21,Schattdorf,6467
77471,CH,1,Dottikon,5605
77472,CH,25,Zurich,8914
77473,CH,5,Steffisburg,3612
77474,CH,5,Bern,3012
77475,CH,1,Acheberg,
77476,CH,21,Rueras,
77477,CH,20,Lugano,6915
77478,CH,6,Bulle,1630
77479,CH,23,Granges,1763
77480,CH,22,Saviese,1991
77481,CH,22,Les Hauderes,
77482,CH,25,Wetzikon,8623
77483,CH,23,Puidoux,1070
77484,CH,25,Bonstetten,8906
77485,CH,4,Munchenstein,4232
77486,CH,1,Strengelbach,4802
77487,CH,7,Corsier,1804
77488,CH,25,Steg,8496
77489,CH,1,Oberentfelden,5036
77490,CH,6,Payerne,1530
77491,CH,5,Bern,3020
77492,CH,23,Granges,1614
77493,CH,25,Zurich,8093
77494,CH,7,Ginevra,
77495,CH,7,Le Sentier,1347
77496,CH,5,Bern,3074
77497,CH,1,Beinwil,4229
77498,CH,3,Sissach,4450
77499,CH,2,Jonschwil,9243
77500,CH,20,Lugano,6917
77501,CH,23,Rougemont,1659
77502,CH,5,Bern,3000
77503,CH,6,Fribourg,1705
77504,CH,1,Oberwil,6317
77505,CH,14,Oberrickenbach,
77506,CH,25,Egg,8132
77507,CH,11,Hergiswil,6052
77508,CH,15,Haslen,
77509,CH,12,Neuchatel,2009
77510,CH,26,Miecourt,2946
77511,CH,19,Sirnach,8370
77512,CH,2,Flawil,9230
77513,CH,9,Ilanz,7130
77514,CH,15,Saint Gallen,9015
77515,CH,25,Winterthur,8405
77516,CH,1,Sursee,6210
77517,CH,22,Mayoux,
77518,CH,23,Echallens,1040
77519,CH,11,Root,6039
77520,CH,9,Laax,7031
77521,CH,5,Berna,
77522,CH,11,Root,6037
77523,CH,1,Reinach,4153
77524,CH,25,Zurich,8049
77525,CH,22,Le Chable,1934
77526,CH,22,Naters,3904
77527,CH,1,Herzogenbuchsee,3362
77528,CH,25,Neftenbach,8413
77529,CH,1,Buchs,8107
77530,CH,24,Unterageri,6314
77531,CH,7,Geneve,1438
77532,CH,22,Les Plans,
77533,CH,5,Bern,3302
77534,CH,5,Kappelen,3273
77535,CH,9,Tartar,
77536,CH,7,Geneve,1209
77537,CH,22,Dailly,
77538,CH,7,Bernex,1233
77539,CH,1,Huttwil,4950
77540,CH,9,Untervaz,7204
77541,CH,25,Zurich,8108
77542,CH,25,Gossau,8625
77543,CH,5,Sonceboz,2605
77544,CH,17,Ruti,8630
77545,CH,23,Morges,1167
