locId,country,region,city,postcode
215400,GR,7,Ápsalos,
215401,GR,7,Flamouriá,
215402,GR,17,Kría,
215403,GR,22,Leptokariá,
215404,GR,19,Párga,
215405,GR,35,Kýthira,
215406,GR,49,Mesariá,
215407,GR,37,Pitsá,
215408,GR,1,Férai,
215409,GR,29,Livanátai,
215410,GR,17,Agía Varvára,
215411,GR,49,Kamárion,
215412,GR,20,Távla,
215413,GR,23,Magoúla,
215414,GR,15,Portariá,
215415,GR,7,Skýdra,
215416,GR,37,Tríkala,
215417,GR,22,Chánia,
215418,GR,35,Argyroupolis,
215419,GR,30,Ágios Nikólaos,
215420,GR,34,Skíros,
215421,GR,31,Neokhórion,
215422,GR,23,Mýrina,
215423,GR,27,Sámi,
215424,GR,45,Moírai,
215425,GR,35,Kalloní,
215426,GR,29,Skála,
215427,GR,33,Loútsi,
215428,GR,23,Makrikhórion,
215429,GR,24,Miléai,
215430,GR,6,Axioúpoli,
215431,GR,6,Plágia,
215432,GR,15,Sárti,
215433,GR,9,Korisós,
215434,GR,50,Liménas,
215435,GR,35,Palaiá Fókaia,
215436,GR,49,Éxo Goniá,
215437,GR,31,Pigádia,
215438,GR,49,Foínikas,
215439,GR,5,Sidirókastro,
215440,GR,37,Loutráki,
215441,GR,49,Agápi,
215442,GR,28,Zákynthos,
215443,GR,30,Karpenísi,
215444,GR,10,Ánoixi,
215445,GR,23,Plágia,
215446,GR,42,Yíthion,
215447,GR,41,Tyros,
215448,GR,42,Kyparissia,
215449,GR,40,Pílos,
215450,GR,38,Vrakhnaíika,
215451,GR,42,Pyrgos,
215452,GR,42,Neápoli,
215453,GR,36,Koróni,
215454,GR,35,Kamateró,
215455,GR,49,Náousa,
215456,GR,35,Kalogréza,
215457,GR,24,Alónnisos,
215458,GR,35,Várkiza,
215459,GR,35,Néa Palátia,
215460,GR,31,Astakós,
215461,GR,39,Katákolo,
215462,GR,31,Vónitsa,
215463,GR,42,Monemvasía,
215464,GR,14,Platamón,
215465,GR,13,Laïná,
215466,GR,15,Parthenón,
215467,GR,39,Andravída,
215468,GR,31,Amfilokhía,
215469,GR,35,Malakása,
215470,GR,27,Mavráta,
215471,GR,35,Patíssia,
215472,GR,35,Kóntos,
215473,GR,20,Andreás,
215474,GR,13,Efkarpía,
215475,GR,6,Evropós,
215476,GR,35,Le Pirée,
215477,GR,29,Mólos,
215478,GR,35,Vélos,
215479,GR,6,Aléxia,
215480,GR,17,Mystrás,
215481,GR,34,Drossiá,
215482,GR,35,Peiraiéfs,
215483,GR,45,Galatá,
215484,GR,13,Triandría,
215485,GR,17,Anatolí,
215486,GR,51,Míthimna,
215487,GR,36,Didyma,
215488,GR,50,Límnos,
215489,GR,39,Vasiláki,
215490,GR,35,Oropós,
215491,GR,49,Kéa,
215492,GR,43,Stalós,
215493,GR,19,Archángelos,
215494,GR,35,Ágioi,
215495,GR,38,Mintilógli,
215496,GR,33,Distomo,
215497,GR,47,Antimakhia,
215498,GR,15,Ormília,
215499,GR,9,Mesopotamiá,
215500,GR,1,Samothráki,
215501,GR,49,Loutrá,
215502,GR,33,Andikíra,
215503,GR,41,Tegéa,
215504,GR,34,Vasilikón,
215505,GR,17,Petsáli,
215506,GR,39,Várda,
215507,GR,24,Néa Ankhíalos,
215508,GR,11,Siátista,
215509,GR,29,Palamás,
215510,GR,18,Ampélia,
215511,GR,28,Mouzákion,
215512,GR,1,Didymóteicho,
215513,GR,23,Lagkádion,
215514,GR,23,Márkou,
215515,GR,25,Ágios Ioánnis,
215516,GR,35,Patision,
215517,GR,20,Romanoú,
215518,GR,42,Monemvasías,
215519,GR,41,Levidi,
215520,GR,21,Týrnavos,
215521,GR,37,Solomoú,
215522,GR,49,Mánna,
215523,GR,20,Kámpos,
215524,GR,49,Moní,
215525,GR,44,Magnisía,
215526,GR,49,Sífnos,
215527,GR,37,Isthmós,
215528,GR,21,Elassóna,
215529,GR,46,Mália,
215530,GR,45,Moíres,
215531,GR,13,Lagkadás,
215532,GR,14,Limenária,
215533,GR,16,Litóchoro,
215534,GR,50,Limanáki,
215535,GR,42,Asími,
215536,GR,47,Kamári,
215537,GR,39,Balí,
215538,GR,46,Ágios Nikólaos,
215539,GR,23,Livádia,
215540,GR,40,Maliá,
215541,GR,36,Kándia,
215542,GR,39,Lekhainá,
215543,GR,22,Oichalía,
215544,GR,51,Pétra,
215545,GR,25,Karousádes,
215546,GR,25,Kassiópi,
215547,GR,13,Anchíalos,
215548,GR,7,Kariótissa,
215549,GR,46,Mílatos,
215550,GR,34,Khánia,
215551,GR,42,Glikóvrisi,
215552,GR,49,Folégandros,
215553,GR,13,Stavroúpoli,
215554,GR,35,Soúrmena,
215555,GR,38,Saraváli,
215556,GR,26,Kariá,
215557,GR,51,Ayiásos,
215558,GR,35,Kriezá,
215559,GR,5,Sidirókastron,
215560,GR,47,Afántou,
215561,GR,6,Metamórfosi,
215562,GR,18,Platariá,
215563,GR,13,Meneméni,
215564,GR,40,Málta,
215565,GR,48,Vathí,
215566,GR,41,Dimitsána,
215567,GR,35,Kokkíni,
215568,GR,7,Xinón Nerón,
215569,GR,24,Soúrpi,
215570,GR,13,Ágios Pávlos,
215571,GR,38,Alissós,
215572,GR,40,Methóni,
215573,GR,30,Ágioi Theódoroi,
215574,GR,41,Korakovoúni,
215575,GR,35,Pireo,
215576,GR,41,Meligoú,
215577,GR,33,Levádeia,
215578,GR,35,Glifádha,
215579,GR,20,Kostakioí,
215580,GR,42,Kalámi,
215581,GR,1,Lávara,
215582,GR,47,Lámbi,
215583,GR,12,Kopanós,
215584,GR,22,Panagía,
215585,GR,34,Néa Stíra,
215586,GR,37,Skhoínos,
215587,GR,8,Varthalóm,
215588,GR,34,Néa Lámpsakos,
215589,GR,41,Melísi,
215590,GR,50,Vrontádos,
215591,GR,17,Kónitsa,
215592,GR,23,Pýrgos,
215593,GR,32,Galaxidi,
215594,GR,6,Mikrókambos,
215595,GR,11,Zoodóchos Pigí,
215596,GR,11,Námata,
215597,GR,12,Xirolívadhon,
215598,GR,41,Kiparíssi,
215599,GR,7,Áthira,
215600,GR,46,Pláti,
215601,GR,14,Peristéria,
215602,GR,13,Áyios Athanásios,
215603,GR,45,Khánion Toú Kokkíni,
215604,GR,42,Élos,
215605,GR,11,Galatiní,
215606,GR,11,Ktenás,
215607,GR,43,Dhrápanos,
215608,GR,18,Ano Xéchoron,
215609,GR,23,Kipárissos,
215610,GR,32,Graviá,
215611,GR,16,Chráni,
215612,GR,7,Áno Grammatikón,
215613,GR,41,Áno Kollínai,
215614,GR,22,Karavdaíïka,
215615,GR,34,Aedipsos,
215616,GR,9,Maniákoi,
215617,GR,11,Áyios Kharálambos,
215618,GR,26,Póros,
215619,GR,44,Plakiás,
215620,GR,33,Alikí,
215621,GR,17,Eleoúsa,
215622,GR,25,Paxoí,
215623,GR,14,Chrysoúpolis,
215624,GR,31,Katokhí,
215625,GR,35,Mazaréïka,
215626,GR,45,Dhemáti,
215627,GR,12,Fitía,
215628,GR,12,Káto Séli,
215629,GR,27,Ratzaklíon,
215630,GR,23,Pávliani,
215631,GR,39,Oriní,
215632,GR,40,Platanákion,
215633,GR,24,Karajándali,
215634,GR,32,Dháfnos,
215635,GR,7,Sotíra,
215636,GR,0,Kastelorizo,
215637,GR,11,Sklíthron,
215638,GR,40,Filiatrá,
215639,GR,42,Xirokámbion,
215640,GR,36,Kinétta,
215641,GR,36,Prosímni,
215642,GR,42,Molaiti,
215643,GR,36,Íria,
215644,GR,19,Loúros,
215645,GR,13,Asvestokhórion,
215646,GR,11,Mathitikaí Exochaí Kozánis,
215647,GR,11,Kremastí,
215648,GR,12,Katranítsa,
215649,GR,24,Makrinítsa,
215650,GR,12,Neókastro,
215651,GR,14,Kalambákion,
215652,GR,49,Sérifos,
215653,GR,45,Káto Asítai,
215654,GR,14,Dhrimótopos,
215655,GR,24,Aërinón,
215656,GR,35,Varibópi,
215657,GR,31,Pálairos,
215658,GR,14,Eleftheroúpoli,
215659,GR,44,Spíli,
215660,GR,40,Sirakaíika,
215661,GR,18,Plaísio,
215662,GR,39,Arvaniti,
215663,GR,30,Dálla,
215664,GR,23,Kraniás,
215665,GR,21,Thomai,
215666,GR,22,Chatzí,
215667,GR,4,Xiropótamos,
215668,GR,33,Amfíklia,
215669,GR,1,Péplos,
215670,GR,33,Pírgos,
215671,GR,31,Vlizaná,
215672,GR,29,Dhrakháni,
215673,GR,35,Ýdra,
215674,GR,7,Rizón,
215675,GR,12,Vromopígadho,
215676,GR,27,Valsamáta,
215677,GR,43,Korakiés,
215678,GR,18,Kamíni,
215679,GR,35,Káto Patísia,
215680,GR,9,Klisoúra,
215681,GR,31,Stános,
215682,GR,35,Áyios Stéfanos,
215683,GR,48,Ágios Konstantínos,
215684,GR,34,Tanágra,
215685,GR,16,Kontariótissa,
215686,GR,11,Palaiókastron,
215687,GR,11,Kómanos,
215688,GR,35,Zárakes,
215689,GR,6,Kastaniés,
215690,GR,41,Plátanos,
215691,GR,34,Ília,
215692,GR,21,Karítsa,
215693,GR,47,Avláchia,
215694,GR,7,Dytikó,
215695,GR,12,Kleidí,
215696,GR,39,Khrisokhóri,
215697,GR,39,Beloúsi,
215698,GR,29,Skárfia,
215699,GR,28,Koríthi,
215700,GR,6,Strimonikón,
215701,GR,35,Paloúkia,
215702,GR,12,Episkopí,
215703,GR,22,Plataniás,
215704,GR,31,Lepanto,
215705,GR,34,Oreoí,
215706,GR,19,Thesprotikón,
215707,GR,33,Martínon,
215708,GR,35,Metamórfosis,
215709,GR,40,Sperkhóyia,
215710,GR,35,Laurium,
215711,GR,35,Kíthira,
215712,GR,12,Ayía Marína,
215713,GR,41,Tirós,
215714,GR,34,Kírinthos,
215715,GR,16,Élafos,
215716,GR,3,Kíknos,
215717,GR,43,Kafoúros,
215718,GR,39,Koskinás,
215719,GR,37,Zevgolatió,
215720,GR,23,Pirá,
215721,GR,23,Elliniká,
215722,GR,5,Asayiá Mahalé,
215723,GR,29,Arkítsa,
215724,GR,21,Elevthérion,
215725,GR,51,Plomárion,
215726,GR,18,Pérdika,
215727,GR,12,Áyios Yeóryios,
215728,GR,36,Kókla,
215729,GR,37,Poseidonia,
215730,GR,41,Trópaia,
215731,GR,8,Poimenikón,
215732,GR,11,Sahinlár,
215733,GR,37,Klénia,
215734,GR,48,Mitilinioí,
215735,GR,11,Pelargós,
215736,GR,26,Nikolís,
215737,GR,18,Sagiáda,
215738,GR,42,Goúves,
215739,GR,49,Gávrion,
215740,GR,38,Pírgos,
215741,GR,43,Kolimvári,
215742,GR,25,Ágios Márkos,
215743,GR,41,Demíri,
215744,GR,13,Néa Mesimvría,
215745,GR,7,Néos Milótopos,
215746,GR,37,Solomós,
215747,GR,46,Mátala,
215748,GR,6,Toúmpa,
215749,GR,27,Níki,
215750,GR,13,Kalokhórion,
215751,GR,24,Glóssa,
215752,GR,25,Lefkímmi,
215753,GR,51,Loutrá,
215754,GR,16,Mikrí Miléa,
215755,GR,20,Bótsi,
215756,GR,40,Kardamyli,
215757,GR,46,Sívas,
215758,GR,25,Ípsos,
215759,GR,35,Áyios Ioánnis Karéas,
215760,GR,18,Faskomiliá,
215761,GR,21,Omólio,
215762,GR,14,Limín,
215763,GR,43,Xirostérni,
215764,GR,49,Akrotíri,
215765,GR,13,Elefthério,
215766,GR,39,Grammatikós,
215767,GR,40,Karamanóli,
215768,GR,35,Peristéri,
215769,GR,13,Plagiári,
215770,GR,13,Políchni,
215771,GR,12,Makrochóri,
215772,GR,48,Karlovasi,
215773,GR,12,Platý,
215774,GR,37,Xylókastro,
215775,GR,34,Chalkís,
215776,GR,16,Aigínio,
215777,GR,13,Ágios Athanásios,
215778,GR,31,Mesolóngi,
215779,GR,35,Aegaleo,
215780,GR,45,Arkalochóri,
215781,GR,7,Xinó Neró,
215782,GR,44,Réthymnon,
215783,GR,35,Aegina,
215784,GR,46,Tympáki,
215785,GR,7,Aridea,
215786,GR,12,Alexándreia,
215787,GR,42,Sparta,
215788,GR,47,Ialysós,
215789,GR,36,Kranídi,
215790,GR,28,Zante,
215791,GR,13,Saloníki,
215792,GR,24,Almyrós,
215793,GR,27,Lixoúri,
215794,GR,41,Megalópolis,
215795,GR,42,Gýtheio,
215796,GR,23,Mouzáki,
215797,GR,18,Paramythía,
215798,GR,35,Psychico,
215799,GR,40,Kyparissía,
215800,GR,36,Návplion,
215801,GR,45,Irákleion,
215802,GR,45,Míres,
215803,GR,34,Kárystos,
215804,GR,31,Mesolónghi,
215805,GR,31,Amfilochía,
215806,GR,2,Sápes,
215807,GR,35,Markópoulon,
215808,GR,36,Náfplion,
215809,GR,35,Spétses,
215810,GR,22,Kalabáka,
215811,GR,17,Métsovo,
215812,GR,33,Vagia,
215813,GR,42,Areópoli,
215814,GR,13,Melissochóri,
215815,GR,43,Vrýses,
215816,GR,17,Pláka,
215817,GR,22,Karyaí,
215818,GR,41,Leonídio,
215819,GR,33,Thebes,
215820,GR,25,Áno Garoúna,
215821,GR,35,Acharne,
215822,GR,12,Krímsia,
215823,GR,34,Vasiliko,
215824,GR,33,Martino,
215825,GR,39,Kyllíni,
215826,GR,43,Tsikalariá,
215827,GR,7,Paralímni,
215828,GR,40,Nerómilos,
215829,GR,9,Maniáki,
215830,GR,7,Konstantía,
215831,GR,16,Aronás,
215832,GR,34,Marmári,
215833,GR,49,Hermoúpolis,
215834,GR,36,Assíni,
215835,GR,27,Ithaca,
215836,GR,1,Féres,
215837,GR,45,Stavrákia,
215838,GR,39,Archaía Olympía,
215839,GR,19,Stavrochóri,
215840,GR,45,Vasilíai,
215841,GR,38,Aígion,
215842,GR,47,Ialyssós,
215843,GR,50,Kalamotí,
215844,GR,23,Kardhítsa,
215845,GR,5,Valteró,
215846,GR,35,Ampelákia,
215847,GR,36,Hermioni,
215848,GR,18,Karvounári,
215849,GR,38,Egion,
215850,GR,38,Paralímni,
215851,GR,16,Tuzla,
215852,GR,37,Kaléndzi,
215853,GR,13,Néa Magnisía,
215854,GR,51,Eressós,
215855,GR,12,Kharíessa,
215856,GR,38,Kato Achaia,
215857,GR,4,Prosotsáni,
215858,GR,25,Gastóuri,
215859,GR,39,Xilokéra,
215860,GR,15,Marmarás,
215861,GR,21,Stómio,
215862,GR,29,Livanátes,
215863,GR,35,Káto Soúli,
215864,GR,19,Filippiáda,
215865,GR,49,Firá,
215866,GR,15,Ormylia,
