locId,country,region,city,postcode
310740,RU,78,Tobolsk,
310741,RU,41,Organizatsiya,
310742,RU,58,Ryabinovaya,
310743,RU,84,Devyatkin,
310744,RU,84,Tumanov,
310745,RU,53,Karasuk,
310746,RU,67,Novaya Zhizn,
310747,RU,30,Gran,
310748,RU,14,Kuanda,
310749,RU,69,Rodionova,
310750,RU,53,Vyatskaya,
310751,RU,51,Gorodets,
310752,RU,70,Georgievsk,
310753,RU,61,Nesvetay,
310754,RU,10,Sevsk,
310755,RU,67,Vozrozhdeniye,
310756,RU,85,Nizhnyaya,
310757,RU,67,Lider,
310758,RU,43,Pokrovskoe,
310759,RU,8,Kameya,
310760,RU,69,Ramenka,
310761,RU,88,Vesna,
310762,RU,CI,Grozny,
310763,RU,67,Krivoy,
310764,RU,84,Denisov,
310765,RU,61,Azov,
310766,RU,39,Maslennikova,
310767,RU,47,Odintsovo,
310768,RU,63,Kompakt,
310769,RU,52,Volot,
310770,RU,25,Naumova,
310771,RU,38,Utro,
310772,RU,85,Borovaya,
310773,RU,70,Lermontovskiy,
310774,RU,47,Kolomna,
310775,RU,58,Krasnokamsk,
310776,RU,41,Pilyugina,
310777,RU,67,Stal,
310778,RU,38,Parkovyy,
310779,RU,29,Centralny,
310780,RU,32,Altay,
310781,RU,69,Belka,
310782,RU,40,Sirenevyy,
310783,RU,47,Dzerzhinskiy,
310784,RU,65,Vinogradov,
310785,RU,71,Kalinovka,
310786,RU,28,Mikon,
310787,RU,82,Ideal,
310788,RU,11,Nadezhdinskiy,
310789,RU,41,Kauchuk,
310790,RU,86,Narodnaya,
310791,RU,23,Pravdinsk,
310792,RU,85,Markov,
310793,RU,84,Ignatov,
310794,RU,84,Sinitsyn,
310795,RU,84,Grachev,
310796,RU,61,Kominterna,
310797,RU,57,Tochka,
310798,RU,71,Kirillova,
310799,RU,35,Tarasova,
310800,RU,33,Shina,
310801,RU,63,Tiksi,
310802,RU,29,Myski,
310803,RU,47,Volokolamsk,
310804,RU,38,Poltavskaya,
310805,RU,52,Krug,
310806,RU,58,Blinova,
310807,RU,23,Krasnogorskoe,
310808,RU,59,Lesozavodsk,
310809,RU,84,Malakhov,
310810,RU,40,Rynki,
310811,RU,86,Sadovoe,
310812,RU,53,Nizhegorodskiy,
310813,RU,63,Roman,
310814,RU,38,Kurgannaya,
310815,RU,55,Petrovski,
310816,RU,61,Abramenko,
310817,RU,69,Ivanova,
310818,RU,85,Rostovskaya,
310819,RU,85,Malaya,
310820,RU,30,Delfin,
310821,RU,53,Granit,
310822,RU,84,Ushinka,
310823,RU,23,Divnoe,
310824,RU,6,Butyrskaya,
310825,RU,8,Varshavka,
310826,RU,85,Raduga,
310827,RU,35,Melnikova,
310828,RU,53,Nagornoye,
310829,RU,4,Tishinskiy,
310830,RU,83,Alexandrov,
310831,RU,62,Metallurg,
310832,RU,61,Zaikin,
310833,RU,70,Budënnovsk,
310834,RU,32,Sovetskiy,
310835,RU,70,Lermontov,
310836,RU,69,Vasilyeva,
310837,RU,67,Uspenskiy,
310838,RU,84,Markin,
310839,RU,35,Titova,
310840,RU,84,Firsov,
310841,RU,10,Korosteleva,
310842,RU,38,Marchenko,
310843,RU,42,Voronina,
310844,RU,84,Kozlov,
310845,RU,44,Sportivnyy,
310846,RU,84,Chirkov,
310847,RU,59,Uliss,
310848,RU,38,Kado,
310849,RU,33,Guli,
310850,RU,42,Mäki,
310851,RU,84,Opyt,
310852,RU,61,Ponomarëv,
310853,RU,67,Sakko,
310854,RU,41,Ivanovskoe,
310855,RU,77,Davidova,
310856,RU,47,Druzhba,
310857,RU,61,Nizhniy Novgorod,
310858,RU,59,Vityaz,
310859,RU,20,Vikhorevka,
310860,RU,38,Neftyanaya,
310861,RU,61,Klimenko,
310862,RU,61,Yanov,
310863,RU,4,Zarinsk,
310864,RU,63,Khleb,
310865,RU,38,Kravchenko,
310866,RU,64,Vulkan,
310867,RU,82,Ishin,
310868,RU,38,Pavlovskaya,
310869,RU,67,Semenovskiy,
310870,RU,81,Silikatnyy,
310871,RU,84,Linëvo,
310872,RU,25,Mamonovskiy,
310873,RU,75,Usachëva,
310874,RU,67,Federativnyy,
310875,RU,35,Kasatkina,
310876,RU,47,Lëdovo,
310877,RU,71,Arti,
310878,RU,61,Novoshakhtinsk,
310879,RU,59,Vozdvizhenka,
310880,RU,55,Prechistenka,
310881,RU,74,Makarova,
310882,RU,20,Filipovskiy,
310883,RU,61,Aleynikov,
310884,RU,67,Komintern,
310885,RU,65,Spiridonovka,
310886,RU,33,Internatsional,
310887,RU,52,Loseva,
310888,RU,60,Severa,
310889,RU,70,Nevinnomyssk,
310890,RU,14,Saman,
310891,RU,51,Burevestnik,
310892,RU,88,Rybinsk,
310893,RU,25,Puchkovo,
310894,RU,61,Lobachëv,
310895,RU,88,Uglich,
310896,RU,38,Vladimirskaya,
310897,RU,71,Izumrud,
310898,RU,30,Lazarev,
310899,RU,84,Komarov,
310900,RU,25,Balabanovo,
310901,RU,85,Baza,
310902,RU,47,Zvenigorod,
310903,RU,13,Gribanovka,
310904,RU,86,Boguchar,
310905,RU,51,Balakhna,
310906,RU,73,Chistopol,
310907,RU,48,Nagatino,
310908,RU,85,Pavlov,
310909,RU,67,Skat,
310910,RU,5,Talakan,
310911,RU,39,Svetlogorsk,
310912,RU,9,Golubtsov,
310913,RU,13,Kopeysk,
310914,RU,61,Svetoch,
310915,RU,72,Viktoriya,
310916,RU,70,Ipatovo,
310917,RU,61,Bataysk,
310918,RU,84,Nazarov,
310919,RU,84,Semënov,
310920,RU,63,Nagorny,
310921,RU,84,Shapovalov,
310922,RU,84,Kiselëv,
310923,RU,61,Zernograd,
310924,RU,78,Ishim,
310925,RU,40,Chistoprudnyy,
310926,RU,CI,Zolotarev,
310927,RU,39,Uyar,
310928,RU,59,Novopokrovka,
310929,RU,47,Demikhovo,
310930,RU,20,Nizhneudinsk,
310931,RU,69,Novikova,
310932,RU,42,Proba,
310933,RU,61,Vyazovskiy,
310934,RU,53,Kazanka,
310935,RU,78,Uporovo,
310936,RU,71,Tavda,
310937,RU,78,Uvat,
310938,RU,66,Lomonosov,
310939,RU,51,Uren,
310940,RU,77,Volgo,
310941,RU,70,Zheleznovodsk,
310942,RU,33,Khimik,
310943,RU,63,Korund,
310944,RU,84,Skvortsov,
310945,RU,10,Strazh,
310946,RU,70,Bogomolov,
310947,RU,49,Livana,
310948,RU,28,Häme,
310949,RU,78,Yalutorovsk,
310950,RU,30,Vanino,
310951,RU,34,Vavilov,
310952,RU,38,Slavyanskiy,
310953,RU,58,Berezniki,
310954,RU,42,Koshkina,
310955,RU,77,Belyy,
310956,RU,58,Krasoty,
310957,RU,24,Santa,
310958,RU,85,Kirillov,
310959,RU,84,Parkhomenko,
310960,RU,39,Potanina,
310961,RU,46,Temnikov,
310962,RU,86,Povorino,
310963,RU,69,Merkuriy,
310964,RU,49,Kola,
310965,RU,58,Cherdyn,
310966,RU,21,Savino,
310967,RU,58,Shnyrova,
310968,RU,17,Assa,
310969,RU,67,Atkarsk,
310970,RU,59,Nahodka,
310971,RU,43,Motor,
310972,RU,54,Ogorodny,
310973,RU,77,Trud,
310974,RU,70,Novopavlovsk,
310975,RU,25,Gorlovka,
310976,RU,11,Alan,
310977,RU,28,Parola,
310978,RU,58,Ocher,
310979,RU,51,Vyksa,
310980,RU,52,Usadba,
310981,RU,51,Bogorodsk,
310982,RU,42,Staraya,
310983,RU,58,Gremyachinsk,
310984,RU,71,Sysert,
310985,RU,7,Taran,
310986,RU,38,Belorusskiy,
310987,RU,38,Chernov,
310988,RU,67,Znamenskiy,
310989,RU,78,Zavodoukovsk,
310990,RU,78,Golyshmanovo,
310991,RU,67,Konnyy,
310992,RU,9,Bankovskiy,
310993,RU,47,Kashira,
310994,RU,49,Nikel,
310995,RU,61,Smolin,
310996,RU,49,Molochnyy,
310997,RU,14,Novaya Chara,
310998,RU,86,Bobrov,
310999,RU,72,Kirsanov,
311000,RU,56,Taldykina,
311001,RU,78,Sladkovo,
311002,RU,78,Aromashevo,
311003,RU,78,Vikulovo,
311004,RU,38,Slavyanskaya,
311005,RU,71,Kachkanar,
311006,RU,47,Klimovsk,
311007,RU,58,Solikamsk,
311008,RU,38,Stavropolskaya,
311009,RU,38,Partizanskiy,
311010,RU,6,Varvarskaya,
311011,RU,47,Otdykh,
311012,RU,11,China,
311013,RU,51,Khabarovskaya,
311014,RU,JA,Okeanskiy,
311015,RU,38,Dneprovskaya,
311016,RU,38,Nekrasovskaya,
311017,RU,10,Troyan,
311018,RU,4,Bestuzheva,
311019,RU,59,Tigrovaya,
311020,RU,39,Pogranichnaya,
311021,RU,71,Sharapova,
311022,RU,84,Kovalenko,
311023,RU,47,Lugovaya,
311024,RU,69,Podlipki,
311025,RU,69,Devyataya,
311026,RU,83,Shishkina,
311027,RU,71,Zarechnaya,
311028,RU,74,Vostochnaya,
311029,RU,17,Sanatoriy,
311030,RU,77,Gribova,
311031,RU,84,Subbotin,
311032,RU,47,Stupino,
311033,RU,69,Rudneva,
311034,RU,84,Pankin,
311035,RU,71,Kedr,
311036,RU,84,Olenev,
311037,RU,33,Gubich,
311038,RU,84,Dinamo,
311039,RU,60,Tyurikovo,
311040,RU,72,Rosa,
311041,RU,38,Borodinskaya,
311042,RU,61,Latyshëv,
311043,RU,84,Vorobyëv,
311044,RU,84,Novikov,
311045,RU,39,Shoshina,
311046,RU,27,Rodnik,
311047,RU,7,Piskunov,
311048,RU,59,Ovchinnikova,
311049,RU,28,Segezha,
311050,RU,39,Tatarskaya,
311051,RU,35,Davydova,
311052,RU,75,Androsova,
311053,RU,88,Prigorodnaya,
311054,RU,85,Stary,
311055,RU,38,Korolenko,
311056,RU,84,Tsarëv,
311057,RU,39,Berëzovaya,
311058,RU,38,Vostochny,
311059,RU,28,Dubova,
311060,RU,71,Samotsvet,
311061,RU,76,Prichal,
311062,RU,84,Amelin,
311063,RU,77,Radchenko,
311064,RU,89,Topolevaya,
311065,RU,79,Alik,
311066,RU,84,Popov,
311067,RU,84,Kuznetsov,
311068,RU,60,Ladygina,
311069,RU,70,Nadezhda,
311070,RU,38,Borisenko,
311071,RU,63,Nikiforova,
311072,RU,33,Beregovaya,
311073,RU,35,Fokina,
311074,RU,59,Ussuri,
311075,RU,84,Kalmykov,
311076,RU,38,Ivanovskaya,
311077,RU,69,Mishina,
311078,RU,38,Novoivanovskaya,
311079,RU,47,Marfino,
311080,RU,61,Velikiy,
311081,RU,84,Golubaya,
311082,RU,52,Osko,
311083,RU,84,Tkachëv,
311084,RU,53,Sibirtseva,
311085,RU,42,Vorota,
311086,RU,CI,Pari,
311087,RU,38,Nekrasov,
311088,RU,67,Privet,
311089,RU,56,Babikova,
311090,RU,62,Galina,
311091,RU,26,Kluchi,
311092,RU,59,Terney,
311093,RU,53,Krasnoobsk,
311094,RU,61,Lvov,
311095,RU,35,Yagodina,
311096,RU,57,Chasy,
311097,RU,28,Zapadnaya,
311098,RU,61,Lagutin,
311099,RU,34,Golovin,
311100,RU,69,Bogdanov,
311101,RU,25,Stanki,
311102,RU,10,Lozovy,
311103,RU,70,Kursavka,
311104,RU,69,Yurina,
311105,RU,70,Voronov,
311106,RU,60,Artemy,
311107,RU,39,Lazareva,
311108,RU,57,Sura,
311109,RU,76,Serebryany,
311110,RU,38,Kubanskaya,
311111,RU,71,Nadezhdinsk,
311112,RU,64,Shakhtersk,
311113,RU,70,Arzgir,
311114,RU,16,Lipovaya,
311115,RU,58,Sivkova,
311116,RU,27,Krasnogorskaya,
311117,RU,20,Ust-kut,
311118,RU,38,Grazhdanskiy,
311119,RU,84,Nikolaevsk,
311120,RU,42,Gavan,
311121,RU,30,Amursk,
311122,RU,30,Bikin,
311123,RU,30,Chegdomyn,
311124,RU,30,Okhotsk,
311125,RU,5,Troitskoe,
311126,RU,30,Ayan,
311127,RU,30,Elban,
311128,RU,30,Khurba,
311129,RU,45,Kirin,
311130,RU,10,Desnitsa,
311131,RU,47,Severyanin,
311132,RU,33,Lodeyno,
311133,RU,54,Forpost,
311134,RU,58,Chernushka,
311135,RU,58,Aleksandrovsk,
311136,RU,71,Chistyy,
311137,RU,47,Ramenskoye,
311138,RU,84,Sumskoy,
311139,RU,62,Zmeinka,
311140,RU,8,Babich,
311141,RU,55,Rybin,
311142,RU,38,Kuzmin,
311143,RU,7,Konovalova,
311144,RU,62,Cherus,
311145,RU,47,Klinskiy,
311146,RU,77,Sopot,
311147,RU,69,Kraski,
311148,RU,70,Korotkov,
311149,RU,47,Elektrostal,
311150,RU,85,Gora,
311151,RU,38,Yupiter,
311152,RU,71,Krasnoturinsk,
311153,RU,71,Talitsa,
311154,RU,14,Moron,
311155,RU,71,Revda,
311156,RU,69,Lomonosova,
311157,RU,33,Chernaya Rechka,
311158,RU,38,Suzdalskaya,
311159,RU,77,Polevaya,
311160,RU,8,Krasnaya Gorka,
311161,RU,42,Potok,
311162,RU,71,Krasnogvardeyskiy,
311163,RU,84,Berëzovskaya,
311164,RU,23,Krasnoznamensk,
311165,RU,83,Kolchugino,
311166,RU,61,Blagoveshenskiy,
311167,RU,65,Okean,
311168,RU,67,Tretiy,
311169,RU,47,Peredelkino,
311170,RU,42,Vsevolozhsk,
311171,RU,77,Stan,
311172,RU,86,Tolstoy,
311173,RU,55,Elektrozavodskoy,
311174,RU,47,Rostokino,
311175,RU,69,Anokhina,
311176,RU,71,Bogdanovich,
311177,RU,52,Vitebskaya,
311178,RU,53,Moshkovo,
311179,RU,53,Maslyanino,
311180,RU,53,Cherepanovo,
311181,RU,53,Suzun,
311182,RU,53,Kochenëvo,
311183,RU,86,Buturlinovskiy,
311184,RU,71,Borisovo,
311185,RU,85,Chayka,
311186,RU,25,Zyuzino,
311187,RU,88,Perovo,
311188,RU,CI,Ataki,
311189,RU,47,Zheleznodorozhny,
311190,RU,28,Alanga,
311191,RU,47,Klyazma,
311192,RU,85,Mostovaya,
311193,RU,61,Skachkov,
311194,RU,33,Kryukovo,
311195,RU,26,Preobrazhenskoe,
311196,RU,69,Bibirevo,
311197,RU,7,Akhtubinsk,
311198,RU,5,Aktay,
311199,RU,48,Biryulëvo,
311200,RU,35,Trifonova,
311201,RU,48,Lianozovo,
311202,RU,13,Satka,
311203,RU,31,Abaza,
311204,RU,64,Nota,
311205,RU,61,Komissarov,
311206,RU,42,Matushkino,
311207,RU,35,Mitino,
311208,RU,13,Asha,
311209,RU,58,Laki,
311210,RU,50,Shoina,
311211,RU,25,Dmitrovskiy,
311212,RU,85,Pozhara,
311213,RU,11,Narin,
311214,RU,33,Spasskaya,
311215,RU,53,Chernova,
311216,RU,35,Borisova,
311217,RU,35,Kosa,
311218,RU,60,Lebedeva,
311219,RU,59,Yaroslavskiy,
311220,RU,34,Severnyy,
311221,RU,61,Krylov,
311222,RU,73,Kotlovka,
311223,RU,21,Novoye,
311224,RU,63,Vernyy,
311225,RU,61,Nevskiy,
311226,RU,55,Elektrozavod,
311227,RU,53,Irkutskiy,
311228,RU,22,Soldatskaya,
311229,RU,38,Alexandrovsk,
311230,RU,48,Troparëvo,
311231,RU,65,Neftegorsk,
311232,RU,23,Gusev,
311233,RU,84,Nizhniy,
311234,RU,13,Ust-katav,
311235,RU,71,Bogoslovskiy,
311236,RU,84,Bogoyavlenskiy,
311237,RU,48,Strogino,
311238,RU,43,Solidarnost,
311239,RU,38,Timashevsk,
311240,RU,64,Soni,
311241,RU,5,Sivak,
311242,RU,25,Kashino,
311243,RU,52,Georgiy,
311244,RU,23,Brandenburg,
311245,RU,52,Krupa,
311246,RU,71,Maslovo,
311247,RU,30,De-kastri,
311248,RU,47,Vatutinki,
311249,RU,83,Suzdal,
311250,RU,47,Sudakova,
311251,RU,53,Voykovskiy,
311252,RU,61,Tapilin,
311253,RU,47,Nemchinovka,
311254,RU,70,Keramik,
311255,RU,21,Novinka,
311256,RU,84,Filin,
311257,RU,45,Tair,
311258,RU,84,Kozlovskiy,
311259,RU,33,Rubtsovo,
311260,RU,61,Berezka,
311261,RU,25,Tolmacheva,
311262,RU,5,Skovorodino,
311263,RU,28,Valaam,
311264,RU,61,Minaev,
311265,RU,71,Aziatskaya,
311266,RU,61,Novocherkasskiy,
311267,RU,32,Kommunisticheskiy,
311268,RU,80,Ozon,
311269,RU,77,Laykovo,
311270,RU,42,Fabrichnaya,
311271,RU,86,Zorkiy,
311272,RU,10,Zemlya,
311273,RU,CI,Lipatov,
311274,RU,5,Belogore,
311275,RU,85,Trio,
311276,RU,84,Koltso,
311277,RU,10,Dubrovka,
311278,RU,35,Odin,
311279,RU,77,Znamya,
311280,RU,45,Volzhsk,
311281,RU,16,Samolët,
311282,RU,38,Mikoyan,
311283,RU,8,Ryaz,
311284,RU,28,Niemi,
311285,RU,84,Safronov,
311286,RU,84,Sokolov,
311287,RU,47,Dedenevo,
311288,RU,38,Zorin,
311289,RU,70,Mineralnye,
311290,RU,77,Besedy,
311291,RU,7,Dushin,
311292,RU,39,Tuba,
311293,RU,7,Babkin,
311294,RU,39,Sotnikova,
311295,RU,7,Kotov,
311296,RU,84,Frolov,
311297,RU,61,Andronov,
311298,RU,25,Shishkov,
311299,RU,53,Inder,
311300,RU,56,Nagornay,
311301,RU,76,Zhizn,
311302,RU,83,Gruzdeva,
311303,RU,10,Opten,
311304,RU,46,Maydan,
311305,RU,61,Likhaya,
311306,RU,17,Kizlyar,
311307,RU,76,Zubovskiy,
311308,RU,47,Naro-fominsk,
311309,RU,25,Akulovo,
311310,RU,6,Yartsevskaya,
311311,RU,4,Yuzhnyy,
311312,RU,69,Zaytseva,
311313,RU,61,Staropetrovskiy,
311314,RU,23,Sadovo,
311315,RU,62,Polyany,
311316,RU,28,Sortavala,
311317,RU,55,Prechistenskaya,
311318,RU,87,Drovyanoy,
311319,RU,81,Osoka,
311320,RU,33,Kotelnich,
311321,RU,33,Luza,
311322,RU,33,Slobodskoy,
311323,RU,33,Omutninsk,
311324,RU,33,Yaransk,
311325,RU,83,Korsak,
311326,RU,53,Voznesenskiy,
311327,RU,47,Putilkovo,
311328,RU,27,Teply,
311329,RU,87,Purpe,
311330,RU,58,Barda,
311331,RU,58,Kizel,
311332,RU,58,Gornozavodsk,
311333,RU,58,Kungur,
311334,RU,58,Chusovoy,
311335,RU,58,Nytva,
311336,RU,58,Kueda,
311337,RU,37,Voch,
311338,RU,55,Luna,
311339,RU,83,Krylova,
311340,RU,69,Kovaleva,
311341,RU,37,Viga,
311342,RU,74,Marka,
311343,RU,56,Mayaki,
311344,RU,23,Neman,
311345,RU,33,Nolinsk,
311346,RU,33,Kirs,
311347,RU,23,Sovetsk,
311348,RU,33,Urzhum,
311349,RU,33,Murashi,
311350,RU,33,Malmyzh,
311351,RU,7,Solyanka,
311352,RU,6,Pervomayskiy,
311353,RU,64,Kirpichnaya,
311354,RU,9,Prioskolye,
311355,RU,67,Bauer,
311356,RU,69,Mariupol,
311357,RU,38,Ogorodnyy,
311358,RU,83,Klyuchëvo,
311359,RU,53,Novopeschanaya,
311360,RU,67,Borki,
311361,RU,62,Levin,
311362,RU,63,Maksima,
311363,RU,9,Semeynyy,
311364,RU,4,Ogni,
311365,RU,38,Rekord,
311366,RU,38,Vtoroy,
311367,RU,67,Privolzhskiy,
311368,RU,59,Valentina,
311369,RU,23,Veseloe,
311370,RU,7,Vladimirov,
311371,RU,62,Tsentralnaya,
311372,RU,70,Kista,
311373,RU,71,Oktyabrski,
311374,RU,83,Pleskovo,
311375,RU,57,Vodoley,
311376,RU,32,Lugovoy,
311377,RU,28,Chkalovskiy,
311378,RU,46,Komsomolskiy,
311379,RU,55,Konus,
311380,RU,64,Inso,
311381,RU,59,Vvedenskaya,
311382,RU,57,Mais,
311383,RU,37,Kalinka,
311384,RU,71,Lechebnyy,
311385,RU,85,Igmas,
311386,RU,66,Petrodvorets,
311387,RU,67,Popovka,
311388,RU,52,Bryanskaya,
311389,RU,53,Inskaya,
311390,RU,69,Poluyanova,
311391,RU,47,Solnechnogorskiy,
311392,RU,49,Rosta,
311393,RU,44,Dukat,
311394,RU,52,Podol,
311395,RU,44,Pishchekombinat,
311396,RU,29,Tayga,
311397,RU,35,Yakusheva,
311398,RU,58,Kolchug,
311399,RU,39,Borodino,
311400,RU,61,Dvoynoy,
311401,RU,58,Triumf,
311402,RU,69,Vishnyaki,
311403,RU,29,Taiga,
311404,RU,25,Sevastopol,
311405,RU,47,Volokolamskiy,
311406,RU,15,Petushkova,
311407,RU,4,Sorokino,
311408,RU,78,Turtas,
311409,RU,33,Orichi,
311410,RU,33,Zuevka,
311411,RU,25,Bardina,
311412,RU,84,Borisovskiy,
311413,RU,59,Stark,
311414,RU,71,Zhuravlëva,
311415,RU,67,Krasnoarmeysk,
311416,RU,89,Dezhneva,
311417,RU,28,Chupa,
311418,RU,38,Fedorenko,
311419,RU,84,Veshki,
311420,RU,86,Talovaya,
311421,RU,53,Karetnyy,
311422,RU,39,Batov,
311423,RU,55,Saraktash,
311424,RU,14,Borzya,
311425,RU,80,Fakel,
311426,RU,70,Shturm,
311427,RU,17,Dubki,
311428,RU,6,Shasta,
311429,RU,39,Sharypovo,
311430,RU,25,Roshcha,
311431,RU,54,Shukhova,
311432,RU,38,Milyutinskiy,
311433,RU,52,Artëmovskoye,
311434,RU,71,Ozërnaya,
311435,RU,55,Karaganda,
311436,RU,52,Dorozhnaya,
311437,RU,47,Lyubertsy,
311438,RU,38,Vnukovskiy,
311439,RU,84,Kravtsov,
311440,RU,67,Bogorodskiy,
311441,RU,75,Leskova,
311442,RU,86,Buturlinovka,
311443,RU,34,Zheleznodorozhnyy,
311444,RU,84,Kamennoy,
311445,RU,77,Rokotova,
311446,RU,86,Panino,
311447,RU,52,Opochno,
311448,RU,83,Baykova,
311449,RU,71,Mikhaylovskiy,
311450,RU,58,Tëplaya,
311451,RU,57,Marat,
311452,RU,7,Alga,
311453,RU,84,Potapovskiy,
311454,RU,84,Samarskiy,
311455,RU,46,Lespromkhoz,
311456,RU,34,Promyshlennyy,
311457,RU,13,Mini,
311458,RU,9,Kalitva,
311459,RU,70,Orlovka,
311460,RU,61,Salsk,
311461,RU,38,Armyanskiy,
311462,RU,13,Timiryazevskiy,
311463,RU,23,Yantarnyy,
311464,RU,35,Berëzovskiy,
311465,RU,33,Korovino,
311466,RU,70,Zimin,
311467,RU,47,Larevo,
311468,RU,25,Klën,
311469,RU,47,Sverdlovskiy,
311470,RU,69,Ogonek,
311471,RU,59,Peschanaya,
311472,RU,23,Olhovatka,
311473,RU,38,Kapustin,
311474,RU,38,Osenniy,
311475,RU,61,Artëmov,
311476,RU,84,Fomin,
311477,RU,71,Pyshminskaya,
311478,RU,47,Elektrogorsk,
311479,RU,38,Krymskaya,
311480,RU,38,Zubkov,
311481,RU,34,Respublika,
311482,RU,84,Bogatyrëv,
311483,RU,38,Azovskaya,
311484,RU,9,Pskovskaya,
311485,RU,39,Belorusskaya,
311486,RU,1,Koshelëv,
311487,RU,70,Ivancha,
311488,RU,70,Kondratenko,
311489,RU,38,Sorokin,
311490,RU,84,Tarasov,
311491,RU,61,Ryabov,
311492,RU,76,Suvorov,
311493,RU,52,Chernyshova,
311494,RU,52,Sofiya,
311495,RU,10,Ratnaya,
311496,RU,38,Trofimov,
311497,RU,53,Sretenskaya,
311498,RU,84,Kargin,
311499,RU,84,Grishin,
311500,RU,84,Gavrilin,
311501,RU,84,Plotnikov,
311502,RU,47,Selyatino,
311503,RU,55,Kostyukovskiy,
311504,RU,53,Teterinskiy,
311505,RU,42,Krasina,
311506,RU,57,Kotël,
311507,RU,68,Iran,
311508,RU,84,Suchkov,
311509,RU,67,Pokrovskiy,
311510,RU,59,Fridman,
311511,RU,38,Voronezhskaya,
311512,RU,42,Nikulinskaya,
311513,RU,35,Maksimova,
311514,RU,11,Kargina,
311515,RU,71,Chernoistochinsk,
311516,RU,47,Kubinka,
311517,RU,87,Tazovskiy,
311518,RU,30,Solnechnyy,
311519,RU,35,Nikitina,
311520,RU,78,Irtyshskiy,
311521,RU,84,Savin,
311522,RU,70,Muratov,
311523,RU,11,Boyarskiy,
311524,RU,71,Posol,
311525,RU,11,Severobaykalsk,
311526,RU,30,Irkutskaya,
311527,RU,67,Polyana,
311528,RU,76,Donskoy,
311529,RU,51,Lukoyanov,
311530,RU,39,Mana,
311531,RU,47,Kraskovo,
311532,RU,69,Klimova,
311533,RU,67,Posëlok,
311534,RU,13,Osipov,
311535,RU,84,Ogarkov,
311536,RU,53,Kaluzhskiy,
311537,RU,83,Aleksandrov,
311538,RU,11,Nizhneangarsk,
311539,RU,72,Lyubov,
311540,RU,21,Novinki,
311541,RU,84,Pugachëvskaya,
311542,RU,52,Burakova,
311543,RU,58,Balashova,
311544,RU,63,Petrova,
311545,RU,5,Tolmachev,
311546,RU,84,Potapov,
311547,RU,15,Anadyrskiy,
311548,RU,85,Sidorova,
311549,RU,20,Ovchinnikovskiy,
311550,RU,10,Blagovest,
311551,RU,1,Sultanov,
311552,RU,87,Polyarnaya,
311553,RU,84,Titov,
311554,RU,63,Uday,
311555,RU,84,Cherkasskiy,
311556,RU,59,Snezhnaya,
311557,RU,9,Safonov,
311558,RU,53,Sokolova,
311559,RU,84,Sychev,
311560,RU,39,Parshina,
311561,RU,31,Yuliya,
311562,RU,86,Bogdan,
311563,RU,63,Mustafa,
311564,RU,39,Kruglova,
311565,RU,84,Poperechnyy,
311566,RU,84,Golenkov,
311567,RU,6,Storona,
311568,RU,35,Savina,
311569,RU,9,Davydkin,
311570,RU,68,Dzhizi,
311571,RU,42,Krivko,
311572,RU,86,Danila,
311573,RU,84,Lomakin,
311574,RU,25,Rostovskiy,
311575,RU,13,Krasnogorskiy,
311576,RU,47,Pavlovskiy Posad,
311577,RU,47,Turist,
311578,RU,38,Lukin,
311579,RU,38,Fokin,
311580,RU,53,Razumovskiy,
311581,RU,27,Zhako,
311582,RU,63,Koryakin,
311583,RU,63,Doma,
311584,RU,86,Kolodeznyy,
311585,RU,61,Ushakov,
311586,RU,35,Kozlova,
311587,RU,38,Rudnev,
311588,RU,39,Kova,
311589,RU,69,Semenova,
311590,RU,84,Shestakov,
311591,RU,38,Voznesenskaya,
311592,RU,38,Novopetrovskaya,
311593,RU,84,Ostrovskiy,
311594,RU,38,Izmaylov,
311595,RU,17,Kina,
311596,RU,86,Zolotarëva,
311597,RU,71,Polyakova,
311598,RU,59,Permskaya,
311599,RU,71,Smagina,
311600,RU,7,Konovalov,
311601,RU,69,Leonova,
311602,RU,70,Smykov,
311603,RU,58,Almas,
311604,RU,63,Shestakova,
311605,RU,61,Mironov,
311606,RU,30,Gera,
311607,RU,61,Kurnosov,
311608,RU,84,Simonov,
311609,RU,25,Sosenskiy,
311610,RU,69,Denisova,
311611,RU,42,Aptekarskiy,
311612,RU,38,Ordzhonikidze,
311613,RU,84,Morozov,
311614,RU,38,Kolosov,
311615,RU,38,Berezhnoy,
311616,RU,25,Zabelin,
311617,RU,53,Nazarova,
311618,RU,69,Osipova,
311619,RU,42,Sobol,
311620,RU,72,Moroz,
311621,RU,61,Alifanov,
311622,RU,85,Mitinskaya,
311623,RU,53,Chik,
311624,RU,58,Utës,
311625,RU,38,Grazhdanskaya,
311626,RU,25,Riga,
311627,RU,47,Kokoshkino,
311628,RU,47,Cherkizovo,
311629,RU,76,Stupinskiy,
311630,RU,47,Ruza,
311631,RU,85,Davydkovo,
311632,RU,63,Chay,
311633,RU,47,Staraya Kupavna,
311634,RU,11,Vesely,
311635,RU,58,Rudak,
311636,RU,17,Imeni,
311637,RU,31,Chernogorsk,
311638,RU,78,Melioratorov,
311639,RU,20,Telma,
311640,RU,63,Otto,
311641,RU,83,Entuziast,
311642,RU,84,Blok,
311643,RU,52,Pirogova,
311644,RU,69,Kazino,
