locId,country,region,city,postcode
275041,PH,53,Bagumbayan,
275042,PH,13,San Jose Del Monte,
275043,PH,50,Salapuñgan,
275044,PH,57,Kalaisan,
275045,PH,56,Pagatin,
275046,PH,56,Digal,
275047,PH,56,Datu Paglas,
275048,PH,71,Columbio,
275049,PH,71,Telafas,
275050,PH,H2,Mamala,
275051,PH,H2,Pagbilao,
275052,PH,47,Pias,
275053,PH,54,Punta,
275054,PH,63,San Miguel,
275055,PH,H3,Ma-ao,
275056,PH,D9,New Alabang Height Village,
275057,PH,63,Santa Ines,
275058,PH,45,Dulao,
275059,PH,30,Cadagmayan,
275060,PH,F4,Prosperidad,
275061,PH,16,Salingogon,
275062,PH,28,Tabug,
275063,PH,50,San Jose Malino,
275064,PH,D6,Banaybanay,
275065,PH,47,San Roque,
275066,PH,13,Pantubig,
275067,PH,33,Nagcarlan,
275068,PH,33,Bay,
275069,PH,13,Calumpang,
275070,PH,9,Lapolapo,
275071,PH,47,Villa Isla,
275072,PH,9,Ambulong,
275073,PH,30,Aglalana,
275074,PH,9,Sampaloc,
275075,PH,B9,Dagupan City,
275076,PH,14,Dassun,
275077,PH,50,Buensuceso,
275078,PH,57,Kisante,
275079,PH,30,Tumcon,
275080,PH,21,Aloguinsan,
275081,PH,F4,Guadalupe,
275082,PH,50,San Carlos,
275083,PH,47,Calancuasan,
275084,PH,51,Tombod,
275085,PH,F4,Buluangan,
275086,PH,45,Talaban,
275087,PH,36,Dagup,
275088,PH,63,San Antonio,
275089,PH,50,Mandili,
275090,PH,13,San Jose,
275091,PH,63,Santo Niño,
275092,PH,50,Minalin,
275093,PH,50,San Nicolas,
275094,PH,58,Sorsogon,
275095,PH,F7,Bautista,
275096,PH,33,Alaminos,
275097,PH,47,San Felipe,
275098,PH,47,Rajal,
275099,PH,50,Panlinlang,
275100,PH,47,Marawa,
275101,PH,47,Lawang Kupang,
275102,PH,47,Santo Rosario,
275103,PH,50,Santo Niño,
275104,PH,50,Candating,
275105,PH,50,San Mateo,
275106,PH,50,Santa Maria,
275107,PH,47,Santa Cruz,
275108,PH,51,Bued,
275109,PH,51,Sanlibo,
275110,PH,10,Ambuclao,
275111,PH,51,Legaspi,
275112,PH,13,Angat,
275113,PH,47,Paitan,
275114,PH,51,Cabalitian,
275115,PH,48,Bone,
275116,PH,51,Samon,
275117,PH,51,Puelay,
275118,PH,50,Pandacaqui,
275119,PH,9,San Pascual,
275120,PH,21,Alegria,
275121,PH,21,Cogon,
275122,PH,25,Baracatan,
275123,PH,5,Balinad,
275124,PH,E4,Manlilinao,
275125,PH,37,Tunga,
275126,PH,55,Daram,
275127,PH,56,Bongued,
275128,PH,51,San Pedro,
275129,PH,46,San Miguel,
275130,PH,70,Malandag,
275131,PH,13,Balite,
275132,PH,30,Trapiche,
275133,PH,5,Binitayan,
275134,PH,H2,Lucban,
275135,PH,61,Mainit,
275136,PH,53,Bule,
275137,PH,57,Bialong,
275138,PH,24,New Sibonga,
275139,PH,25,Dolo,
275140,PH,70,Suyan,
275141,PH,24,Camudmud,
275142,PH,50,San Roque,
275143,PH,5,Masarawag,
275144,PH,10,Dalupirip,
275145,PH,16,San Miguel,
275146,PH,47,Concepcion,
275147,PH,13,Camachile,
275148,PH,47,Cama Juan,
275149,PH,13,Niugan,
275150,PH,47,Nieves,
275151,PH,50,Mabalacat,
275152,PH,C3,Bato,
275153,PH,43,Santa Cruz,
275154,PH,24,Tagdangua,
275155,PH,24,Santo Niño,
275156,PH,26,Mati,
275157,PH,43,Santa Ana,
275158,PH,43,Candiis,
275159,PH,12,Puntian,
275160,PH,24,Panabo,
275161,PH,C3,Lasang,
275162,PH,51,San Jacinto,
275163,PH,31,San Jose,
275164,PH,12,Lingion,
275165,PH,66,Sumalig,
275166,PH,57,Malasila,
275167,PH,5,Muladbucad,
275168,PH,64,Maloma,
275169,PH,48,Belance,
275170,PH,7,Samal,
275171,PH,56,Tapayan,
275172,PH,25,Malalag,
275173,PH,37,Bilwang,
275174,PH,H2,Lalig,
275175,PH,20,Lumil,
275176,PH,57,Bagontapay,
275177,PH,16,Pinit,
275178,PH,50,Talang,
275179,PH,25,Malinao,
275180,PH,30,Igbaras,
275181,PH,50,San Jose,
275182,PH,30,Cabano,
275183,PH,E1,Marawi,
275184,PH,20,Puting Kahoy,
275185,PH,21,Oslob,
275186,PH,42,Langcangan,
275187,PH,51,Santa Catalina,
275188,PH,37,Alangalang,
275189,PH,2,Balangbalang,
275190,PH,41,Puerto Galera,
275191,PH,C3,Tagakpan,
275192,PH,31,San Juan,
275193,PH,5,Anoling,
275194,PH,58,San Vicente,
275195,PH,66,Josefina,
275196,PH,13,Masalipit,
275197,PH,30,Pakiad,
275198,PH,56,Talitay,
275199,PH,D6,Kinalaglagan,
275200,PH,20,Maguyam,
275201,PH,46,Zamboanguita,
275202,PH,7,Cabcaben,
275203,PH,20,Batas,
275204,PH,66,Danlugan,
275205,PH,51,Lobong,
275206,PH,21,Carmelo,
275207,PH,21,Jaclupan,
275208,PH,H3,Japitan,
275209,PH,21,Tajao,
275210,PH,45,Canroma,
275211,PH,H3,Santa Rosa,
275212,PH,H3,Refugio,
275213,PH,21,Buanoy,
275214,PH,F4,Kumaliskis,
275215,PH,H2,Santa Lucia,
275216,PH,47,Carmen,
275217,PH,13,Obando,
275218,PH,2,Tubay,
275219,PH,37,Matlang,
275220,PH,63,Santa Juliana,
275221,PH,51,Sonquil,
275222,PH,63,Talaga,
275223,PH,33,Masapang,
275224,PH,9,San Pedro,
275225,PH,25,Coronon,
275226,PH,13,Pulong Sampalok,
275227,PH,30,Getulio,
275228,PH,30,Constancia,
275229,PH,57,Malamote,
275230,PH,H3,Cansilayan,
275231,PH,21,Himensulan,
275232,PH,21,Bulasa,
275233,PH,21,Guibuangan,
275234,PH,21,Lamacan,
275235,PH,11,Loon,
275236,PH,29,Rubio,
275237,PH,D8,Mandawe,
275238,PH,33,Nueva,
275239,PH,46,Alum,
275240,PH,33,Camagong,
275241,PH,49,Alcoba,
275242,PH,47,Parilla,
275243,PH,55,Tizon,
275244,PH,9,Lobo,
275245,PH,21,Lugo,
275246,PH,50,Laput,
275247,PH,63,Layug,
275248,PH,50,Floridablanca,
275249,PH,53,Pinugay,
275250,PH,34,Digkilaan,
275251,PH,47,San Vicente,
275252,PH,9,Mahabang Parang,
275253,PH,54,Pato-o,
275254,PH,51,Labayug,
275255,PH,34,Kalanganan,
275256,PH,43,Mauswagon,
275257,PH,17,Mambajao,
275258,PH,33,Bitin,
275259,PH,9,Janopol,
275260,PH,58,Quezon,
275261,PH,B2,Tignapoloan,
275262,PH,71,Gansing,
275263,PH,46,Tabon,
275264,PH,70,Manuel Roxas,
275265,PH,29,Magsingal,
275266,PH,10,Buguias,
275267,PH,50,Culubasa,
275268,PH,62,San Miguel,
275269,PH,D5,Bigaa,
275270,PH,D5,Maslog,
275271,PH,C7,Gingoog,
275272,PH,43,San Juan,
275273,PH,H3,Patun-an,
275274,PH,30,Abañgay,
275275,PH,50,San Roque Dau,
275276,PH,13,Maguinao,
275277,PH,E9,Airmen Village,
275278,PH,53,Tanay,
275279,PH,H3,San Enrique,
275280,PH,E6,Dimaluna,
275281,PH,25,Tuli,
275282,PH,50,Vizal San Pablo,
275283,PH,63,Matayumtayum,
275284,PH,63,Balingcanaway,
275285,PH,50,San Rafael,
275286,PH,45,Taloc,
275287,PH,47,Lennec,
275288,PH,70,Lamba,
275289,PH,27,Baguinge,
275290,PH,28,Mabusag,
275291,PH,63,Mapalacsiao,
275292,PH,D6,Bulacnin,
275293,PH,13,Sibul,
275294,PH,9,Taysan,
275295,PH,H3,Alegria,
275296,PH,51,Mangaldan,
275297,PH,57,Bulatukan,
275298,PH,H2,General Nakar,
275299,PH,30,Tiwi,
275300,PH,13,Bulihan,
275301,PH,25,Tacub,
275302,PH,20,Biga,
275303,PH,9,San Joaquin,
275304,PH,47,Santa Rosa,
275305,PH,47,Putlod,
275306,PH,50,Santa Cruz,
275307,PH,50,San Basilio,
275308,PH,51,Domanpot,
275309,PH,10,Baculongan,
275310,PH,63,Salcedo,
275311,PH,16,San Antonio,
275312,PH,37,Carigara,
275313,PH,55,Talalora,
275314,PH,71,Tacurong,
275315,PH,11,Catarman,
275316,PH,16,Salvacion,
275317,PH,16,San Agustin,
275318,PH,34,Tacub,
275319,PH,66,Aurora,
275320,PH,13,San Roque,
275321,PH,30,Cagbang,
275322,PH,71,Ligao,
275323,PH,70,Lampitak,
275324,PH,25,Bolila,
275325,PH,24,Bincungan,
275326,PH,70,Silway,
275327,PH,43,Solana,
275328,PH,20,Santa Rosa,
275329,PH,61,Cantapoy,
275330,PH,12,Sumilao,
275331,PH,C3,Mahayag,
275332,PH,43,Claveria,
275333,PH,50,Santo Domingo,
275334,PH,32,Tabuk,
275335,PH,65,Sindangan,
275336,PH,30,Buyu-an,
275337,PH,E9,San Roque,
275338,PH,53,Hagonoy,
275339,PH,20,Guyam,
275340,PH,46,Bacong,
275341,PH,37,Caibiran,
275342,PH,53,Cupang,
275343,PH,21,Esperanza,
275344,PH,36,Damortis,
275345,PH,47,Entablado,
275346,PH,D5,Padang,
275347,PH,45,La Granja,
275348,PH,30,Igcocolo,
275349,PH,20,Amadeo,
275350,PH,55,Mabini,
275351,PH,20,Ternate,
275352,PH,21,Owak,
275353,PH,18,Ma-ayon,
275354,PH,2,Jagupit,
275355,PH,63,Amucao,
275356,PH,30,San Salvador,
275357,PH,H3,Talisay,
275358,PH,21,Bonbon,
275359,PH,E9,Maricaban,
275360,PH,46,Pinocawan,
275361,PH,21,Langtad,
275362,PH,21,Panalipan,
275363,PH,21,Japitan,
275364,PH,37,Bantigue,
275365,PH,51,Alalay,
275366,PH,54,Calatrava,
275367,PH,23,Barbo,
275368,PH,3,Cuevas,
275369,PH,E4,Panama,
275370,PH,32,Bulalayao,
275371,PH,37,Ponce,
275372,PH,21,Patag,
275373,PH,70,Kuya,
275374,PH,58,Castilla,
275375,PH,5,Banag,
275376,PH,18,Bula,
275377,PH,56,Layog,
275378,PH,37,Kabayan,
275379,PH,9,Boot,
275380,PH,18,Panitan,
275381,PH,57,Amas,
275382,PH,16,San Gabriel,
275383,PH,20,Sabang,
275384,PH,47,General Mamerto Natividad,
275385,PH,71,Tambak,
275386,PH,63,Calingcuan,
275387,PH,16,Curry,
275388,PH,25,Goma,
275389,PH,25,Tamayong,
275390,PH,D5,Tagas,
275391,PH,37,Barugo,
275392,PH,30,Libertad,
275393,PH,25,Sulop,
275394,PH,51,Bugayong,
275395,PH,47,Bangad,
275396,PH,34,Kawit,
275397,PH,34,Kauswagan,
275398,PH,51,Binalonan,
275399,PH,63,Murcia,
275400,PH,10,Sablan,
275401,PH,51,Santa Maria Norte,
275402,PH,H2,Isabang,
275403,PH,57,Saguing,
275404,PH,57,Tulunan,
275405,PH,13,Dampol,
275406,PH,28,Bil-loca,
275407,PH,36,Tagudin,
275408,PH,D6,Rizal,
275409,PH,47,Tabacao,
275410,PH,21,Lanao,
275411,PH,18,Capagao,
275412,PH,21,Catmondaan,
275413,PH,29,Santa Cruz,
275414,PH,47,Alua,
275415,PH,63,San Juan De Mata,
275416,PH,36,Rosario,
275417,PH,51,Naguelguel,
275418,PH,11,Calape,
275419,PH,5,Lanigay,
275420,PH,25,Astorga,
275421,PH,A8,Caloc-an,
275422,PH,2,Del Pilar,
275423,PH,70,Tokawal,
275424,PH,51,Asin,
275425,PH,12,Santa Ana,
275426,PH,43,Kimaya,
275427,PH,43,Tagoloan,
275428,PH,43,Ani-e,
275429,PH,31,Siempre Viva,
275430,PH,16,San Isidro,
275431,PH,C1,Nangka,
275432,PH,50,San Pablo,
275433,PH,B4,Baesa,
275434,PH,66,Lakewood,
275435,PH,50,Anao,
275436,PH,65,Pinan,
275437,PH,51,Nancalabasaan,
275438,PH,48,Uddiawan,
275439,PH,20,Halayhay,
275440,PH,63,Estacion,
275441,PH,30,Carmelo,
275442,PH,30,Culasi,
275443,PH,21,Lut-od,
275444,PH,45,Alacaygan,
275445,PH,21,Sangat,
275446,PH,47,Batitang,
275447,PH,2,Bancasi,
275448,PH,51,Anulid,
275449,PH,50,San Vicente,
275450,PH,21,Casay,
275451,PH,46,Hibaiyo,
275452,PH,30,Camia,
275453,PH,16,Hibaya,
275454,PH,21,Zaragosa,
275455,PH,G8,Marikit,
275456,PH,13,Frances,
275457,PH,16,Panagan,
275458,PH,H3,Maquiling,
275459,PH,24,Olayon,
275460,PH,C3,Ventura,
275461,PH,51,Manaoag,
275462,PH,66,Yason,
275463,PH,32,Abel,
275464,PH,50,Santa Maria,
275465,PH,B4,Caloocan,
275466,PH,50,San Jose,
275467,PH,E9,Dasmariñas,
275468,PH,H3,Himamaylan,
275469,PH,53,Tagig,
275470,PH,54,Romblon,
275471,PH,4,Kalibo,
275472,PH,53,Bel-air Four,
275473,PH,50,Sasmuan,
275474,PH,12,Cosina,
275475,PH,55,Santa Rita,
275476,PH,12,San Luis,
275477,PH,3,San Luis,
275478,PH,53,Daraitan,
275479,PH,7,Balut,
275480,PH,50,San Juan,
275481,PH,H2,Sariaya,
275482,PH,H2,Calumpang,
275483,PH,36,Bacnotan,
275484,PH,D6,Rizal,
275485,PH,20,Santa Rosa,
275486,PH,31,Magdalena,
275487,PH,37,Leyte,
275488,PH,10,La Trinidad,
275489,PH,33,Lumban,
275490,PH,H2,Quipot,
275491,PH,9,Santor,
275492,PH,47,Santa Lucia,
275493,PH,50,Malusac,
275494,PH,51,Binday,
275495,PH,51,Loñgos,
275496,PH,51,San Miguel,
275497,PH,46,Azagra,
275498,PH,5,Sugcad,
275499,PH,48,Bambang,
275500,PH,70,Polomolok,
275501,PH,63,Baquero,
275502,PH,50,Acli,
275503,PH,21,Bogo,
275504,PH,33,Majada,
275505,PH,71,New Lagao,
275506,PH,29,Calongbuyan,
275507,PH,29,Narvacan,
275508,PH,H3,Toboso,
275509,PH,63,Buenlag,
275510,PH,20,Silang,
275511,PH,10,Nangalisan,
275512,PH,H3,Calampisawan,
275513,PH,51,Botao,
275514,PH,45,Calapi,
275515,PH,30,Jalaud,
275516,PH,45,Atipuluan,
275517,PH,50,San Antonio,
275518,PH,18,Wright,
275519,PH,21,Olivo,
275520,PH,37,Isabel,
275521,PH,31,Basilio,
275522,PH,B9,Tabag,
275523,PH,51,Tandoc,
275524,PH,H3,Robles,
275525,PH,E2,Grande,
275526,PH,72,Buan,
275527,PH,F4,Fortuna,
275528,PH,66,Tolosa,
275529,PH,63,Lanat,
275530,PH,65,Sibutad,
275531,PH,37,Lemon,
275532,PH,4,Bulwang,
275533,PH,34,Lapinig,
275534,PH,33,Liliw,
275535,PH,57,Nunguan,
275536,PH,47,San Roque,
275537,PH,20,Javalera,
275538,PH,50,San Mateo,
275539,PH,7,Abucay,
275540,PH,51,Agoo,
275541,PH,12,Talakag,
275542,PH,24,Santo Niño,
275543,PH,46,Guihulngan,
275544,PH,C6,Conel,
275545,PH,6,Hamtic,
275546,PH,37,Palompon,
275547,PH,9,San Nicolas,
275548,PH,1,Bangued,
275549,PH,50,Dau,
275550,PH,50,Mexico,
275551,PH,51,Bactad,
275552,PH,66,Dimaya,
275553,PH,63,Ayson,
275554,PH,55,Rama,
275555,PH,41,Bayanan,
275556,PH,5,Bella,
275557,PH,22,Sana,
275558,PH,42,Calolot,
275559,PH,30,Espinosa,
275560,PH,50,Lubao,
275561,PH,3,Bayugan,
275562,PH,5,Oas,
275563,PH,55,Calbiga,
275564,PH,9,San Pedro,
275565,PH,53,Bago Bantay,
275566,PH,33,Kapatalan,
275567,PH,E8,Palayan,
275568,PH,F4,San Carlos,
275569,PH,14,Bauan,
275570,PH,H2,Ilasan,
275571,PH,51,Unzad,
275572,PH,7,Samal,
275573,PH,G4,Tangub,
275574,PH,12,Indulang,
275575,PH,12,Dalirig,
275576,PH,46,Tabon,
275577,PH,39,Colorado,
275578,PH,12,Nicdao,
275579,PH,33,Palacio,
275580,PH,H2,Magsino,
275581,PH,21,Booc,
275582,PH,27,Banao,
275583,PH,39,Alas,
275584,PH,47,Santoyo,
275585,PH,40,Banilao,
275586,PH,37,Vega,
275587,PH,60,Cepe,
275588,PH,55,Concord,
275589,PH,1,Abas,
275590,PH,71,Minas,
275591,PH,40,Ligaya,
275592,PH,31,Luyao,
275593,PH,67,Mondragon,
275594,PH,C3,Mintal,
275595,PH,20,Noveleta,
275596,PH,30,Dava,
275597,PH,30,Cabatuan,
275598,PH,51,Landas,
275599,PH,24,Tapia,
275600,PH,39,Mabunga,
275601,PH,15,Enrique,
275602,PH,50,Betis,
275603,PH,50,Balas,
275604,PH,16,Pasacao,
275605,PH,4,Numancia,
275606,PH,68,Cabarroguis,
275607,PH,53,Ususan,
275608,PH,63,Mamonit,
275609,PH,62,Bislig,
275610,PH,47,San Leonardo,
275611,PH,57,Midsayap,
275612,PH,2,Comagascas,
275613,PH,43,Bolobolo,
275614,PH,46,Vallehermoso,
275615,PH,64,Masinloc,
275616,PH,40,Adela,
275617,PH,9,Carlo,
275618,PH,60,Sablay,
275619,PH,51,Balani,
275620,PH,43,Bona,
275621,PH,25,Malit,
275622,PH,10,Suyoc,
275623,PH,60,Paragon,
275624,PH,53,Zaniga,
275625,PH,16,Calabanga,
275626,PH,5,Tabaco,
275627,PH,21,Yati,
275628,PH,51,Calasiao,
275629,PH,33,Mabitac,
275630,PH,7,Hermosa,
275631,PH,43,El Salvador,
275632,PH,20,Balite,
275633,PH,7,Parang,
275634,PH,A8,Tungao,
275635,PH,21,Malbago,
275636,PH,30,Merced,
275637,PH,48,Junction,
275638,PH,5,Villahermosa,
275639,PH,65,Bali,
275640,PH,H2,Malinao,
275641,PH,24,Kangleon,
275642,PH,60,Liong,
275643,PH,69,Libo,
275644,PH,6,Osorio,
275645,PH,45,Montilla,
275646,PH,45,Catalina,
275647,PH,70,Creek,
275648,PH,49,Tapic,
275649,PH,14,Lapi,
275650,PH,16,Cabusao,
275651,PH,36,Bauang,
275652,PH,4,Malay,
275653,PH,31,San Bernardo,
275654,PH,7,Dinalupihan,
275655,PH,16,Milaor,
275656,PH,5,San Roque,
275657,PH,9,Balayan,
275658,PH,C2,Dapitan,
275659,PH,51,Bacag,
275660,PH,33,Loma,
275661,PH,4,Alas-as,
275662,PH,59,Estela,
275663,PH,51,Gonzalo,
275664,PH,33,Dorado,
275665,PH,16,Anderson,
275666,PH,46,Nabua,
275667,PH,35,Palao,
275668,PH,28,Bada,
275669,PH,67,Among,
275670,PH,12,Maramag,
275671,PH,56,Gang,
275672,PH,11,Abaca,
275673,PH,C3,Ilang,
275674,PH,35,Madamba,
275675,PH,44,Pastor,
275676,PH,32,Toga,
275677,PH,71,Carandang,
275678,PH,36,Lloren,
275679,PH,25,Siao,
275680,PH,16,Bahay,
275681,PH,29,Cuta,
275682,PH,B7,Labangon,
275683,PH,55,Mauricio,
275684,PH,30,Abay,
275685,PH,26,Nangan,
275686,PH,47,General Luna,
275687,PH,F2,Tandang Sora,
275688,PH,44,Sagada,
275689,PH,12,Sumpong,
275690,PH,39,Placer,
275691,PH,43,Lunao,
275692,PH,H2,Bukal,
275693,PH,G6,Aliang,
275694,PH,49,Aborlan,
275695,PH,47,Bongabon,
275696,PH,13,Marilao,
275697,PH,7,Balsic,
275698,PH,13,Norzagaray,
275699,PH,13,Bustos,
275700,PH,51,Basing,
275701,PH,51,Nama,
275702,PH,51,Villasis,
275703,PH,28,Bolinao,
275704,PH,51,Asingan,
275705,PH,51,Tayug,
275706,PH,69,Siquijor,
275707,PH,23,Guiuan,
275708,PH,2,Cabadbaran,
275709,PH,37,Burauen,
275710,PH,33,Mamplasan,
275711,PH,9,Bolboc,
275712,PH,31,Manaring,
275713,PH,38,Yook,
275714,PH,55,Catbalogan,
275715,PH,B7,Buhisan,
275716,PH,B7,Tisa,
275717,PH,51,Baybay,
275718,PH,51,Mapandan,
275719,PH,H3,Pontevedra,
275720,PH,63,Cabayaoasan,
275721,PH,33,Paete,
275722,PH,50,Bacolor,
275723,PH,43,Opol,
275724,PH,50,Magalang,
275725,PH,64,Porac,
275726,PH,37,Biliran,
275727,PH,H3,Rizal,
275728,PH,37,Lamak,
275729,PH,46,Tandayag,
275730,PH,46,Sibulan,
275731,PH,37,Tabango,
275732,PH,23,Lalawigan,
275733,PH,58,Putiao,
275734,PH,53,Muntinglupa,
275735,PH,66,Titay,
275736,PH,57,Carmen,
275737,PH,9,Nasugbu,
275738,PH,2,La Union,
275739,PH,65,Lingasad,
275740,PH,20,General Trias,
275741,PH,53,Pasig,
275742,PH,46,Jimalalud,
275743,PH,72,Bata,
275744,PH,38,Agot,
275745,PH,H3,Escalante,
275746,PH,27,Pula,
275747,PH,65,Talan,
275748,PH,11,Cabug,
275749,PH,55,Gallego,
275750,PH,28,Sangil,
275751,PH,48,Silao,
275752,PH,21,Koró,
275753,PH,20,Las Piñas,
275754,PH,20,Indang,
275755,PH,47,San Anton,
275756,PH,65,Dicoyong,
275757,PH,G7,Talisayan,
275758,PH,F2,Banlat,
275759,PH,5,Tiwi,
275760,PH,50,San Simon,
275761,PH,H2,Tiaong,
275762,PH,47,Cabiao,
275763,PH,53,Bahay Toro,
275764,PH,53,Pililla,
275765,PH,36,Aringay,
275766,PH,51,Umingan,
275767,PH,48,Bagabag,
275768,PH,5,Iraya,
275769,PH,16,Libmanan,
275770,PH,21,Borbon,
275771,PH,21,Balamban,
275772,PH,H3,Victorias,
275773,PH,62,Tandag,
275774,PH,31,Mallig,
275775,PH,51,Zaragoza,
275776,PH,51,Olo,
275777,PH,21,Can-asujan,
275778,PH,7,Cupang,
275779,PH,70,Apas,
275780,PH,16,La Purisima,
275781,PH,45,Andres Bonifacio,
275782,PH,11,Sikatuna,
275783,PH,64,Botolan,
275784,PH,33,Pila,
275785,PH,4,New Washington,
275786,PH,51,Alcala,
275787,PH,20,Naic,
275788,PH,28,Bacarra,
275789,PH,51,Urbiztondo,
275790,PH,9,Ibaan,
275791,PH,5,Polangui,
275792,PH,25,Santa Maria,
275793,PH,31,Tumauini,
275794,PH,48,Bayombong,
275795,PH,70,Norala,
275796,PH,59,Liloan,
275797,PH,46,Bais,
275798,PH,34,Silang,
275799,PH,C3,Matina,
275800,PH,23,Borongan,
275801,PH,14,Iguig,
275802,PH,6,Catungan,
275803,PH,21,Carcar,
275804,PH,11,Talibon,
275805,PH,51,Polong,
275806,PH,33,Pangil,
275807,PH,E9,Dasmarinas Village,
275808,PH,H2,Gumian,
275809,PH,A8,Agusan,
275810,PH,43,Initao,
275811,PH,33,Bubukal,
275812,PH,28,Paoay,
275813,PH,50,Arayat,
275814,PH,40,Cabra,
275815,PH,51,Alac,
275816,PH,50,Candaba,
275817,PH,21,Pinamungahan,
275818,PH,21,Obong,
275819,PH,F2,New Manila,
275820,PH,B4,Marulas,
275821,PH,50,San Patricio,
275822,PH,28,Piddig,
275823,PH,51,Lingayen,
275824,PH,51,Rosales,
275825,PH,16,Goa,
275826,PH,4,Banga,
275827,PH,H2,Atimonan,
275828,PH,11,Ubay,
275829,PH,21,Ginatilan,
275830,PH,H3,Cabadiangan,
275831,PH,11,Panglao,
275832,PH,21,Naga,
275833,PH,51,Caloocan,
275834,PH,13,San Juan,
275835,PH,36,San Fernando,
275836,PH,H2,Progreso,
275837,PH,H2,Talipan,
275838,PH,13,Bulacan,
275839,PH,13,Plaridel,
275840,PH,11,Dauis,
275841,PH,H2,Quezon,
275842,PH,39,Umabay,
275843,PH,9,Tanauan,
275844,PH,F2,Quezon,
275845,PH,4,Linabuan,
275846,PH,D9,Navotas,
275847,PH,H2,Baguio,
275848,PH,36,Namboongan,
275849,PH,51,Alaminos,
275850,PH,36,Agoo,
275851,PH,47,Santa Rita,
275852,PH,36,San Jose,
275853,PH,51,Linmansangan,
275854,PH,21,Cotcot,
275855,PH,37,Julita,
275856,PH,37,Hindang,
275857,PH,37,Capoocan,
275858,PH,4,Caticlan,
275859,PH,50,Porac,
275860,PH,21,Sulangan,
275861,PH,9,San Jose,
275862,PH,64,Subic,
275863,PH,11,San Jacinto,
275864,PH,7,Orani,
275865,PH,3,Trento,
275866,PH,39,Laguna,
275867,PH,64,San Felipe,
275868,PH,33,Luisiana,
275869,PH,33,Majayjay,
275870,PH,16,Ragay,
275871,PH,12,Lumintao,
275872,PH,12,Valencia,
275873,PH,47,Muñoz,
275874,PH,47,San Carlos,
275875,PH,51,San Nicolas,
275876,PH,13,Cauayan,
275877,PH,39,Kabankalan,
275878,PH,24,Maco,
275879,PH,11,Baclayon,
275880,PH,39,Claveria,
275881,PH,6,Maria,
275882,PH,32,Taga,
275883,PH,11,Loay,
275884,PH,3,Prosperidad,
275885,PH,37,Maasin,
275886,PH,B4,Malabon,
275887,PH,F2,Novaliches,
275888,PH,33,San Pablo,
275889,PH,51,Malasiqui,
275890,PH,H2,Gumaca,
275891,PH,27,Lagawe,
275892,PH,46,Amlan,
275893,PH,5,Santo Domingo,
275894,PH,4,Ugsod,
275895,PH,53,Malabon,
275896,PH,G6,Trece Martires,
275897,PH,C2,Sicayab,
275898,PH,13,San Rafael,
275899,PH,47,Talavera,
275900,PH,47,San Manuel,
275901,PH,51,Pozorrubio,
275902,PH,B2,Lumbia,
275903,PH,37,Kananga,
275904,PH,31,Cauayan,
275905,PH,5,Ligao,
275906,PH,9,Mataasnakahoy,
275907,PH,20,Rosario,
275908,PH,65,Polanco,
275909,PH,21,Consolacion,
275910,PH,36,San Juan,
275911,PH,7,Central,
275912,PH,H2,Bataan,
275913,PH,37,Palawan,
275914,PH,E6,Misamis,
275915,PH,29,Quirino,
275916,PH,H2,Lopez,
275917,PH,51,Washington,
275918,PH,21,Cagayan,
275919,PH,49,Bohol,
275920,PH,14,Aparri,
275921,PH,16,Nabua,
275922,PH,63,Capas,
275923,PH,B7,Banawa,
275924,PH,53,Mayamot,
275925,PH,20,Molino,
275926,PH,H2,Candelaria,
275927,PH,33,Banlic,
275928,PH,41,Calapan,
275929,PH,26,Lupon,
275930,PH,31,Alicia,
275931,PH,5,Daraga,
275932,PH,34,Tubod,
275933,PH,11,Tubigon,
275934,PH,H2,Baliwag,
275935,PH,20,Tanza,
275936,PH,27,Lamut,
275937,PH,29,Santa Lucia,
275938,PH,51,Binmaley,
275939,PH,6,Sibalom,
275940,PH,27,Kiangan,
275941,PH,D9,Santa Mesa,
275942,PH,63,Camiling,
275943,PH,D9,Tondo,
275944,PH,13,Abañgan Sur,
275945,PH,24,Samal,
275946,PH,5,Bacacay,
275947,PH,31,Roxas,
275948,PH,D6,Balintawak,
275949,PH,36,Caba,
275950,PH,51,Bugallon,
275951,PH,21,Ilihan,
275952,PH,63,Paniqui,
275953,PH,51,San Fabian,
275954,PH,G8,Baler,
275955,PH,31,San Guillermo,
275956,PH,58,La Union,
275957,PH,18,Roxas,
275958,PH,H3,Isabela,
275959,PH,51,San Manuel,
275960,PH,45,Blumentritt,
275961,PH,13,Santa Maria,
275962,PH,20,Binakayan,
275963,PH,D6,Angeles,
275964,PH,30,Miagao,
275965,PH,28,Bangui,
275966,PH,D9,Makati,
275967,PH,K8,Mandaluyong City,
275968,PH,0,,
275969,PH,F2,Libis,
275970,PH,53,,
275971,PH,53,,
275972,PH,53,Maybunga,
275973,PH,F2,East Triangle,
275974,PH,H5,Antipolo,
275975,PH,D9,Santamesa,
275976,PH,15,Santa Elena,
275977,PH,N6,Taguig,
275978,PH,K9,Marikina,
275979,PH,53,Palanas,
275980,PH,K8,Zaniga,
275981,PH,12,Kalasungay,
275982,PH,K9,Marikina City,
275983,PH,66,Pagadian,
275984,PH,L8,Pinagbuhatan,
275985,PH,53,Tabacalera,
275986,PH,33,Siniloan,
275987,PH,5,Guinobatan,
275988,PH,K6,Malaybalay,
