locId,country,region,city,postcode
217802,HR,17,Borova,
217803,HR,7,Samci,
217804,HR,20,Lijevi Dubrovcak,
217805,HR,13,Piravac,
217806,HR,4,Munci,
217807,HR,4,Ceronglie,
217808,HR,21,Glavnicica,
217809,HR,20,Prilesje,
217810,HR,15,Splinska,
217811,HR,20,Kukljica,
217812,HR,13,Ruzic,
217813,HR,13,Otavice,
217814,HR,9,Belica,
217815,HR,10,Antin,
217816,HR,11,Gorjani,
217817,HR,10,Mece,
217818,HR,20,Dragasicka,
217819,HR,4,Strmac,
217820,HR,18,Jankovci,
217821,HR,14,Donji Srb,
217822,HR,20,Policnik,
217823,HR,16,Gornje Ladanje,
217824,HR,13,Krapanj,
217825,HR,4,Portole,
217826,HR,15,Abramovici,
217827,HR,10,Ada,
217828,HR,9,Dunjkovec,
217829,HR,1,Narta,
217830,HR,4,Visinada,
217831,HR,3,Viganj,
217832,HR,3,Sumartin,
217833,HR,13,Boraja,
217834,HR,12,Klenovica,
217835,HR,3,Racisce,
217836,HR,21,Selnica,
217837,HR,4,Podpican,
217838,HR,9,Martijanec,
217839,HR,2,Gornja Vrba,
217840,HR,15,Vrlika,
217841,HR,13,Gacelezi,
217842,HR,13,Drage,
217843,HR,20,Brevilacqua,
217844,HR,20,Gora Zelinska,
217845,HR,12,Moscenice,
217846,HR,12,Martina,
217847,HR,21,Sestine,
217848,HR,12,Starigrad,
217849,HR,10,Siroko Polje,
217850,HR,12,Cernik,
217851,HR,10,Vodinci,
217852,HR,18,Erdut,
217853,HR,2,Bebrina,
217854,HR,12,Ika,
217855,HR,16,Novo Selo Na Dravi,
217856,HR,20,Bedenica,
217857,HR,16,Cerje Nebojse,
217858,HR,16,Prigorec,
217859,HR,21,Zdencina,
217860,HR,14,Jamnicka Kiselica,
217861,HR,13,Matesici,
217862,HR,4,Murage,
217863,HR,16,Ivanci,
217864,HR,20,Susnjari,
217865,HR,3,Govedari,
217866,HR,13,Trbounje,
217867,HR,11,Dakovacka Satnica,
217868,HR,7,Marija Gorica,
217869,HR,5,Podvozic,
217870,HR,2,Gornji Bogicevci,
217871,HR,11,Jaksic,
217872,HR,11,Ivanovci,
217873,HR,17,Suhoplje,
217874,HR,15,Kljaci,
217875,HR,17,Boljara,
217876,HR,3,Selo,
217877,HR,7,Gornje Jesenje,
217878,HR,6,Helena,
217879,HR,12,Brsec,
217880,HR,10,Novi Mikanovci,
217881,HR,11,Potnjani,
217882,HR,2,Budrovci,
217883,HR,13,Siroke,
217884,HR,20,Novigrad,
217885,HR,2,Selna,
217886,HR,21,Remetinec,
217887,HR,6,Podravske Sesvete,
217888,HR,20,Farkasevac,
217889,HR,1,Imsovac,
217890,HR,10,Knezevo,
217891,HR,21,Scitarjevo,
217892,HR,20,Kunovac,
217893,HR,6,Ribnjak,
217894,HR,1,Remetinac,
217895,HR,1,Stari Glog,
217896,HR,21,Belovar,
217897,HR,1,Popovac,
217898,HR,20,Vinkovac,
217899,HR,6,Podgajec,
217900,HR,7,Lukovcak,
217901,HR,16,Veliki Bukovec,
217902,HR,14,Voloder,
217903,HR,2,Stari Perkovci,
217904,HR,16,Bartolovec,
217905,HR,20,Luka Vrbovecka,
217906,HR,2,Dragovci,
217907,HR,15,Podstrana,
217908,HR,16,Jerovec,
217909,HR,12,Badovinci,
217910,HR,5,Breznik,
217911,HR,21,Jelkovec,
217912,HR,6,Kapela,
217913,HR,18,Marinci,
217914,HR,14,Golubic,
217915,HR,15,Kambelovac,
217916,HR,10,Suza,
217917,HR,12,Ist,
217918,HR,16,Kucan Marof,
217919,HR,16,Sveti Ilija,
217920,HR,9,Sivica,
217921,HR,2,Sikirevci,
217922,HR,15,Zelovo,
217923,HR,10,Moslavina,
217924,HR,17,Podravski Podgajci,
217925,HR,16,Vrh,
217926,HR,7,Trgovisce,
217927,HR,20,Lukovo Lovrecko,
217928,HR,20,Biskupec,
217929,HR,20,Cista Mlaka,
217930,HR,5,Vukoder,
217931,HR,20,Ogulinac,
217932,HR,14,Gladovec Kravarski,
217933,HR,7,Jertovec,
217934,HR,10,Branjin Vrh,
217935,HR,18,Boró,
217936,HR,12,Mandre,
217937,HR,7,Batina,
217938,HR,12,Brod Na Kupi,
217939,HR,12,Risika,
217940,HR,16,Bedenec,
217941,HR,1,Gornji Sredani,
217942,HR,11,Caglin,
217943,HR,1,Gornje Plavnice,
217944,HR,4,Cottole,
217945,HR,10,Ceminac,
217946,HR,1,Katinci,
217947,HR,5,Zagrad,
217948,HR,2,Gornja Bebrina,
217949,HR,20,Busevec,
217950,HR,9,Sveta Marija,
217951,HR,2,Batrina,
217952,HR,15,Kotlenice,
217953,HR,7,Stubicka Slatina,
217954,HR,10,Lug,
217955,HR,8,Bilaj,
217956,HR,21,Botinec,
217957,HR,20,Potocec,
217958,HR,3,Kamenmost,
217959,HR,14,Hrvatska Kostajnica,
217960,HR,10,Brijest,
217961,HR,6,Bregi,
217962,HR,17,Crnkovci,
217963,HR,2,Donja Vrba,
217964,HR,5,Kamensko,
217965,HR,7,Sveti Matej,
217966,HR,20,Vukomeric,
217967,HR,12,Zlobin,
217968,HR,7,Poljanica,
217969,HR,13,Donji Lepuri,
217970,HR,4,Rakalj,
217971,HR,7,Lovrecan,
217972,HR,16,Breznica,
217973,HR,5,Dol,
217974,HR,20,Zdrelac,
217975,HR,16,Zbelava,
217976,HR,20,Stancic,
217977,HR,4,Loborika,
217978,HR,11,Gaj,
217979,HR,3,Dusina,
217980,HR,14,Repusnica,
217981,HR,4,Matohanci,
217982,HR,2,Davor,
217983,HR,12,Zapolje,
217984,HR,10,Livana,
217985,HR,20,Razanac,
217986,HR,18,Posavski Podgajci,
217987,HR,4,Manjadvorci,
217988,HR,15,Srinjine,
217989,HR,17,Busetina,
217990,HR,11,Badljevina,
217991,HR,20,Kozjaca,
217992,HR,3,Podbabac,
217993,HR,15,Murvica,
217994,HR,16,Druskovec,
217995,HR,15,Medugorje,
217996,HR,1,Zdencec,
217997,HR,10,Kopacevo,
217998,HR,15,Hrvace,
217999,HR,10,Vardarac,
218000,HR,11,Bosnjaci,
218001,HR,7,Sveti Juraj,
218002,HR,21,Moravce,
218003,HR,15,Povlja,
218004,HR,20,Polaca,
218005,HR,20,Majkovec,
218006,HR,14,Lukinici,
218007,HR,10,Cokadinci,
218008,HR,9,Strigova,
218009,HR,1,Donje Cepidlake,
218010,HR,20,Lovrecka Varos,
218011,HR,3,Trsteno,
218012,HR,4,Nerezine,
218013,HR,3,Rogotin,
218014,HR,15,Nerezisca,
218015,HR,15,Stafilic,
218016,HR,12,Germanska,
218017,HR,3,Pijavice,
218018,HR,3,Podbrijest,
218019,HR,20,Poljana Vrbovacka,
218020,HR,10,Sumarina,
218021,HR,3,Runovic,
218022,HR,12,Crkvenica,
218023,HR,21,Plesivica,
218024,HR,15,Carevici,
218025,HR,7,Gornja Kasina,
218026,HR,15,Gornje Utore,
218027,HR,16,Podrute,
218028,HR,20,Ivancani,
218029,HR,21,Bistricki Laz,
218030,HR,15,Mirlovic-polje,
218031,HR,14,Malo Svinicko,
218032,HR,20,Peskovec,
218033,HR,10,Nemetin,
218034,HR,21,Adamovec,
218035,HR,16,Bisaski Jarek,
218036,HR,17,Nova Krivaja,
218037,HR,20,Donji Markovac,
218038,HR,20,Komin,
218039,HR,3,Donje Selo,
218040,HR,8,Preradovi,
218041,HR,14,Okoli,
218042,HR,4,Bale,
218043,HR,17,Bukovica,
218044,HR,20,Bisag,
218045,HR,7,Tugonica,
218046,HR,20,Gornje Oresje,
218047,HR,3,Gorica,
218048,HR,14,Bijelo Polje,
218049,HR,3,Lucka,
218050,HR,15,Krka,
218051,HR,4,Ilovik,
218052,HR,3,Kolocep,
218053,HR,12,Silba,
218054,HR,3,Sipanjska Luka,
218055,HR,12,Susak,
218056,HR,20,Bozava,
218057,HR,10,Mrzovic,
218058,HR,12,Draga Bascanska,
218059,HR,11,Nurkovac,
218060,HR,3,Brna,
218061,HR,3,Zagvozd,
218062,HR,6,Semovci,
218063,HR,9,Novakovec,
218064,HR,20,Kozino,
218065,HR,4,Makovci,
218066,HR,13,Vodice,
218067,HR,21,Markusevac,
218068,HR,7,Gornja Pusca,
218069,HR,2,Piskorevci,
218070,HR,4,Vabriga,
218071,HR,9,Ivanovec,
218072,HR,9,Domasinec,
218073,HR,1,Severin,
218074,HR,10,Sarvas,
218075,HR,10,Tvrdavica,
218076,HR,21,Kupinecki Kraljevec,
218077,HR,2,Belice,
218078,HR,6,Orehovec,
218079,HR,7,Stojdraga,
218080,HR,12,Veprinac,
218081,HR,18,Mirkovci,
218082,HR,11,Daranovci,
218083,HR,21,Domaslovec,
218084,HR,9,Peklenica,
218085,HR,16,Semovec,
218086,HR,5,Slunj,
218087,HR,13,Kistanje,
218088,HR,12,Zurkovo,
218089,HR,15,Vinisce,
218090,HR,3,Oskorusno,
218091,HR,10,Vodjinci,
218092,HR,10,Petrova Slatina,
218093,HR,14,Budasevo,
218094,HR,3,Zupa,
218095,HR,20,Gracec,
218096,HR,3,Pupnat,
218097,HR,20,Mala Buna,
218098,HR,1,Rovisce,
218099,HR,6,Drnje,
218100,HR,12,Lividraga,
218101,HR,12,Piroviste,
218102,HR,12,Dol,
218103,HR,21,Cucerski Vidovec,
218104,HR,16,Podevcevo,
218105,HR,16,Cerje Tuzno,
218106,HR,4,Rovinjsko Selo,
218107,HR,4,Braicovici,
218108,HR,4,Cosinosi,
218109,HR,4,Karpinjan,
218110,HR,4,Pinesi,
218111,HR,16,Gornji Kneginec,
218112,HR,12,Karlobag,
218113,HR,21,Mala Gorica,
218114,HR,15,Stomorska,
218115,HR,2,Nezice,
218116,HR,13,Nos Kalik,
218117,HR,20,Goles Makarska,
218118,HR,20,Murvica,
218119,HR,12,Lucco,
218120,HR,12,Draga,
218121,HR,4,Crnibek,
218122,HR,4,Villanova Del Quieto,
218123,HR,4,Benazici,
218124,HR,14,Brdasce,
218125,HR,14,Veliko Svinicka,
218126,HR,4,Fiorini,
218127,HR,20,Gornji Karin,
218128,HR,7,Budinjak,
218129,HR,12,Povile,
218130,HR,20,Biljane Gornje,
218131,HR,12,Garica,
218132,HR,12,Vrh,
218133,HR,4,Velovici,
218134,HR,4,Pulici,
218135,HR,4,Trget,
218136,HR,15,Ivan Dolac,
218137,HR,18,Henrikovci,
218138,HR,12,Scherbe,
218139,HR,12,Murtovnik,
218140,HR,4,Jursici,
218141,HR,18,Soljani,
218142,HR,11,Gasinci,
218143,HR,10,Zmajevac,
218144,HR,12,Climno,
218145,HR,13,Rastovac,
218146,HR,18,Vodica,
218147,HR,4,Roc,
218148,HR,11,Levanjska Varos,
218149,HR,3,Zivogosce,
218150,HR,3,Mandaljena,
218151,HR,18,Ostrovo,
218152,HR,17,Veliskovci,
218153,HR,3,Blace,
218154,HR,18,Rajevo Selo,
218155,HR,10,Vuka,
218156,HR,14,Hrvatska Dubica,
218157,HR,10,Korod,
218158,HR,13,Crappano,
218159,HR,12,Marija Trost,
218160,HR,3,Mravinjac,
218161,HR,15,Sumartin,
218162,HR,20,Kozin,
218163,HR,17,Lozan,
218164,HR,11,Podgorje Pozesko,
218165,HR,9,Trnovec,
218166,HR,4,Ruhci,
218167,HR,18,Opatovac,
218168,HR,20,Sibenik,
218169,HR,4,Liznjan,
218170,HR,15,Arbanija,
218171,HR,10,Popovac,
218172,HR,18,Nijemci,
218173,HR,1,Bosiljevo,
218174,HR,2,Kladovac,
218175,HR,3,Krzanici,
218176,HR,15,Prisoje,
218177,HR,12,Gornje Zagorje,
218178,HR,17,Velimirovac,
218179,HR,1,Bulinac,
218180,HR,21,Galgovo,
218181,HR,17,Vukojevci,
218182,HR,20,Obedisce,
218183,HR,18,Siskovci,
218184,HR,6,Delovi,
218185,HR,15,Sveti Martin,
218186,HR,17,Balinci,
218187,HR,10,Podravska Moslavina,
218188,HR,12,Costrena Santa Lucia,
218189,HR,10,Vrbica,
218190,HR,10,Batina,
218191,HR,3,Hodilje,
218192,HR,10,Korog,
218193,HR,10,Markusica,
218194,HR,11,Gornji Lipovac,
218195,HR,16,Vuglovec,
218196,HR,4,Raichi,
218197,HR,12,Jargovo,
218198,HR,7,Hleonica,
218199,HR,11,Novi Mihaljevci,
218200,HR,10,Ugljes,
218201,HR,17,Vocin,
218202,HR,13,Podgreben,
218203,HR,15,Castel Vecchio,
218204,HR,16,Donje Ladanje,
218205,HR,20,Donji Dragonozec,
218206,HR,3,Donji Begovici,
218207,HR,16,Nova Ves,
218208,HR,12,Zubovici,
218209,HR,1,Mali Zdenci,
218210,HR,17,Nova Bukovica,
218211,HR,12,Liccino,
218212,HR,12,Gabonjin,
218213,HR,15,San Pietro Della Brazza,
218214,HR,11,Bresnica Pozeska,
218215,HR,11,Dolac,
218216,HR,17,Niza,
218217,HR,4,Gorica,
218218,HR,13,Zablace,
218219,HR,11,Satnica Dakovacka,
218220,HR,2,Vrpolje,
218221,HR,12,Domijancici,
218222,HR,13,Konjevrate,
218223,HR,15,Novo Selo,
218224,HR,21,Gornji Bukovec,
218225,HR,3,Popovic,
218226,HR,20,Petrovina Turopoljska,
218227,HR,20,Podusje,
218228,HR,12,Lucice,
218229,HR,18,Andriaschevce,
218230,HR,20,Dracevac Ninski,
218231,HR,3,Oskrusnica,
218232,HR,2,Slobodnica,
218233,HR,3,Stasevica,
218234,HR,18,Donje Novo Selo,
218235,HR,12,Sinac,
218236,HR,20,Rugvica,
218237,HR,12,Krasno,
218238,HR,4,Stinjan,
218239,HR,16,Vratno,
218240,HR,12,Jusici,
218241,HR,4,Rudani,
218242,HR,15,Kutlesa,
218243,HR,11,Gotó,
218244,HR,10,Draz,
218245,HR,4,Salvore,
218246,HR,16,Totovec,
218247,HR,4,Colombera,
218248,HR,4,Antignana,
218249,HR,20,Krmcina,
218250,HR,15,Samadan,
218251,HR,10,Silas,
218252,HR,5,Sisljavic,
218253,HR,2,Nova Kapela,
218254,HR,4,Gaiano,
218255,HR,17,Martin,
218256,HR,3,Podglogovnik,
218257,HR,9,Podbrest,
218258,HR,15,Necujam,
218259,HR,11,Sulkovac,
218260,HR,12,Banjol,
218261,HR,3,Promajna,
218262,HR,5,Rastovaca,
218263,HR,18,Gradiste,
218264,HR,5,Novi Grad,
218265,HR,11,Ratkovica,
218266,HR,12,Plosna,
218267,HR,15,Castel-stafileo,
218268,HR,10,Stari Orlovnjak,
218269,HR,11,Laze Prnjavor,
218270,HR,7,Bosna,
218271,HR,12,Mundanije,
218272,HR,20,Donje Petrcane,
218273,HR,21,Kosnica,
218274,HR,20,Rupalj,
218275,HR,20,Dracan,
218276,HR,12,Sillo,
218277,HR,21,Blagusa,
218278,HR,14,Deminjak,
218279,HR,4,Orsera,
218280,HR,21,Vrapce,
218281,HR,3,Zvekovica,
218282,HR,14,Rudanovac,
218283,HR,4,Premantura,
218284,HR,1,Prgomelje,
218285,HR,17,Torjanci,
218286,HR,18,Ivánka,
218287,HR,12,Gornje Jelenje,
218288,HR,12,Ljubosina,
218289,HR,12,Skradnik,
218290,HR,4,Marana,
218291,HR,4,Matulini,
218292,HR,20,Biograd,
218293,HR,2,Trnava,
218294,HR,8,Rijeka,
218295,HR,6,Gola,
218296,HR,7,Kostanjevac,
218297,HR,15,Spalato,
218298,HR,12,Rieka,
218299,HR,4,Banjole,
218300,HR,11,Posega,
218301,HR,20,Strmec,
218302,HR,6,Virje,
218303,HR,9,Donji Kraljevec,
218304,HR,16,Varazdin Breg,
218305,HR,16,Vidovec,
218306,HR,2,Zapolje,
218307,HR,12,Fiume,
218308,HR,21,Zagabria,
218309,HR,1,Gornje Sredice,
218310,HR,12,Crasse,
218311,HR,16,Gornja Selnica,
218312,HR,2,Vladisovo,
218313,HR,10,Bolman,
218314,HR,14,Gojlo,
218315,HR,11,Vidovci,
218316,HR,16,Madzarevo,
218317,HR,2,Orbova,
218318,HR,15,Milan,
218319,HR,7,Kostel,
218320,HR,12,Simuni,
218321,HR,4,Susnjevica,
218322,HR,15,Jesenice,
218323,HR,2,Laze,
218324,HR,7,Dubovec,
218325,HR,18,Orlik,
218326,HR,15,Radinje,
218327,HR,20,Brckovljani,
218328,HR,1,Podgaric,
218329,HR,12,Rudina,
218330,HR,4,Boljun,
218331,HR,20,Oborovo,
218332,HR,7,Hum,
218333,HR,9,Selnica,
218334,HR,20,Lukovo,
218335,HR,18,Alt-jankowitz,
218336,HR,16,Kalnicka Kapela,
218337,HR,21,Luksici,
218338,HR,16,Hrascina,
218339,HR,2,Trnjani,
218340,HR,17,Breznica Nasicka,
218341,HR,20,Prkos,
218342,HR,12,Gnivizze,
218343,HR,20,Gornji Lukavec,
218344,HR,20,Crnec,
218345,HR,11,Brcino,
218346,HR,5,Speharj,
218347,HR,12,Severin Na Kupi,
218348,HR,21,Ivanec Bistranski,
218349,HR,2,Vrbova,
218350,HR,4,Dignano,
218351,HR,18,Pustara Laze,
218352,HR,9,Orehovica,
218353,HR,10,Brodanci,
218354,HR,16,Donja Poljana,
218355,HR,17,Podgorac,
218356,HR,4,Koromani,
218357,HR,13,Solvje,
218358,HR,10,Bezdan,
218359,HR,11,Brodski Drenovac,
218360,HR,17,Podgajci Podrauski,
218361,HR,18,Sotin,
218362,HR,1,Veliki Grdevac,
218363,HR,5,Cetingrad,
218364,HR,2,Brod,
218365,HR,9,Turcisce,
218366,HR,4,Pornjan,
218367,HR,2,Mlinci,
218368,HR,11,Pozeske Sesvete,
218369,HR,1,Ivanska,
218370,HR,11,Drenjski Slatinik,
218371,HR,4,Brkac,
218372,HR,11,Bucje Brodsko,
218373,HR,20,Obed,
218374,HR,6,Reka,
218375,HR,4,Cereseto,
218376,HR,6,Radeljevo,
218377,HR,14,Kovacic,
218378,HR,20,Oborovska Preseka,
218379,HR,10,Topolik,
218380,HR,14,Udbina,
218381,HR,15,Otok,
218382,HR,21,Bukovje Bistransko,
218383,HR,7,Bedekovcina Gornja,
218384,HR,4,Bergodaz,
218385,HR,12,Baska Stara,
218386,HR,16,Kastelanec,
218387,HR,18,Negoslavci,
218388,HR,4,Ercaucici,
218389,HR,11,Venje,
218390,HR,2,Celikovici,
218391,HR,21,Beter,
218392,HR,20,Donji Cehi,
218393,HR,12,Sersich,
218394,HR,18,Novo Selo,
218395,HR,20,Prorokovic,
218396,HR,16,Gornji Martijanec,
218397,HR,20,Cerje,
218398,HR,2,Cajkovci,
218399,HR,12,Cernigo,
218400,HR,4,Lavarigo,
218401,HR,8,Medak,
218402,HR,12,Ogulinski Turkovici,
218403,HR,12,Jurandvor,
218404,HR,10,Staro Selo,
218405,HR,12,Sopaljska,
218406,HR,15,Bossoglina,
218407,HR,11,Bektez,
218408,HR,12,Susik,
218409,HR,15,Milanovic,
218410,HR,13,Podorljak,
218411,HR,12,Vodenjak,
218412,HR,10,Hirschfeld,
218413,HR,4,Stranici Kod Lovreca,
218414,HR,11,Skrabutnik Potok,
218415,HR,20,Debeljak,
218416,HR,20,Preseka,
