locId,country,region,city,postcode
84767,CN,2,Waishechieh,
84768,CN,2,Randianbang,
84769,CN,4,Erhfanglanghsiachen,
84770,CN,25,Shihlai,
84771,CN,19,Yuxin,
84772,CN,30,Chiwan,
84773,CN,25,Hanlou,
84774,CN,26,Hsiananning,
84775,CN,10,Lujiawu,
84776,CN,30,Lincuozhai,
84777,CN,4,Dinggouba,
84778,CN,4,Xingouqiao,
84779,CN,32,Mawang,
84780,CN,30,Dagang,
84781,CN,4,Tanxi,
84782,CN,30,Guanmukeng,
84783,CN,4,Senlin,
84784,CN,4,Zhangbaduo,
84785,CN,29,Sanchiachang,
84786,CN,4,Yizheng Shi,
84787,CN,30,Xiaonan,
84788,CN,11,Chuanyanshi,
84789,CN,4,Chaiwan,
84790,CN,1,Huanggang,
84791,CN,20,Huhehaote,
84792,CN,30,Lianjiang,
84793,CN,30,Heyuan,
84794,CN,29,Yuxi,
84795,CN,12,Huanggang,
84796,CN,4,Kunshan,
84797,CN,4,Tongzhou,
84798,CN,4,Suzhou Shi,
84799,CN,30,Guangzhou Shi,
84800,CN,30,Lufeng,
84801,CN,13,Wulumuqi,
84802,CN,29,Xuanwei,
84803,CN,2,Wenlin,
84804,CN,25,Qingdao Shi,
84805,CN,7,Longhai,
84806,CN,13,Ürümqi Shi,
84807,CN,20,Heping,
84808,CN,29,Wenshan,
84809,CN,4,Qidong,
84810,CN,4,Pizhou,
84811,CN,25,Penglai,
84812,CN,25,Wendeng,
84813,CN,25,Zhaoyuan,
84814,CN,26,Xian Shi,
84815,CN,16,Hepu,
84816,CN,19,Changtu Xian,
84817,CN,4,Yixin,
84818,CN,20,Ulanhot,
84819,CN,30,Linxiang,
84820,CN,19,Shenyang Shi,
84821,CN,30,Nanxiong,
84822,CN,32,Chengdu Shi,
84823,CN,32,Dazhou,
84824,CN,11,Hengnan,
84825,CN,19,Linghai,
84826,CN,30,Baoan,
84827,CN,25,Rongcheng,
84828,CN,22,Pekin,
84829,CN,7,Fuchou,
84830,CN,12,Zhongxiang,
84831,CN,5,Changchun Shi,
84832,CN,4,Suining,
84833,CN,33,Chongqing Shi,
84834,CN,8,Binxian,
84835,CN,2,Jinhua Shi,
84836,CN,4,Nanking,
84837,CN,16,Nanning Shi,
84838,CN,9,Shenqiu,
84839,CN,25,Huantai,
84840,CN,30,Shenchen,
84841,CN,20,Hohhot Shi,
84842,CN,7,Hsinchü,
84843,CN,32,Tianhuizhen,
84844,CN,5,Tongyu,
84845,CN,25,Tsingtao,
84846,CN,29,Hongta,
84847,CN,2,Xiajiaodao,
84848,CN,8,Haolichen,
84849,CN,4,Biancang,
84850,CN,2,Chengchiatai,
84851,CN,30,Chimi,
84852,CN,26,Nanzuocun,
84853,CN,11,Gulouting,
84854,CN,19,Nandianzi,
84855,CN,32,Dongxing,
84856,CN,4,Lingdian,
84857,CN,4,Shenyang,
84858,CN,2,Wanxing,
84859,CN,3,Linxu,
84860,CN,24,Chuhou,
84861,CN,24,Zuoquan,
84862,CN,11,Xijing,
84863,CN,30,Chencun,
84864,CN,7,Licheng,
84865,CN,4,Wuxi Shi,
84866,CN,23,Jiwang,
84867,CN,30,Xiangzhou,
84868,CN,30,Daojiao,
84869,CN,30,Guicheng,
84870,CN,16,Guanxi,
84871,CN,7,Ximei,
84872,CN,24,Yaocun,
84873,CN,25,Caomiao,
84874,CN,24,Yuanyu,
84875,CN,32,Tanguan,
84876,CN,32,Shachuchen,
84877,CN,32,Jingjiang,
84878,CN,11,Yuxi,
84879,CN,30,Hubei,
84880,CN,30,Nanyang,
84881,CN,7,Kangshan,
84882,CN,4,Binjiang,
84883,CN,2,Tungchia,
84884,CN,4,Qianbei,
84885,CN,5,Mapai,
84886,CN,19,Gaixian,
84887,CN,1,Wuxi,
84888,CN,29,Lufeng,
84889,CN,4,Shuangshan,
84890,CN,30,Dongzaocun,
84891,CN,2,Limei,
84892,CN,9,Chenchou,
84893,CN,4,Wangwan,
84894,CN,16,Yuli,
84895,CN,23,Baozhen,
84896,CN,2,Ningbo Shi,
84897,CN,2,Daishan,
84898,CN,2,Haiyouzhen,
84899,CN,30,Longtangxu,
84900,CN,4,Shoucheng,
84901,CN,4,Zhangpu,
84902,CN,4,Jinan,
84903,CN,19,Dalian Shi,
84904,CN,2,Hangchow,
84905,CN,30,Deqing,
84906,CN,7,Xiaku,
84907,CN,4,Jiaoxie,
84908,CN,16,Liuma,
84909,CN,5,Liulin,
84910,CN,10,Nanchitsun,
84911,CN,24,Jinci,
84912,CN,3,Xiamen,
84913,CN,3,Yingtang,
84914,CN,4,Jiagang,
84915,CN,26,Gaojia,
84916,CN,19,Langzhong,
84917,CN,30,Yonghe Jiedao,
84918,CN,26,Dongxujia,
84919,CN,26,Xunyang,
84920,CN,30,Lianhua,
84921,CN,26,Beilin,
84922,CN,32,Zizhong,
84923,CN,1,Sigang,
84924,CN,3,Tanggangcun,
84925,CN,19,Ningguantun,
84926,CN,7,Xiamen Shi,
84927,CN,25,Xigang,
84928,CN,8,Yabuli,
84929,CN,4,Feng,
84930,CN,9,Yucheng,
84931,CN,12,Hankou,
84932,CN,11,Maji,
84933,CN,11,Mingluqiao,
84934,CN,4,Nandun Erzu,
84935,CN,11,Huayuan,
84936,CN,7,Jianshi,
84937,CN,2,Anji,
84938,CN,11,Nanxian,
84939,CN,2,Xiajin,
84940,CN,5,Daan,
84941,CN,11,Bayi,
84942,CN,30,Shipai Zhen,
84943,CN,4,Lishui,
84944,CN,25,Xinwen,
84945,CN,3,Tianzhugang,
84946,CN,4,Chaichiao,
84947,CN,25,Laifeng,
84948,CN,4,Dongchencun,
84949,CN,9,Nanlicun,
84950,CN,26,Jiyang,
84951,CN,26,Changan,
84952,CN,32,Mengzi,
84953,CN,26,Hsinchu,
84954,CN,1,Xian,
84955,CN,4,Sanmaozhen,
84956,CN,2,Hengchia,
84957,CN,9,Puxian,
84958,CN,30,Shangtou,
84959,CN,11,Luocheng,
84960,CN,7,Guanzhou,
84961,CN,9,Jitun,
84962,CN,7,Houshantang,
84963,CN,2,Jianger Dadui,
84964,CN,4,Sanyue,
84965,CN,18,Baixiang,
84966,CN,2,Chenjiabang,
84967,CN,30,Xinpengcun,
84968,CN,4,Hanchi,
84969,CN,3,Shangbaocun,
84970,CN,29,Cengsuo,
84971,CN,7,Xingxian,
84972,CN,25,Yatzu,
84973,CN,24,Fenyang Shi,
84974,CN,30,Wanjiangqu,
84975,CN,4,Yishan,
84976,CN,1,Zhuji,
84977,CN,7,Zhenhou,
84978,CN,7,Huangshanqian,
84979,CN,1,Jiubao,
84980,CN,32,Lingshi,
84981,CN,9,Pindinshan,
84982,CN,30,Huichou,
84983,CN,4,Taiwan,
84984,CN,26,Hanzhongshi,
84985,CN,1,Shanghan,
84986,CN,11,Ruyiting,
84987,CN,24,Iwang,
84988,CN,4,Chaofengchen,
84989,CN,19,Yueliangshan,
84990,CN,4,Sanpailou,
84991,CN,30,Zhaoan,
84992,CN,24,Pinyao,
84993,CN,12,Wengang,
84994,CN,26,Weiyang,
84995,CN,4,Chunjiang,
84996,CN,4,Lianshui,
84997,CN,12,Xiangyang,
84998,CN,23,Gaohang,
84999,CN,3,Xiajiang,
85000,CN,30,Dali,
85001,CN,11,Bamaoxi,
85002,CN,26,Xiyang,
85003,CN,2,Xiaku,
85004,CN,24,Chinshanpu,
85005,CN,10,Gaomentun,
85006,CN,16,Tuohe,
85007,CN,18,Lebang,
85008,CN,7,Suqian,
85009,CN,3,Lichuan,
85010,CN,4,Songlingzhen,
85011,CN,11,Tiantang,
85012,CN,10,Wuji,
85013,CN,7,Zhangpu,
85014,CN,29,Shuifu,
85015,CN,30,Jiangmei,
85016,CN,10,Qingxian,
85017,CN,7,Taizhong,
85018,CN,1,Huhu,
85019,CN,30,Nanning,
85020,CN,7,Dongshan,
85021,CN,8,Yongchun,
85022,CN,2,Huimin,
85023,CN,4,Yangjiaba,
85024,CN,16,Guanjing,
85025,CN,11,Dajitou,
85026,CN,4,Zhuli,
85027,CN,2,Zhangjianong,
85028,CN,30,Qiyang,
85029,CN,1,Ernian,
85030,CN,10,Nanhuanglong,
85031,CN,4,Xinlongcun,
85032,CN,24,Xiao,
85033,CN,16,Tianyang,
85034,CN,30,Jingshan,
85035,CN,30,Minzhi,
85036,CN,2,Jinchuan,
85037,CN,1,Peihe,
85038,CN,32,Qilibei,
85039,CN,7,Tangfang,
85040,CN,5,Sanyuanpu,
85041,CN,10,Huangsi,
85042,CN,26,Linghui,
85043,CN,7,Gaoxing,
85044,CN,25,Mencun,
85045,CN,30,Hutong,
85046,CN,25,Yingzijie,
85047,CN,7,Dicun,
85048,CN,4,Taishan,
85049,CN,11,Yunan,
85050,CN,26,Yuanqu,
85051,CN,15,Lintao,
85052,CN,10,Jiaohe,
85053,CN,4,Nanchang,
85054,CN,2,Jiangkeng,
85055,CN,30,Tanzhou,
85056,CN,25,Nancun,
