locId,country,region,city,postcode
87775,CZ,78,Ivanovice Na HanÈ,
87776,CZ,30,Vrdy,
87777,CZ,85,MÌstek,
87778,CZ,90,Vlachovice,
87779,CZ,79,Ponesice,
87780,CZ,84,Jansky Vrch,
87781,CZ,80,Cechtice,
87782,CZ,87,⁄lice,
87783,CZ,81,Krajkov·,
87784,CZ,52,Nupaky,
87785,CZ,87,Stankov,
87786,CZ,52,Tursko,
87787,CZ,79,Vltava,
87788,CZ,87,Velhartice,
87789,CZ,78,Bantice,
87790,CZ,85,Jicina,
87791,CZ,79,Lipno Nad Vltavou,
87792,CZ,84,Slavkov,
87793,CZ,88,Belcice,
87794,CZ,88,Kacov,
87795,CZ,78,Such˝,
87796,CZ,89,Bynov,
87797,CZ,82,Kvasiny,
87798,CZ,52,Ps·ry,
87799,CZ,84,Protivanov,
87800,CZ,88,Nove Straseci,
87801,CZ,80,Horepnik,
87802,CZ,88,Kom·rov,
87803,CZ,84,Jezernice,
87804,CZ,87,Zelezna Ruda,
87805,CZ,21,Jiretin,
87806,CZ,81,H·jek,
87807,CZ,86,Klein,
87808,CZ,89,Barbora,
87809,CZ,88,Hvezda,
87810,CZ,33,Prisovice,
87811,CZ,83,Maxdorf,
87812,CZ,81,Loucna,
87813,CZ,81,Ratibor,
87814,CZ,82,Predmerice Nad Labem,
87815,CZ,52,LÌbeznice,
87816,CZ,85,Baska,
87817,CZ,52,Velke Prilepy,
87818,CZ,85,Uhlirov,
87819,CZ,88,Sykorice,
87820,CZ,85,Vresina,
87821,CZ,87,Skvrnany,
87822,CZ,87,Manetin,
87823,CZ,52,Trnov·,
87824,CZ,88,Netvorice,
87825,CZ,80,Nedvedice,
87826,CZ,45,Jezborice,
87827,CZ,79,Dolni Dvoriste,
87828,CZ,89,Hrensko,
87829,CZ,78,Mikulov,
87830,CZ,88,Chocerady,
87831,CZ,39,Kladruby,
87832,CZ,81,Tesov,
87833,CZ,52,Vsestary,
87834,CZ,33,Radl,
87835,CZ,80,HartvÌkovice,
87836,CZ,45,Opatovice Nad Labem,
87837,CZ,85,Pribor,
87838,CZ,85,Brusperk,
87839,CZ,88,Vranany,
87840,CZ,87,Cernovice,
87841,CZ,86,Orel,
87842,CZ,88,Liten,
87843,CZ,87,Pobezovice,
87844,CZ,87,Chr·st,
87845,CZ,84,Stepanov,
87846,CZ,20,Trebechovice,
87847,CZ,80,Veverka,
87848,CZ,33,Raspenava,
87849,CZ,79,DolnÌ Bukovsko,
87850,CZ,81,Jankovice,
87851,CZ,78,Tvrdonice,
87852,CZ,78,Kunstat,
87853,CZ,89,Chuderice,
87854,CZ,85,Albrechticky,
87855,CZ,88,Horni Pocaply,
87856,CZ,80,Telc,
87857,CZ,85,Klimkovice,
87858,CZ,80,BÌlek,
87859,CZ,88,Chotycany,
87860,CZ,87,Nepomuk,
87861,CZ,90,Chvalcov,
87862,CZ,81,Porici,
87863,CZ,52,Jirice,
87864,CZ,79,Kasejovice,
87865,CZ,89,Brnany,
87866,CZ,85,Sviadnov,
87867,CZ,87,Volduchy,
87868,CZ,82,Velke Svatonovice,
87869,CZ,88,Revnicov,
87870,CZ,45,⁄stupky,
87871,CZ,52,Reporyje,
87872,CZ,79,Stachy,
87873,CZ,33,Svetlik,
87874,CZ,41,Mestec Kralove,
87875,CZ,85,Frydland,
87876,CZ,88,Kozlany,
87877,CZ,79,Cerna V Posumavi,
87878,CZ,90,Topoln·,
87879,CZ,84,Lesany,
87880,CZ,84,Kralice,
87881,CZ,90,Martinice,
87882,CZ,84,Pisecna,
87883,CZ,85,Litultovice,
87884,CZ,78,Vracov,
87885,CZ,80,Vladislav,
87886,CZ,89,Libouchec,
87887,CZ,87,Svata Katerina,
87888,CZ,88,T˝nec Nad S·zavou,
87889,CZ,88,Kovarna,
87890,CZ,78,Svit·vka,
87891,CZ,30,Basty,
87892,CZ,78,Strachotice,
87893,CZ,88,VelkÈ Popovice,
87894,CZ,88,Chotysany,
87895,CZ,87,Kapsch,
87896,CZ,81,Scheer,
87897,CZ,85,Darkov,
87898,CZ,88,Stirin,
87899,CZ,79,Jistebnice,
87900,CZ,85,Terlicko,
87901,CZ,88,Ledcice,
87902,CZ,79,Rzav·,
87903,CZ,39,Ceska Skalice,
87904,CZ,84,Hrabov·,
87905,CZ,30,Vlkov·,
87906,CZ,89,Brn·,
87907,CZ,45,Dasice,
87908,CZ,80,Moravec,
87909,CZ,78,Malhostovice,
87910,CZ,89,Sulejovice,
87911,CZ,88,Karlstejn,
87912,CZ,78,Olbramovice,
87913,CZ,87,Stara Hut,
87914,CZ,89,Nixdorf,
87915,CZ,78,Sokolnice,
87916,CZ,84,Hruska,
87917,CZ,87,Klenci Pod Cerchovem,
87918,CZ,79,Smrkovice,
87919,CZ,80,Namest Nad Oslavou,
87920,CZ,45,RybitvÌ,
87921,CZ,84,Chv·lkovice,
87922,CZ,88,Pleten˝ ⁄jezd,
87923,CZ,86,Borsov,
87924,CZ,81,Marienbad,
87925,CZ,88,Kuchar,
87926,CZ,87,Myslinka,
87927,CZ,78,Fram,
87928,CZ,85,Hukvaldy,
87929,CZ,33,Josefuv Dul,
87930,CZ,85,Jablunkov,
87931,CZ,81,Katerina,
87932,CZ,84,Radvanice,
87933,CZ,90,Vrba,
87934,CZ,78,VelkÈ BÌlovice,
87935,CZ,82,Skuhrov Nad Belou,
87936,CZ,79,Havel,
87937,CZ,78,Horni Vestonice,
87938,CZ,90,Nov· Lhota,
87939,CZ,84,Lukavice,
87940,CZ,78,DolnÌ Bojanovice,
87941,CZ,88,Slapanov,
87942,CZ,84,Babice,
87943,CZ,88,Lazsko,
87944,CZ,89,Hrob,
87945,CZ,80,Jemnice,
87946,CZ,41,Milovice,
87947,CZ,88,Hosteradice,
87948,CZ,85,Hrabyne,
87949,CZ,78,Jedovnice,
87950,CZ,79,Lacin·,
87951,CZ,79,LitvÌnovice,
87952,CZ,52,Radlice,
87953,CZ,88,Turany,
87954,CZ,90,Lidecko,
87955,CZ,52,Radonice,
87956,CZ,84,Zulova,
87957,CZ,52,Jirny,
87958,CZ,84,Velk˝ T˝nec,
87959,CZ,89,Hrobcice,
87960,CZ,88,Hradistko,
87961,CZ,45,Srch,
87962,CZ,85,Fulnek,
87963,CZ,52,Zdimerice,
87964,CZ,88,Broumovice,
87965,CZ,87,Janovice Nad ⁄hlavou,
87966,CZ,84,Zvole,
87967,CZ,84,Luzna,
87968,CZ,89,Rtyne Nad Bilinou,
87969,CZ,52,SvÈmyslice,
87970,CZ,88,Kolesovice,
87971,CZ,88,Bylany,
87972,CZ,30,Potehy,
87973,CZ,87,Techlovice,
87974,CZ,88,Luzec Nad Vltavou,
87975,CZ,84,Grygov,
87976,CZ,88,Obecnice,
87977,CZ,52,Butovice,
87978,CZ,85,Bridlicna,
87979,CZ,45,Prachovice,
87980,CZ,86,Utechov,
87981,CZ,84,Samotisky,
87982,CZ,84,Bedrichov,
87983,CZ,78,Velke Nemcice,
87984,CZ,81,Cerna,
87985,CZ,21,Lisny,
87986,CZ,87,Brod,
87987,CZ,79,Milicin,
87988,CZ,79,Prazak,
87989,CZ,86,Hn·tnice,
87990,CZ,80,Naramec,
87991,CZ,81,LÌskov·,
87992,CZ,79,Vodnany,
87993,CZ,81,Zlat·,
87994,CZ,90,Zlechov,
87995,CZ,87,Bretislav,
87996,CZ,88,Tisice,
87997,CZ,81,Vrch,
87998,CZ,87,MyslÌv,
87999,CZ,70,Adrspach,
88000,CZ,87,Kozolupy,
88001,CZ,88,DolnÌ Cetno,
88002,CZ,79,Majdalena,
88003,CZ,86,Cerekvice,
88004,CZ,85,Lesy,
88005,CZ,89,Postoloprty,
88006,CZ,90,Krenovice,
88007,CZ,84,N·klo,
88008,CZ,84,Mohelnice,
88009,CZ,79,Chvalsiny,
88010,CZ,86,OrlÌk,
88011,CZ,87,Stahlavy,
88012,CZ,90,Bystricka,
88013,CZ,70,BabÌ,
88014,CZ,86,Koci,
88015,CZ,85,Karlova Stud·nka,
88016,CZ,81,Krasov,
88017,CZ,88,Moran,
88018,CZ,88,Zajeci,
88019,CZ,45,Uhretice,
88020,CZ,78,Vrbovec,
88021,CZ,88,Zaky,
88022,CZ,85,Grosse,
88023,CZ,52,MratÌn,
88024,CZ,70,Svoboda Nad ⁄pou,
88025,CZ,81,Bozi Dar,
88026,CZ,86,Han·,
88027,CZ,89,JÌlovÈ,
88028,CZ,78,Milotice,
88029,CZ,85,Kuncicky,
88030,CZ,90,Ostrozska Lhota,
88031,CZ,85,StranÌk,
88032,CZ,80,Druhanov,
88033,CZ,87,Donau,
88034,CZ,81,KorunnÌ,
88035,CZ,70,Prostredni Lanov,
88036,CZ,81,Rotava,
88037,CZ,84,Troubky,
88038,CZ,80,Malec,
88039,CZ,79,⁄silnÈ,
88040,CZ,84,Praslavice,
88041,CZ,85,Vlcnov,
88042,CZ,80,Brtnice,
88043,CZ,88,Jince,
88044,CZ,82,Kacer,
88045,CZ,81,Dolina,
88046,CZ,81,Dalovice,
88047,CZ,30,Jirina,
88048,CZ,80,HornÌ Cerekev,
88049,CZ,85,Stepankovice,
88050,CZ,20,Cernilov,
88051,CZ,86,Kamenn· Horka,
88052,CZ,84,Heroltice,
88053,CZ,81,Svatobor,
88054,CZ,23,Slatiny,
88055,CZ,90,Zdechov,
88056,CZ,52,Kyje,
88057,CZ,83,Mimon,
88058,CZ,84,Svinov,
88059,CZ,52,Miskovice,
88060,CZ,79,Strazny,
88061,CZ,81,Lubenec,
88062,CZ,88,Komorni,
88063,CZ,80,Bohdalec,
88064,CZ,23,Pecka,
88065,CZ,85,Bohusov,
88066,CZ,78,Mikulcice,
88067,CZ,30,Rataje Nad S·zavou,
88068,CZ,85,Staric,
88069,CZ,85,Rychvald,
88070,CZ,89,Nasi,
88071,CZ,23,Stav,
88072,CZ,89,Ledvice,
88073,CZ,87,Bucek,
88074,CZ,45,Kosumberk,
88075,CZ,90,Kanovice,
88076,CZ,79,K·jov,
88077,CZ,87,Plesnice,
88078,CZ,88,Tlustice,
88079,CZ,87,Prikosice,
88080,CZ,87,Horsice,
88081,CZ,87,Losina,
88082,CZ,87,HornÌ Lukavice,
88083,CZ,87,Spalene Porici,
88084,CZ,87,Zelezny Ujezd,
88085,CZ,20,Kosik,
88086,CZ,85,Raskovice,
88087,CZ,79,Hrdejovice,
88088,CZ,52,Seberov,
88089,CZ,81,Brezova,
88090,CZ,88,Krup·,
88091,CZ,79,Radimovice U Zelce,
88092,CZ,85,Prazmo,
88093,CZ,89,Povrly,
88094,CZ,87,Diana,
88095,CZ,85,Mosnov,
88096,CZ,87,Liska,
88097,CZ,87,Kosetice,
88098,CZ,90,Halenkov,
88099,CZ,87,Kozel,
88100,CZ,84,Brezina,
88101,CZ,81,Otovice,
88102,CZ,80,Plesice,
88103,CZ,85,Charova,
88104,CZ,80,Vlcek,
88105,CZ,90,Modr·,
88106,CZ,86,Cerna Za Bory,
88107,CZ,88,Lys·,
88108,CZ,78,Moravsk· Nov· Ves,
88109,CZ,87,Blatnice,
88110,CZ,85,Brumovice,
88111,CZ,33,Straz Pod Ralskem,
88112,CZ,70,Fort,
88113,CZ,79,Pacejov,
88114,CZ,70,MladÈ Buky,
88115,CZ,88,Boudy,
88116,CZ,45,Hrochuv Tynec,
88117,CZ,79,Dolni Trebonin,
88118,CZ,89,Vlastislav,
88119,CZ,52,ZlatnÌky,
88120,CZ,80,Stara Rise,
88121,CZ,78,Vacenovice,
88122,CZ,79,ZajÌc,
88123,CZ,78,DoubravnÌk,
88124,CZ,85,Belotin,
88125,CZ,83,Horky,
88126,CZ,52,Krenek,
88127,CZ,85,Petrvald,
88128,CZ,87,Ksice,
88129,CZ,88,Radec,
88130,CZ,87,Kopec,
88131,CZ,81,Warta,
88132,CZ,30,Velim,
88133,CZ,88,Zal·ny,
88134,CZ,82,Potstejn,
88135,CZ,84,PodlesÌ,
88136,CZ,84,⁄stÌn,
88137,CZ,87,Stepanovice,
88138,CZ,81,Branisov,
88139,CZ,81,Dubina,
88140,CZ,80,Ruzena,
88141,CZ,52,Orech,
88142,CZ,84,Kralice Na HanÈ,
88143,CZ,33,Borek,
88144,CZ,85,Krizova,
88145,CZ,88,Uzice,
88146,CZ,82,Bab˝,
88147,CZ,80,Hudec,
88148,CZ,78,Kravsko,
88149,CZ,78,Greslove Myto,
88150,CZ,87,Sedlice,
88151,CZ,88,Moravsko,
88152,CZ,52,Strancice,
88153,CZ,85,Repiste,
88154,CZ,84,Kovarov,
88155,CZ,85,Trojanovice,
88156,CZ,85,Kuncicky U Basky,
88157,CZ,80,Hodice,
88158,CZ,33,Lichtenberg,
88159,CZ,80,Mrzkovice,
88160,CZ,80,RudÌkov,
88161,CZ,84,Hnojice,
88162,CZ,79,Drahotesice,
88163,CZ,78,Dubnany,
88164,CZ,78,Ratiskovice,
88165,CZ,88,Kostomlaty,
88166,CZ,80,Herman,
88167,CZ,79,Borovany,
88168,CZ,85,Moravice,
88169,CZ,85,Stramberk,
88170,CZ,88,Kryry,
88171,CZ,86,⁄stÌ Nad OrlicÌ,
88172,CZ,80,DobronÌn,
88173,CZ,78,Rajec-jestrebi,
88174,CZ,86,Jevicko,
88175,CZ,84,Pod Hurou,
88176,CZ,52,JÌlovÈ U Prahy,
88177,CZ,84,Nemcice Nad Hanou,
88178,CZ,89,Bohusovice Nad Ohri,
88179,CZ,85,Petrovice U KarvinÈ,
88180,CZ,81,Kr·sno,
88181,CZ,88,Vsetaty,
88182,CZ,84,Bohunovice,
88183,CZ,52,Brand˝s Nad Labem-star· Boleslav,
88184,CZ,87,Strasice,
88185,CZ,86,Prosec,
88186,CZ,84,Plumlov,
88187,CZ,90,KojetÌn,
88188,CZ,81,Tepl·,
88189,CZ,23,DolnÌ Bousov,
88190,CZ,90,Kvasice,
88191,CZ,81,HornÌ Slavkov,
88192,CZ,89,Ustek,
88193,CZ,90,Moravsk˝ PÌsek,
88194,CZ,88,Buda,
88195,CZ,85,Celadna,
88196,CZ,89,Cachovice,
88197,CZ,90,Zdounky,
88198,CZ,83,Doksy,
88199,CZ,84,Loucna Nad Desnou,
88200,CZ,88,MilÌn,
88201,CZ,79,Kremze,
88202,CZ,88,Zlonice,
88203,CZ,78,Zbysov,
88204,CZ,89,Prerov,
88205,CZ,79,Sezimovo ⁄stÌ,
88206,CZ,89,Peruc,
88207,CZ,88,CÌrkvice,
88208,CZ,89,Obrnice,
88209,CZ,21,Smrzovka,
88210,CZ,78,BÌlovice Nad Svitavou,
88211,CZ,85,Horni Benesov,
88212,CZ,87,Tlucna,
88213,CZ,89,Probostov,
88214,CZ,88,Tuchlovice,
88215,CZ,79,Plana Nad Luznici,
88216,CZ,33,Hodkovice Nad Mohelkou,
88217,CZ,78,Vinicne Sumice,
88218,CZ,85,Fr˝dlant Nad OstravicÌ,
88219,CZ,85,Frycovice,
88220,CZ,88,Bystrice,
88221,CZ,30,Kostelec Nad Cernymi Lesy,
88222,CZ,78,Drnovice,
88223,CZ,85,Moravsk˝ Beroun,
88224,CZ,85,Budisov Nad Budisovkou,
88225,CZ,30,Velk˝ Osek,
88226,CZ,37,Sobotka,
88227,CZ,78,DolnÌ Kounice,
88228,CZ,52,Klecany,
88229,CZ,89,Lom,
88230,CZ,78,Kr·sensko,
88231,CZ,88,Rozmital Pod Tremsinem,
88232,CZ,86,Dolni Dobrouc,
88233,CZ,85,Horni Becva,
88234,CZ,81,OlovÌ,
88235,CZ,81,Habartov,
88236,CZ,84,Dolany,
88237,CZ,84,Bludov,
88238,CZ,84,Kostelec Na HanÈ,
88239,CZ,90,Tlumacov,
88240,CZ,90,Polesovice,
88241,CZ,79,Chotoviny,
88242,CZ,84,Namest Na Hane,
88243,CZ,79,Netolice,
88244,CZ,89,Horni Jiretin,
88245,CZ,79,Rudolfov,
88246,CZ,87,Bor,
88247,CZ,83,Z·kupy,
88248,CZ,78,Luzice,
88249,CZ,78,Sitborice,
88250,CZ,80,Pocatky,
88251,CZ,45,Byst,
88252,CZ,80,Milovy,
88253,CZ,33,Hr·dek Nad Nisou,
88254,CZ,45,Borohr·dek,
88255,CZ,82,Doudleby Nad OrlicÌ,
88256,CZ,33,Jablonne V Podjestedi,
88257,CZ,30,MiletÌn,
88258,CZ,87,Chlumcany,
88259,CZ,30,Kounice,
88260,CZ,84,Tovacov,
88261,CZ,89,Brozany,
88262,CZ,85,Verovice,
88263,CZ,81,Zlutice,
88264,CZ,52,VranÈ,
88265,CZ,87,Stenovice,
88266,CZ,85,Lesna,
88267,CZ,80,Batelov,
88268,CZ,84,Lipinka,
88269,CZ,80,Rozna,
88270,CZ,85,Dolni Benesov,
88271,CZ,85,Kelc,
88272,CZ,84,Cakov,
88273,CZ,52,Lipence,
88274,CZ,87,Vejprnice,
88275,CZ,83,Kamenicky Senov,
88276,CZ,52,Swoll,
88277,CZ,78,KobylÌ,
88278,CZ,78,Lanzhot,
88279,CZ,90,Bystrice Pod Hostynem,
88280,CZ,84,Nov˝ MalÌn,
88281,CZ,78,Blazovice,
88282,CZ,79,Ch˝nov,
88283,CZ,90,Jaroslavice,
88284,CZ,85,Kravare,
88285,CZ,84,Brodek U Prerova,
88286,CZ,89,Msene,
88287,CZ,88,Pricina,
88288,CZ,86,Slatinany,
88289,CZ,84,Velka Bystrice,
88290,CZ,33,Hamr,
88291,CZ,52,Rez,
88292,CZ,79,Jungwirth,
88293,CZ,80,Bystrice Nad Pernstejnem,
88294,CZ,85,Stary Jicin,
88295,CZ,85,Gross Herrlitz,
88296,CZ,20,Trebechovice Pod Orebem,
88297,CZ,90,Frystak,
88298,CZ,85,Morkov,
88299,CZ,87,Sedliste,
88300,CZ,85,HornÌ Bludovice,
88301,CZ,86,Chornice,
88302,CZ,85,Dolni Lutyne,
88303,CZ,81,Bochov,
88304,CZ,85,Lichnov,
88305,CZ,88,Plazy,
88306,CZ,52,Pankr·c,
88307,CZ,52,Sestajovice,
88308,CZ,20,Necas,
88309,CZ,84,Luk·,
88310,CZ,89,Letov,
88311,CZ,87,Ejpovice,
88312,CZ,33,Noviny,
88313,CZ,52,Nov· Hospoda,
88314,CZ,81,Tyniste,
88315,CZ,85,Trebovice,
88316,CZ,84,VelkÈ Losiny,
88317,CZ,81,As,
88318,CZ,52,Satalice,
88319,CZ,85,Koberice,
88320,CZ,52,Zelenec,
88321,CZ,79,Kvilda,
88322,CZ,89,Duchcov,
88323,CZ,80,HlubokÈ,
88324,CZ,88,Ostr·,
88325,CZ,87,Anischau,
88326,CZ,88,Male Pritocno,
88327,CZ,52,Jenstein,
88328,CZ,52,Kbely,
88329,CZ,89,Benesov Nad Ploucnici,
88330,CZ,84,SobotÌn,
88331,CZ,20,Nechanice,
88332,CZ,52,Ovcin,
88333,CZ,84,Stity,
88334,CZ,80,Luka Nad Jihlavou,
88335,CZ,85,Stara Ves Nad Ondrejnici,
88336,CZ,89,Kochovice,
88337,CZ,79,Nova Bystrice,
88338,CZ,78,Hovorany,
88339,CZ,78,Zast·vka,
88340,CZ,88,⁄honice,
88341,CZ,85,Zasova,
88342,CZ,86,Nekor,
88343,CZ,78,Cejkovice,
88344,CZ,23,Knezmost,
88345,CZ,20,Opocno,
88346,CZ,87,Kares,
88347,CZ,87,Nezvestice,
88348,CZ,45,Ronov Nad Doubravou,
88349,CZ,80,Kovarova,
88350,CZ,88,Zadni Treban,
88351,CZ,87,Primda,
88352,CZ,87,Kysice,
88353,CZ,78,VelkÈ Pavlovice,
88354,CZ,81,Petrov,
88355,CZ,78,Sardice,
88356,CZ,78,Vranovice,
88357,CZ,90,Str·nÌ,
88358,CZ,80,Velk˝ Beranov,
88359,CZ,88,Meceriz,
88360,CZ,36,Vojice,
88361,CZ,52,Dvur Xaverov,
88362,CZ,80,Krivsoudov,
88363,CZ,70,Mezimesti,
88364,CZ,84,RapotÌn,
88365,CZ,89,Kr·sn· LÌpa,
88366,CZ,78,Tesany,
88367,CZ,87,Unesov,
88368,CZ,87,Galtenstallung,
88369,CZ,90,Valasska Bystrice,
88370,CZ,52,Chvaly,
88371,CZ,45,Dobrenice,
88372,CZ,79,Kardasova Recice,
88373,CZ,79,DubnÈ,
88374,CZ,90,Hostalkova,
88375,CZ,88,Petersburg,
88376,CZ,52,Slivenec,
88377,CZ,87,Straziste,
88378,CZ,33,Wolfsberg,
88379,CZ,52,Jinocany,
88380,CZ,85,N·vsÌ,
88381,CZ,41,Lustenice,
88382,CZ,70,Rokytnice Nad Jizerou,
88383,CZ,86,Vermerovice,
88384,CZ,88,Obristvi,
88385,CZ,52,Prezletice,
88386,CZ,78,Valtice,
88387,CZ,78,Kratochvilka,
88388,CZ,52,Sloup,
88389,CZ,70,Teplice Nad MetujÌ,
88390,CZ,52,Ch˝nice,
88391,CZ,85,Hat,
88392,CZ,78,Senetarov,
88393,CZ,30,Doubravcice,
88394,CZ,81,Vejprty,
88395,CZ,80,NovÈ VeselÌ,
88396,CZ,85,Z·tor,
88397,CZ,82,Nove Mesto Nad Metuji,
88398,CZ,88,Ovcary,
88399,CZ,30,Poricany,
88400,CZ,89,Hrusovany,
88401,CZ,78,Doubravice Nad Svitavou,
88402,CZ,89,MÌsto,
88403,CZ,87,Dobriv,
88404,CZ,87,Pl·nice,
88405,CZ,90,Prusinovice,
88406,CZ,70,HornÌ Brann·,
88407,CZ,90,Vidce,
88408,CZ,84,Lestina,
88409,CZ,87,Litice,
88410,CZ,84,JavornÌk,
88411,CZ,90,Velehrad,
88412,CZ,20,Nepolisy,
88413,CZ,85,Velk· Polom,
88414,CZ,78,Siluvky,
88415,CZ,80,Jaromerice Nad Rokytnou,
88416,CZ,79,Malenice,
88417,CZ,88,Bus,
88418,CZ,88,Orlov,
88419,CZ,79,Lisov,
88420,CZ,21,VysokÈ Nad Jizerou,
88421,CZ,88,Senohraby,
88422,CZ,80,Dolni Mesto,
88423,CZ,81,Star·,
88424,CZ,81,Citice,
88425,CZ,52,Troja,
88426,CZ,30,Star˝ Vestec,
88427,CZ,81,Vranov,
88428,CZ,33,Janovice,
88429,CZ,86,Olsany,
88430,CZ,82,DobrÈ,
88431,CZ,88,Vrchotovy Janovice,
88432,CZ,88,Repin,
88433,CZ,84,Trsice,
88434,CZ,81,Lazne Kynzvart,
88435,CZ,79,Chroboly,
88436,CZ,85,Hustopece Nad Becvou,
88437,CZ,23,Sarovcova Lhota,
88438,CZ,80,Cervena Recice,
88439,CZ,30,Stribrna Skalice,
88440,CZ,81,Vojkovice,
88441,CZ,85,Vendryne,
88442,CZ,78,Hrusky,
88443,CZ,78,Olbramkostel,
88444,CZ,84,Cervenka,
88445,CZ,79,Simek,
88446,CZ,89,Haber,
88447,CZ,89,Uzin,
88448,CZ,89,Prˆhl,
88449,CZ,86,Sedivec,
88450,CZ,88,Krivoklat,
88451,CZ,85,Mohyla,
88452,CZ,78,Repka,
88453,CZ,84,Zaludova,
88454,CZ,85,Vlcovice,
88455,CZ,89,Nov· Ves V Hor·ch,
88456,CZ,85,Brezi,
88457,CZ,78,Dolni Loucky,
88458,CZ,61,Valdice,
88459,CZ,20,Kosicky,
88460,CZ,85,KomornÌ Lhotka,
88461,CZ,41,Straky,
88462,CZ,82,DolnÌ Radechov·,
88463,CZ,88,Otvovice,
88464,CZ,33,Jirikov,
88465,CZ,88,Cerhovice,
88466,CZ,88,Ritka,
88467,CZ,30,Zv·novice,
88468,CZ,21,Jablonec Nad Jizerou,
88469,CZ,52,Bast,
88470,CZ,81,Hroznetin,
88471,CZ,88,HostÌn,
88472,CZ,83,Cvikov,
88473,CZ,84,Vidnava,
88474,CZ,30,Z·smuky,
88475,CZ,78,Otnice,
88476,CZ,88,CÌtov,
88477,CZ,85,Kozlovice,
88478,CZ,81,Kolov·,
88479,CZ,88,Stechovice,
88480,CZ,90,Zborovice,
88481,CZ,81,Ondrejov,
88482,CZ,33,Kobyly,
88483,CZ,84,Belkovice,
88484,CZ,79,Divcice,
88485,CZ,84,Otaslavice,
88486,CZ,84,Brodek,
88487,CZ,87,Prichovice,
88488,CZ,88,Nalzovice,
88489,CZ,30,Doubek,
88490,CZ,83,Brniste,
88491,CZ,85,Kyjovice,
88492,CZ,89,H·j U Duchcova,
88493,CZ,90,Nedakonice,
88494,CZ,81,Mostek,
88495,CZ,85,DolnÌ Domaslavice,
88496,CZ,88,Vonoklasy,
88497,CZ,90,Temice,
88498,CZ,52,VranÈ Nad Vltavou,
88499,CZ,90,Brezolupy,
88500,CZ,89,Hrivice,
88501,CZ,81,Bublava,
88502,CZ,81,Mokriny,
88503,CZ,88,Mirosovice,
88504,CZ,84,Radnice,
88505,CZ,90,Lipt·l,
88506,CZ,80,Radesinska Svratka,
88507,CZ,87,Skelne Hute,
88508,CZ,82,Machov,
88509,CZ,87,Cachrov,
88510,CZ,85,Slatina,
88511,CZ,87,Starec,
88512,CZ,80,Krouna,
88513,CZ,84,Velk˝ ⁄jezd,
88514,CZ,52,Hovorcovice,
88515,CZ,61,Nov· Ves Nad Popelkou,
88516,CZ,78,Ostrovacice,
88517,CZ,84,Ruda Nad Moravou,
88518,CZ,82,Robousy,
88519,CZ,79,Honsa,
88520,CZ,90,Skala,
88521,CZ,89,Kostalov,
88522,CZ,86,Kuncina,
88523,CZ,85,Sedliste,
88524,CZ,90,Traplice,
88525,CZ,79,Benesov Nad Cernou,
88526,CZ,84,Horni Stepanov,
88527,CZ,33,R·dlo,
88528,CZ,30,Planany,
88529,CZ,79,Srubec,
88530,CZ,86,Sloupnice,
88531,CZ,87,Kolinec,
88532,CZ,88,Mnetes,
88533,CZ,78,Pustimer,
88534,CZ,79,Loucovice,
88535,CZ,85,NovÈ Sedlice,
88536,CZ,83,Rybniste,
88537,CZ,87,Kokasice,
88538,CZ,88,Zverinek,
88539,CZ,88,Trebenice,
88540,CZ,90,Praksice,
88541,CZ,84,Rikovice,
88542,CZ,39,Nahorany,
88543,CZ,86,Vanovice,
88544,CZ,85,Destne,
88545,CZ,88,Pchery,
88546,CZ,84,Mostkovice,
88547,CZ,85,Nosovice,
88548,CZ,85,Dobratice,
88549,CZ,90,Lhoty,
88550,CZ,90,Przno,
88551,CZ,84,Cechy,
88552,CZ,70,Leopold,
88553,CZ,33,Okna,
88554,CZ,78,Nenkovice,
88555,CZ,84,Veselicko,
88556,CZ,79,Straz Nad Nezarkou,
88557,CZ,84,Kr·lÌky,
88558,CZ,88,Kly,
88559,CZ,78,Sakvice,
88560,CZ,30,Nasavrky,
88561,CZ,87,Meclov,
88562,CZ,88,Blatno,
88563,CZ,88,Zelivec,
88564,CZ,30,Star˝ KolÌn,
88565,CZ,78,DolnÌ Dunajovice,
88566,CZ,90,Kudlovice,
88567,CZ,89,CÌtoliby,
88568,CZ,30,Smrk,
88569,CZ,78,Dvor Haje,
88570,CZ,89,DolnÌ Z·lezly,
88571,CZ,70,RudnÌk,
88572,CZ,84,Hvozd,
88573,CZ,90,Trnava,
88574,CZ,80,Pokojovice,
88575,CZ,90,Kasava,
88576,CZ,87,PavlÌkov,
88577,CZ,90,Karolinka,
88578,CZ,33,Svetla Pod Jestedem,
88579,CZ,85,Pust· Polom,
88580,CZ,70,Cerny Dul,
88581,CZ,87,Ostrau,
88582,CZ,85,BobrovnÌky,
88583,CZ,80,Vyskytn· Nad Jihlavou,
88584,CZ,85,MokrÈ Lazce,
88585,CZ,79,Kunzak,
88586,CZ,84,Charv·ty,
88587,CZ,82,Nov˝ Hr·dek,
88588,CZ,30,Vlkanec,
88589,CZ,78,Dobsice,
88590,CZ,85,Budisovice,
88591,CZ,52,Sibrina,
88592,CZ,78,Zabcice,
88593,CZ,78,VeverskÈ KnÌnice,
88594,CZ,78,Neslovice,
88595,CZ,30,Kobylnice,
88596,CZ,45,Libisany,
88597,CZ,78,Nemcicky,
