locId,country,region,city,postcode
42273,CA,QC,Laval,h4l3s8
42274,CA,ON,Bolton,l7e1k4
42275,CA,ON,Mississauga,l4w3w5
42276,CA,ON,Toronto,m5s1g3
42277,CA,ON,Mississauga,l5t2y8
42278,CA,BC,Langley,v1m2y2
42279,CA,AB,Calgary,t2p3c5
42280,CA,ON,Toronto,m5v1k2
42281,CA,ON,Toronto,m5c2v6
42282,CA,AB,Calgary,t2p4k1
42283,CA,ON,Burlington,l7r4l5
42284,CA,ON,Stoney Creek,l8e5b1
42285,CA,ON,Geraldton,p0t1m0
42286,CA,AB,Calgary,t2r0m2
42287,CA,ON,Ottawa,k1n7r5
42288,CA,ON,Kitchener,n2h5l6
42289,CA,ON,Kingston,k7l1g3
42290,CA,ON,Scarborough,m1r2y6
42291,CA,ON,Ottawa,k1n7e5
42292,CA,ON,Ottawa,k1g3n3
42293,CA,ON,Mississauga,l4w2y1
42294,CA,QC,Dorval,h9s1c5
42295,CA,ON,London,n6a1h3
42296,CA,ON,Oakville,l6h7s8
42297,CA,ON,Mississauga,l4v1g5
42298,CA,ON,Brampton,l6t5a3
42299,CA,ON,Windsor,n8x3j5
42300,CA,ON,Richmond Hill,l4b3m4
42301,CA,ON,Gloucester,k1j9m1
42302,CA,QC,Salaberry-de-valleyfield,j6s2s5
42303,CA,QC,Saint-jérôme,j7z7g7
42304,CA,ON,Brampton,l5s1n6
42305,CA,ON,Stoney Creek,l8g1y6
42306,CA,ON,Newmarket,l3y2m7
42307,CA,ON,Millhaven,k7m6j1
42308,CA,ON,Aurora,l4g1w5
42309,CA,ON,Markham,l3r0a9
42310,CA,ON,Etobicoke,m8w3t9
42311,CA,QC,Laval,h7v4b4
42312,CA,ON,Mississauga,l5n2e2
42313,CA,ON,Toronto,m4a2s4
42314,CA,ON,Scarborough,m1b3e9
42315,CA,SK,Saskatoon,s7k4h7
42316,CA,ON,Brampton,l6x1m8
42317,CA,ON,Oakville,l6l5y7
42318,CA,ON,Toronto,m5s2c7
42319,CA,ON,Atikokan,p0t1c0
42320,CA,ON,Nepean,k2e8c3
42321,CA,ON,Haley Station,k0j1y0
42322,CA,ON,Guelph,n1g4t7
42323,CA,ON,Whitby,l1n2c3
42324,CA,ON,Scarborough,l5s1n3
42325,CA,ON,Willowdale,m2m1c8
42326,CA,ON,Windsor,n9c3y6
42327,CA,QC,Pierrefonds,h9a1a6
42328,CA,ON,Ajax,l1s3k5
42329,CA,ON,Ottawa,k1a0e9
42330,CA,ON,Waterloo,n2j3z4
42331,CA,ON,Richmond Hill,l4c0h5
42332,CA,QC,Laval,h7l3w2
42333,CA,ON,Windsor,n8x1l7
42334,CA,ON,Ottawa,k2p2e2
42335,CA,ON,Toronto,m5g2m3
42336,CA,ON,Toronto,m6n2w3
42337,CA,ON,Mississauga,l5l3s7
42338,CA,ON,Markham,l3r8g6
42339,CA,ON,Markham,l3r3v6
42340,CA,ON,Peterborough,k9j3r2
42341,CA,ON,Toronto,m5c3b5
42342,CA,ON,Toronto,m3b1s4
42343,CA,ON,Aurora,l4g3w2
42344,CA,ON,Kingston,k7p2s2
42345,CA,ON,London,n6a4t1
42346,CA,ON,Toronto,m9n1h5
42347,CA,ON,Sarnia,n7s5a1
42348,CA,QC,Magog,j1x1y4
42349,CA,BC,Richmond,v6w1l7
42350,CA,QC,Montreal,h2y2b4
42351,CA,QC,Laval,h7v4a6
42352,CA,QC,Montreal,h3v1e9
42353,CA,QC,Joliette,j6e2w7
42354,CA,QC,Rivière-du-loup,g5r3c2
42355,CA,QC,Chicoutimi,g7j1h1
42356,CA,ON,Mississauga,l5n8k4
42357,CA,ON,Markham,l3r9s8
42358,CA,ON,Hamilton,l8n3k7
42359,CA,ON,Burlington,l7r3y2
42360,CA,ON,Bowmanville,l1c3a6
42361,CA,QC,Quebec,g1j3p1
42362,CA,ON,Lindsay,k9v1t4
42363,CA,ON,Tillsonburg,n4g4j1
42364,CA,ON,Mississauga,l5l3x8
42365,CA,ON,Barrie,l4m3a7
42366,CA,ON,Windsor,n8n5a8
42367,CA,ON,Windsor,n8y1x3
42368,CA,ON,Guelph,n1h3g3
42369,CA,ON,Ottawa,k1n7b1
42370,CA,QC,Montreal,h2w1v6
42371,CA,ON,Ajax,l1s4n7
42372,CA,ON,Mississauga,l5a3s3
42373,CA,ON,Mississauga,l4w5l3
42374,CA,ON,Markham,l3r4m9
42375,CA,ON,Mississauga,l5n2s4
42376,CA,ON,Hamilton,l8p1p8
42377,CA,MB,Winnipeg,r3y1g5
42378,CA,QC,Laval,h7l4r9
42379,CA,QC,Montreal,h3g2j1
42380,CA,QC,Anjou,h1j1x5
42381,CA,ON,Barrie,l4n4v6
42382,CA,ON,Nepean,k2e1b9
42383,CA,ON,Oakville,l6k3e4
42384,CA,ON,Brampton,l6s6g4
42385,CA,ON,Mississauga,l4v1r5
42386,CA,QC,Saint-laurent,h3s2c2
42387,CA,MB,Winnipeg,r3c1c4
42388,CA,QC,Laval,h7v3s8
42389,CA,ON,Ottawa,k1a0m6
42390,CA,ON,Ottawa,k1m1l8
42391,CA,SK,Estevan,s4a2a5
42392,CA,QC,Saint-bruno-de-montarville,j3v6c1
42393,CA,QC,Sherbrooke,j1h5c1
42394,CA,ON,Grimsby,l3m4e8
42395,CA,ON,Kingston,k7l1c1
42396,CA,ON,London,n6g0a4
42397,CA,ON,Oakville,l6h1a6
42398,CA,QC,Brossard,j4z1a7
42399,CA,QC,Montreal,h3a3l8
42400,CA,AB,Calgary,t2h2a7
42401,CA,QC,Montreal,h4s1k5
42402,CA,QC,Montreal,h1n3m7
42403,CA,ON,London,n6m1a6
42404,CA,ON,Belleville,k8n5r8
42405,CA,QC,Hemmingford,j0l1h0
42406,CA,ON,Kanata,k2l2n2
42407,CA,QC,Acton Vale,j0h1a0
42408,CA,ON,Ottawa,k2e4j4
42409,CA,ON,Goderich,n7a3x8
42410,CA,ON,Welland,l3b3p2
42411,CA,ON,Brampton,l6t5h5
42412,CA,ON,Niagara Falls,l2e6v6
42413,CA,ON,Toronto,m4g2b6
42414,CA,BC,Richmond,v6w1g4
42415,CA,QC,Montreal,h1g3k3
42416,CA,BC,Nanaimo,v9x1j2
42417,CA,ON,Ottawa,k1p6a4
42418,CA,ON,Sudbury,b3a6c8
42419,CA,ON,Stratford,n5a6t3
42420,CA,SK,Regina,s4r8p2
42421,CA,SK,Regina,s4p3b8
42422,CA,BC,Vancouver,v6b2t5
42423,CA,ON,Gloucester,k1b4z6
42424,CA,ON,Woodbridge,l4l9c7
42425,CA,ON,Newmarket,l3y2r2
42426,CA,ON,Toronto,m5r1b4
42427,CA,QC,Montreal,h3b5g5
42428,CA,ON,Waterloo,n2j2y8
42429,CA,QC,Pointe-claire,h9r1b4
42430,CA,QC,Dollard-des-ormeaux,h9b3h9
42431,CA,QC,Blainville,j7c4n4
42432,CA,QC,Joliette,j6e3a4
42433,CA,QC,Montreal,h3v1h8
42434,CA,QC,Vaudreuil,j7v8p5
42435,CA,QC,Quebec,g1p2j9
42436,CA,QC,Montreal,h1g3k7
42437,CA,QC,Granby,j2g9h7
42438,CA,QC,Longueuil,j4h1c6
42439,CA,QC,Montreal,h3s1g5
42440,CA,QC,Vaudreuil,j7v6b1
42441,CA,QC,Montreal,h1p3h3
42442,CA,QC,Montreal,h2l4p2
42443,CA,QC,Blainville,j7c5t6
42444,CA,QC,Mont-royal,h4p2l3
42445,CA,QC,Montreal,h4p1z8
42446,CA,QC,Montreal,h1h1b7
42447,CA,QC,Hull,j8x2t3
42448,CA,QC,Laval,h7p1t6
42449,CA,QC,Chicoutimi,g1j1e4
42450,CA,QC,Joliette,j6e8l7
42451,CA,QC,Quebec,g1k9c5
42452,CA,QC,Longueuil,j4k2c7
42453,CA,QC,Saint-laurent,h4m2v2
42454,CA,ON,Stoney Creek,l8e5e4
42455,CA,QC,Montreal,h2y1h1
42456,CA,ON,Toronto,l4w4t9
42457,CA,QC,Quebec,g1k8g5
42458,CA,QC,Dorval,h4s1y9
42459,CA,QC,Dollard-des-ormeaux,h9r3h6
42460,CA,QC,Montreal,h3b4s8
42461,CA,QC,Montreal,h4z1b7
42462,CA,QC,Longueuil,j4k2s8
42463,CA,ON,Kitchener,n2r1a7
42464,CA,QC,Montreal,h2k4r5
42465,CA,QC,Montreal,h2t2y4
42466,CA,QC,Montreal,h2l4v7
42467,CA,QC,Outremont,h2v2c5
42468,CA,ON,Kanata,k2m1w8
42469,CA,QC,Laval,h7p4w6
42470,CA,QC,Candiac,j5r1j3
42471,CA,ON,Toronto,m5x1c9
42472,CA,ON,Sarnia,n7t1n7
42473,CA,QC,Montreal,h3c4g8
42474,CA,ON,Hamilton,l8e2z4
42475,CA,QC,Montreal,h2m2t9
42476,CA,QC,La Baie,g7b2n6
42477,CA,QC,Quebec,g1w4w5
42478,CA,QC,Saint-laurent,h4s1k5
42479,CA,BC,Coquitlam,v3k5y1
42480,CA,QC,Rivière-du-loup,g5r6c1
42481,CA,QC,Hull,j9a2v9
42482,CA,QC,Montreal,h3c1a9
42483,CA,QC,Montreal,h2y2z7
42484,CA,ON,Ottawa,k2a1h3
42485,CA,ON,Brockville,k6v6j8
42486,CA,QC,Montreal,h5b1e9
42487,CA,QC,Saint-laurent,h4s1v4
42488,CA,QC,Montreal,h2x2t5
42489,CA,SK,Macklin,s0l2c0
42490,CA,SK,Saskatoon,s7k3n9
42491,CA,QC,Pierrefonds,h8y1t7
42492,CA,QC,Montreal,h4n1a1
42493,CA,ON,Oakville,l6k3w9
42494,CA,QC,Pointe-claire,h9r2v4
42495,CA,QC,Montreal,h3b3n2
42496,CA,QC,Montreal,h1p2x7
42497,CA,QC,Montreal,h2c1x4
42498,CA,QC,Laval,h7n6j6
42499,CA,QC,Quebec,g1r2b5
42500,CA,QC,Quebec,g1r5l3
42501,CA,QC,Montreal,h2v3g5
42502,CA,QC,Montreal,h2t3e6
42503,CA,QC,Boucherville,j4b7w1
42504,CA,QC,Montreal,h4t1s7
42505,CA,QC,Montreal,h3a3a2
42506,CA,QC,Joliette,j6e3n3
42507,CA,QC,Montreal,j4k5g4
42508,CA,QC,Saint-laurent,h4t1a7
42509,CA,QC,Quebec,g2g2j5
42510,CA,ON,Toronto,m5c2b7
42511,CA,BC,Victoria,v8x2s7
42512,CA,ON,London,n5x4v3
42513,CA,ON,Perth,k7h2s2
42514,CA,QC,Montreal,h2n2c9
42515,CA,ON,Sarnia,n7s3w3
42516,CA,AB,Calgary,t2h2s5
42517,CA,ON,Toronto,m5r1j2
42518,CA,AB,Edmonton,t5j2i9
42519,CA,BC,Port Alberni,v9y3z4
42520,CA,ON,Mississauga,l4w2n3
42521,CA,SK,Saskatoon,s7k5h4
42522,CA,BC,Victoria,v8v4y3
42523,CA,BC,Penticton,v2a2v2
42524,CA,BC,Coquitlam,v3k7c1
42525,CA,BC,Vancouver,v6a1g1
42526,CA,BC,Langley,v3a8p9
42527,CA,BC,Surrey,v3w7z7
42528,CA,BC,Vancouver,v6p3s8
42529,CA,BC,North Vancouver,v7m1e8
42530,CA,BC,Nanaimo,v9r5m6
42531,CA,BC,Vancouver,v5l3p6
42532,CA,BC,Vancouver,v6n3e1
42533,CA,BC,Duncan,v9y3z4
42534,CA,QC,Longueuil,j4j2g7
42535,CA,QC,Montreal,h3b5c9
42536,CA,QC,Montreal,h2l2c4
42537,CA,ON,Toronto,m4y2p8
42538,CA,ON,Toronto,m4h1n9
42539,CA,ON,Aurora,l4g1l8
42540,CA,ON,Toronto,m5s1v5
42541,CA,ON,Toronto,m4s3b1
42542,CA,ON,Scarborough,m1w2c4
42543,CA,ON,Toronto,m9l1x6
42544,CA,ON,Markham,l3r0b9
42545,CA,ON,Scarborough,m1t3k4
42546,CA,ON,Brampton,l6y1l9
42547,CA,ON,Toronto,m4g4b5
42548,CA,ON,Toronto,m5n2g1
42549,CA,ON,Toronto,m5a2v8
42550,CA,ON,Don Mills,m3a2p8
42551,CA,ON,Toronto,m5r1x5
42552,CA,NS,Halifax,b3k5n3
42553,CA,NS,Halifax,b3j3m3
42554,CA,ON,Toronto,m3l2k1
42555,CA,NS,Halifax,b3l4t1
42556,CA,PE,Charlottetown,c1a7m1
42557,CA,AB,Fort Mcmurray,t9h2k4
42558,CA,AB,Lac La Biche,t0a2c0
42559,CA,AB,Lethbridge,t1j1w5
42560,CA,AB,Calgary,t2p0w4
42561,CA,AB,Fort Mcmurray,t9h1t8
42562,CA,AB,Fort Mcmurray,t9h1p2
42563,CA,AB,Edmonton,t6n1b5
42564,CA,ON,Toronto,m5e1l5
42565,CA,QC,Saint-laurent,h2t1s1
42566,CA,ON,Toronto,m4h1p1
42567,CA,AB,Edmonton,t5l3v1
42568,CA,QC,Mont-tremblant,j0t1z0
42569,CA,ON,Richmond Hill,l4b1a3
42570,CA,QC,Saint-laurent,h4m2x5
42571,CA,QC,Dorval,h9p2n4
42572,CA,QC,Jonquière,g7s4s4
42573,CA,QC,Montreal,h5b1c2
42574,CA,QC,Montreal,h3p3e9
42575,CA,QC,Pointe-claire,h9r1b9
42576,CA,QC,Montreal,h4p1l4
42577,CA,QC,Lafontaine,j7z5v3
42578,CA,QC,Longueuil,j4g2m1
42579,CA,QC,Victoriaville,g6p1h3
42580,CA,QC,Quebec,g1l2j2
42581,CA,QC,Montreal,h2m1r6
42582,CA,QC,Longueuil,j4n1l6
42583,CA,QC,Granby,j2j1e8
42584,CA,QC,Granby,j2g7r4
42585,CA,QC,Saint-léonard,h1p3c6
42586,CA,QC,Montreal,h1z4j8
42587,CA,QC,Sillery,g1t1p4
42588,CA,QC,Montreal,h3b2e7
42589,CA,QC,Anjou,h1j1n4
42590,CA,AB,Edmonton,t5s1k9
42591,CA,ON,Markham,l3r9r4
42592,CA,QC,Saint Bruno,j3v3t5
42593,CA,QC,Montreal,j5r2l5
42594,CA,QC,Montreal,h3b4j1
42595,CA,ON,Toronto,m2j5a2
42596,CA,QC,Montreal,h3g2j7
42597,CA,QC,Montreal,h1t4a9
42598,CA,ON,Etobicoke,m9b6j7
42599,CA,QC,Montreal,h3a3r3
42600,CA,QC,Montreal,h2j1m3
42601,CA,QC,Montreal,h2h2s7
42602,CA,QC,Montreal,h2y2e2
42603,CA,ON,Toronto,m4s1a9
42604,CA,ON,Whitby,l1n2j2
42605,CA,ON,Toronto,m5e1m2
42606,CA,ON,Toronto,m2m4g7
42607,CA,AB,Edmonton,t5t6g7
42608,CA,ON,Brampton,l6t4w8
42609,CA,ON,Napanee,k7r3l2
42610,CA,ON,Richmond Hill,l4b1l2
42611,CA,ON,Guelph,n1k1c2
42612,CA,ON,Brantford,n3t5p3
42613,CA,ON,Kitchener,n2h5a5
42614,CA,ON,Mississauga,l5r3g3
42615,CA,QC,Quebec,g1k7y7
42616,CA,ON,Mississauga,l5t2f6
42617,CA,ON,Oakville,l6j2x5
42618,CA,ON,Ottawa,k2h8e9
42619,CA,ON,Toronto,m6e5a2
42620,CA,ON,Beamsville,l0r1b1
42621,CA,ON,Mississauga,l5t1t9
42622,CA,ON,Markham,l3r1l8
42623,CA,ON,Scarborough,m1h3g3
42624,CA,ON,Lindsay,k9v5r8
42625,CA,ON,Carleton Place,k7c2v1
42626,CA,BC,Vancouver,v6z1x5
42627,CA,ON,Toronto,m4t1w1
42628,CA,ON,Toronto,m3j3a6
42629,CA,ON,Toronto,m2n6n4
42630,CA,ON,Mississauga,l5t2g8
42631,CA,ON,Kingston,k7l3a8
42632,CA,ON,Brampton,l6r2k7
42633,CA,ON,Lindsay,k9v2z3
42634,CA,ON,Toronto,m8z2l4
42635,CA,ON,Oakville,l6j3j3
42636,CA,ON,Fort Erie,l2a5y2
42637,CA,ON,Woodbridge,l4l9k4
42638,CA,ON,Toronto,m5c2r1
42639,CA,ON,Kanata,k2k1x8
42640,CA,ON,Toronto,m6m4a8
42641,CA,ON,Toronto,m5t2e4
42642,CA,ON,Red Lake,p0v2m0
42643,CA,ON,Toronto,m5c1j3
42644,CA,ON,Burlington,l7l6g2
42645,CA,ON,Woodbridge,l4l5t8
42646,CA,ON,Mississauga,l6j1j5
42647,CA,ON,Kitchener,n2c2e1
42648,CA,ON,Etobicoke,m8z5t6
42649,CA,ON,Toronto,m6b1v9
42650,CA,ON,Burlington,l7r4e2
42651,CA,ON,Mississauga,l5k2s6
42652,CA,ON,Windsor,n8x1l4
42653,CA,ON,Whitby,l1n7b7
42654,CA,ON,Don Mills,m3b3p3
42655,CA,ON,Markham,l3r4b6
42656,CA,QC,Terrebonne,j6x0a2
42657,CA,QC,Montreal,h2y2j7
42658,CA,QC,Longueuil,j4g1g4
42659,CA,ON,North Bay,p1b8h6
42660,CA,ON,Owen Sound,n4k6p7
42661,CA,ON,Toronto,m1x1g5
42662,CA,AB,Edmonton,t6r3e7
42663,CA,QC,Saint Georges De Beauce,g5y5l6
42664,CA,ON,Toronto,m3c1t5
42665,CA,ON,Ottawa,k2k2v9
42666,CA,ON,Ottawa,k1y4w7
42667,CA,ON,Nepean,k2h8k7
42668,CA,ON,Ottawa,k2h1c2
42669,CA,ON,Don Mills,m3c1k4
42670,CA,ON,Mississauga,l5n6r6
42671,CA,ON,Toronto,m3m1j8
42672,CA,ON,Markham,l6g1b8
42673,CA,ON,Ottawa,k2e8c3
42674,CA,ON,Ottawa,k1v7z5
42675,CA,ON,Ottawa,k2p2k2
42676,CA,ON,Ottawa,k2c3n7
42677,CA,ON,Ottawa,k2k2e4
42678,CA,QC,Montreal,h1z2e8
42679,CA,QC,Anjou,h1j2m9
42680,CA,QC,Montreal,h2l1k6
42681,CA,QC,Montreal,h2v2k7
42682,CA,QC,Montreal,h3b3x1
42683,CA,AB,Calgary,t2c1n6
42684,CA,AB,Calgary,t2h2p9
42685,CA,QC,Sillery,g1s1e5
42686,CA,QC,Hull,j8y3z8
42687,CA,QC,Saint-eustache,j7r5r4
42688,CA,QC,Boucherville,j4b1e6
42689,CA,QC,Anjou,h1j1p3
42690,CA,QC,Montreal,h9r5n3
42691,CA,QC,Pierrefonds,h9h3e4
42692,CA,QC,Montreal,h4p2s4
42693,CA,QC,Sainte-foy,g1v1v8
42694,CA,QC,Roberval,g8h2l6
42695,CA,QC,Chicoutimi,g7h5b3
42696,CA,QC,Terrebonne,j6y1v2
42697,CA,QC,Hull,j8y3l8
42698,CA,QC,Montreal,h3z2w8
42699,CA,ON,Mississauga,l4w4n8
42700,CA,AB,Calgary,t2g2e6
42701,CA,AB,Calgary,t2e8p7
42702,CA,ON,Mississauga,l4z2g3
42703,CA,AB,Calgary,t2x1p1
42704,CA,QC,Saint-laurent,h4r3a6
42705,CA,QC,Granby,j2j1a5
42706,CA,QC,Montreal,h1b5m5
42707,CA,QC,Montreal,h3b3x2
42708,CA,QC,Montreal,h2x3j7
42709,CA,QC,Pointe-aux-trembles,h1b5m9
42710,CA,QC,Mount-royal,h4p2l1
42711,CA,QC,Montreal,h2h2s6
42712,CA,QC,Anjou,h1j1l1
42713,CA,AB,Calgary,t2p0r9
42714,CA,QC,Saint-jérôme,j7z1h3
42715,CA,QC,Dorval,h9p2y9
42716,CA,QC,Montreal,h1z3b6
42717,CA,QC,Montreal,h2s2e9
42718,CA,ON,Burnaby,v5c5p3
42719,CA,QC,Saint-laurent,h4t1k4
42720,CA,ON,Etobicoke,m8x2x4
42721,CA,ON,Toronto,m5a2g4
42722,CA,ON,Toronto,m4t1e2
42723,CA,BC,Victoria,v8w2b1
42724,CA,BC,Nanaimo,v9t1w1
42725,CA,ON,Aurora,l4g3s8
42726,CA,BC,Vancouver,v6e4n4
42727,CA,BC,Surrey,v3t2t3
42728,CA,QC,Montreal,h2r1v5
42729,CA,QC,Mont-tremblant,j0t1z0
42730,CA,NB,Saint John,e2k4n5
42731,CA,QC,Montreal,h3a2g4
42732,CA,QC,Candiac,j5r1j2
42733,CA,QC,Montreal,h4m2v9
42734,CA,QC,Montreal,h1b1a5
42735,CA,QC,Victoriaville,g6p6s4
42736,CA,QC,Montreal,h1t4b3
42737,CA,QC,Laval,h7n1a1
42738,CA,QC,Granby,j2j1e2
42739,CA,QC,Alma,g8b5w2
42740,CA,QC,Montreal,g1k9m6
42741,CA,QC,Laval,h7n5c9
42742,CA,QC,Montreal,h3a1e7
42743,CA,QC,Pointe-claire,h9r1e9
42744,CA,QC,Montreal,h1j2z4
42745,CA,QC,Anjou,h1j2h7
42746,CA,ON,Chatham,n7l2g9
42747,CA,NS,Halifax,b3s1a9
42748,CA,NS,Bedford,b4a3y4
42749,CA,MB,Winnipeg,r3t0y4
42750,CA,MB,Winnipeg,r3h0l3
42751,CA,QC,Montreal,h4p2l7
42752,CA,QC,Longueuil,j4h2x4
42753,CA,QC,Montreal,h2x1j1
42754,CA,QC,Terrebonne,j6w1h5
42755,CA,QC,Westmount,h3z3l5
42756,CA,QC,Montreal,h2y1v3
42757,CA,QC,Quebec,g1p4b2
42758,CA,QC,Montreal,h3b2p8
42759,CA,QC,Montreal,h2p1b9
42760,CA,QC,Drummondville,j2b6v4
42761,CA,QC,Sainte-thérèse,j7e2x7
42762,CA,QC,Montreal,h3n1t7
42763,CA,QC,Saint-laurent,h4s1r7
42764,CA,QC,Gatineau,j8z2b5
42765,CA,QC,Verdun,h3e1j4
42766,CA,QC,Montreal,h3z1s5
42767,CA,QC,Gatineau,j8t3z3
42768,CA,ON,Toronto,m5m1k3
42769,CA,QC,Baie-d'urfe,h9x4b4
42770,CA,QC,Dorval,h4s2a3
42771,CA,QC,Montreal,h2l4n4
42772,CA,QC,Montreal,h3b5e8
42773,CA,QC,Montreal,h1m2x6
42774,CA,QC,Berthierville,j0k1a0
42775,CA,QC,Montreal,h3c2t9
42776,CA,QC,Sillery,g1s4y7
42777,CA,QC,Montreal,h2l3k8
42778,CA,QC,Lachine,h8t1b8
42779,CA,QC,Varennes,j3x1r6
42780,CA,QC,Montreal,h5b1b5
42781,CA,QC,Montreal,h3m2s3
42782,CA,QC,Granby,j2g9a1
42783,CA,QC,Saint-zotique,j0p1z0
42784,CA,ON,Scarborough,m1b5n1
42785,CA,QC,Pierrefonds,h9h4g2
42786,CA,ON,Toronto,m3b2m5
42787,CA,ON,Don Mills,m3b1z2
42788,CA,ON,Newmarket,l3x1x9
42789,CA,ON,Toronto,m4g1z3
42790,CA,QC,Montreal,h1j1t4
42791,CA,QC,Montreal,h3k1p6
42792,CA,ON,Markham,l3r0b8
42793,CA,ON,London,n6b3r4
42794,CA,QC,Dorval,h9s5t8
42795,CA,ON,Willowdale,m2j3t9
42796,CA,QC,Montreal,h2t2p5
42797,CA,QC,Montreal,h2l1j9
42798,CA,QC,Montreal,h1b4h8
42799,CA,QC,Pointe-claire,h9r5w2
42800,CA,QC,Montreal,j7r5r4
42801,CA,QC,Montreal,h3h2r7
42802,CA,QC,Rosemère,j7a2h3
42803,CA,QC,Boucherville,j4b8c5
42804,CA,ON,Pembroke,k8a6x7
42805,CA,QC,Terrebonne,j6y1t3
42806,CA,QC,Montreal,h1n1w2
42807,CA,QC,Montreal,h3a2a6
42808,CA,QC,Chomedey,h7t2k7
42809,CA,QC,Montreal,h2y2t5
42810,CA,QC,Outremont,h2t4t5
42811,CA,QC,Montreal,h4e1c6
42812,CA,ON,Port Perry,l9l1b6
42813,CA,ON,Brantford,n3t5w7
42814,CA,QC,Anjou,h1j2t4
42815,CA,ON,Brampton,l6t2w5
42816,CA,ON,Markham,l6c2s3
42817,CA,ON,Toronto,m5v3m5
42818,CA,ON,Markham,l3r9x5
42819,CA,ON,Mississauga,l4w2k9
42820,CA,ON,Milton,l7j2l7
42821,CA,ON,Ingersoll,n5c3k1
42822,CA,ON,Mississauga,l5t1c3
42823,CA,ON,Brampton,l6t5e7
42824,CA,QC,Shawinigan-sud,g9n6t5
42825,CA,ON,Mississauga,l4w2z2
42826,CA,QC,Anjou,h1j2t7
42827,CA,QC,Montreal,h2k4s3
42828,CA,ON,Toronto,l4k5z2
42829,CA,AB,Calgary,t2t0a5
42830,CA,AB,Calgary,t1y7h9
42831,CA,AB,Calgary,t2b3m1
42832,CA,BC,Victoria,v8t5e3
42833,CA,ON,Burlington,l7l4x7
42834,CA,QC,Low,j0x2c0
42835,CA,ON,Toronto,m5c1s2
42836,CA,BC,North Vancouver,v7m3m6
42837,CA,AB,Calgary,t2h2k1
42838,CA,AB,Calgary,t2g3j4
42839,CA,AB,Calgary,t2g5n5
42840,CA,AB,Calgary,t3b2t9
42841,CA,AB,Calgary,t2h0g3
42842,CA,AB,Calgary,t2h1m6
42843,CA,AB,Calgary,t2a6k8
42844,CA,AB,Calgary,t2s0p1
42845,CA,AB,Calgary,t2p1n8
42846,CA,AB,Calgary,t2p2t8
42847,CA,AB,Calgary,t2e8h9
42848,CA,AB,Calgary,t2g5k9
42849,CA,AB,Calgary,t2h2p6
42850,CA,AB,Calgary,t2z4a4
42851,CA,AB,Calgary,t2g1p5
42852,CA,AB,Calgary,t2k1j7
42853,CA,BC,Kelowna,v1y5n7
42854,CA,BC,Kelowna,v1y2s5
42855,CA,BC,Kelowna,v1y9p3
42856,CA,MB,Winnipeg,r2x2y5
42857,CA,MB,Winnipeg,v1x2c1
42858,CA,MB,Winnipeg,r3n0e7
42859,CA,MB,Winnipeg,r3c3j5
42860,CA,MB,Winnipeg,r3h0r9
42861,CA,MB,Winnipeg,r3t4e1
42862,CA,MB,Winnipeg,r3c4s8
42863,CA,MB,Winnipeg,r3h0e8
42864,CA,MB,Winnipeg,r3v1l5
42865,CA,MB,Winnipeg,r3t3k5
42866,CA,MB,Winnipeg,r3y1y1
42867,CA,MB,Winnipeg,r2r1v7
42868,CA,MB,Winnipeg,r3c2e6
42869,CA,MB,Winnipeg,r0c1e0
42870,CA,ON,Windsor,n9c4c8
42871,CA,ON,Windsor,n8w5e1
42872,CA,ON,Windsor,n8x3t5
42873,CA,ON,Windsor,n9c3r5
42874,CA,ON,Windsor,n8w5c2
42875,CA,ON,Windsor,n8w5k8
42876,CA,ON,Windsor,n8n2m1
42877,CA,ON,Windsor,n8x4g1
42878,CA,ON,Windsor,n8y2p8
42879,CA,ON,Windsor,n8w5k5
42880,CA,ON,London,n6l1g5
42881,CA,ON,London,n6l9t6
42882,CA,ON,London,n6j2s8
42883,CA,ON,London,n6l1e6
42884,CA,ON,London,n9e2s8
42885,CA,ON,London,n6e2z6
42886,CA,ON,London,n6b3z9
42887,CA,ON,London,n6n1e3
42888,CA,ON,London,n6l1g6
42889,CA,ON,London,n6n1c8
42890,CA,ON,London,v1x2c1
42891,CA,ON,London,n5y4j9
42892,CA,ON,London,n5y1a0
42893,CA,ON,London,n5v3m3
42894,CA,ON,London,n6e1l1
42895,CA,ON,Mississauga,l4z3e2
42896,CA,ON,Thorold,l2v5e9
42897,CA,ON,Barrie,l4m3v7
42898,CA,ON,Barrie,l4n9h6
42899,CA,ON,Barrie,l4n9s3
42900,CA,ON,Barrie,l4n8y4
42901,CA,ON,Barrie,l4n8z7
42902,CA,ON,Barrie,l4n6p3
42903,CA,ON,Barrie,l4n9a7
42904,CA,ON,Windsor,n8x4g4
42905,CA,ON,Windsor,n8n5b6
42906,CA,ON,Windsor,n0r1l0
42907,CA,ON,Windsor,n9j3t8
42908,CA,ON,Windsor,n8x1l1
42909,CA,AB,Calgary,t2h2m3
42910,CA,AB,Calgary,t2r0a5
42911,CA,AB,Calgary,t2p0s2
42912,CA,AB,Calgary,t2r0g7
42913,CA,AB,Calgary,t2c2w1
42914,CA,AB,Calgary,t2t0g9
42915,CA,AB,Calgary,t2s2s7
42916,CA,AB,Calgary,t2g4g2
42917,CA,AB,Calgary,t2a6r1
42918,CA,MB,Winnipeg,r3t1y2
42919,CA,MB,Winnipeg,r3t3m4
42920,CA,MB,Winnipeg,r2h2s7
42921,CA,MB,Winnipeg,r2j3t2
